"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0210"	"20230530"
10	0	9	"t0264"	"20230530"
6	0	6	"t0265"	"20230530"
3	0	3	"t0407"	"20230530"
4	0	3	"t0461"	"20230530"
1	0	1	"t0618"	"20230530"
4	0	4	"t0663"	"20230530"
1	0	1	"t0807"	"20230530"
3	1	1	"t1061"	"20230530"
1	0	1	"t1203"	"20230530"
1	0	1	"t1207"	"20230530"
1	0	1	"t1213"	"20230530"
4	0	3	"t1261"	"20230530"
1	0	1	"t1403"	"20230530"
1	0	1	"t1418"	"20230530"
24	0	23	"t1434"	"20230530"
1	0	1	"t1461"	"20230530"
1	1	0	"t1462"	"20230530"
1	0	0	"t1464"	"20230530"
48	8	32	"t1465"	"20230530"
1	0	1	"t1661"	"20230530"
1	0	1	"t1811"	"20230530"
2	0	2	"t1862"	"20230530"
1	0	1	"t2061"	"20230530"
1	0	1	"t2062"	"20230530"
2	0	2	"t2203"	"20230530"
1	0	0	"t2204"	"20230530"
3	0	2	"t2261"	"20230530"
1	0	1	"t2262"	"20230530"
3	0	3	"t2401"	"20230530"
1	0	1	"t2462"	"20230530"
1	0	1	"t2468"	"20230530"
1	0	1	"t2472"	"20230530"
4	0	4	"t2474"	"20230530"
5	2	2	"t2477"	"20230530"
2	0	2	"t2478"	"20230530"
1	0	1	"t2661"	"20230530"
1	0	1	"t2810"	"20230530"
1	0	1	"t3020"	"20230530"
2	0	2	"t3022"	"20230530"
1	0	0	"t3029"	"20230530"
17	1	16	"t3064"	"20230530"
1	0	1	"t3208"	"20230530"
1	0	1	"t3211"	"20230530"
5	1	4	"t3215"	"20230530"
1	0	0	"t3262"	"20230530"
