"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0209"	"20230505"
2	0	2	"t0212"	"20230505"
1	0	1	"t0215"	"20230505"
1	0	1	"t0219"	"20230505"
1	0	1	"t0223"	"20230505"
4	0	4	"t0224"	"20230505"
1	0	1	"t0225"	"20230505"
2	0	2	"t0262"	"20230505"
34	3	29	"t0264"	"20230505"
2	0	2	"t0265"	"20230505"
2	0	2	"t0414"	"20230505"
3	0	3	"t0461"	"20230505"
1	0	1	"t0462"	"20230505"
3	0	3	"t0463"	"20230505"
3	0	3	"t0663"	"20230505"
1	0	1	"t0861"	"20230505"
5	0	5	"t0862"	"20230505"
2	0	2	"t1012"	"20230505"
2	0	2	"t1019"	"20230505"
3	0	3	"t1020"	"20230505"
14	0	14	"t1061"	"20230505"
1	0	1	"t1202"	"20230505"
2	0	2	"t1206"	"20230505"
1	0	1	"t1212"	"20230505"
1	0	1	"t1215"	"20230505"
1	0	0	"t1219"	"20230505"
35	5	23	"t1261"	"20230505"
1	0	1	"t1262"	"20230505"
1	0	1	"t1263"	"20230505"
1	0	1	"t1405"	"20230505"
4	0	4	"t1408"	"20230505"
1	0	1	"t1417"	"20230505"
1	0	1	"t1418"	"20230505"
2	0	2	"t1421"	"20230505"
1	0	1	"t1434"	"20230505"
1	0	1	"t1461"	"20230505"
1	0	1	"t1463"	"20230505"
2	0	2	"t1464"	"20230505"
102	37	56	"t1465"	"20230505"
1	0	1	"t1809"	"20230505"
3	0	1	"t1818"	"20230505"
4	0	1	"t1863"	"20230505"
3	0	2	"t2061"	"20230505"
1	0	1	"t2062"	"20230505"
1	0	1	"t2063"	"20230505"
3	0	3	"t2202"	"20230505"
1	0	1	"t2204"	"20230505"
1	0	1	"t2207"	"20230505"
1	0	1	"t2208"	"20230505"
4	1	1	"t2211"	"20230505"
1	0	1	"t2215"	"20230505"
15	0	14	"t2261"	"20230505"
9	0	7	"t2262"	"20230505"
8	1	4	"t2263"	"20230505"
1	0	1	"t2401"	"20230505"
1	0	1	"t2403"	"20230505"
1	0	1	"t2404"	"20230505"
2	0	0	"t2405"	"20230505"
2	0	2	"t2410"	"20230505"
1	0	1	"t2411"	"20230505"
1	0	1	"t2412"	"20230505"
1	0	1	"t2413"	"20230505"
5	0	4	"t2463"	"20230505"
7	0	6	"t2464"	"20230505"
1	0	1	"t2465"	"20230505"
1	0	1	"t2466"	"20230505"
1	0	1	"t2467"	"20230505"
2	0	2	"t2469"	"20230505"
6	0	5	"t2475"	"20230505"
2	0	2	"t2477"	"20230505"
2	0	2	"t2607"	"20230505"
7	0	6	"t2661"	"20230505"
7	0	7	"t2805"	"20230505"
1	0	1	"t2808"	"20230505"
2	0	2	"t2810"	"20230505"
4	0	4	"t2862"	"20230505"
1	0	1	"t3018"	"20230505"
1	0	1	"t3020"	"20230505"
2	2	0	"t3021"	"20230505"
1	0	1	"t3024"	"20230505"
1	0	1	"t3025"	"20230505"
16	0	15	"t3064"	"20230505"
1	0	1	"t3205"	"20230505"
1	0	1	"t3206"	"20230505"
1	0	1	"t3209"	"20230505"
5	0	5	"t3262"	"20230505"
