"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0205"	"20230531"
2	0	2	"t0210"	"20230531"
1	0	1	"t0223"	"20230531"
3	0	3	"t0264"	"20230531"
3	0	0	"t0403"	"20230531"
1	0	1	"t0413"	"20230531"
1	1	0	"t0461"	"20230531"
1	0	1	"t0614"	"20230531"
1	0	1	"t0803"	"20230531"
3	0	3	"t0861"	"20230531"
2	0	2	"t0862"	"20230531"
1	0	1	"t1006"	"20230531"
1	0	1	"t1016"	"20230531"
1	0	1	"t1019"	"20230531"
4	0	4	"t1061"	"20230531"
1	0	1	"t1202"	"20230531"
7	0	4	"t1261"	"20230531"
1	0	1	"t1408"	"20230531"
3	1	1	"t1418"	"20230531"
31	0	30	"t1465"	"20230531"
2	0	0	"t1818"	"20230531"
5	0	5	"t2205"	"20230531"
1	1	0	"t2214"	"20230531"
2	0	1	"t2261"	"20230531"
5	0	5	"t2262"	"20230531"
1	0	1	"t2264"	"20230531"
5	1	2	"t2413"	"20230531"
3	0	2	"t2461"	"20230531"
1	0	1	"t2463"	"20230531"
1	0	1	"t2465"	"20230531"
5	0	4	"t2469"	"20230531"
1	0	0	"t2475"	"20230531"
1	0	1	"t2478"	"20230531"
1	0	1	"t2607"	"20230531"
1	0	1	"t2610"	"20230531"
1	0	1	"t2661"	"20230531"
1	0	1	"t2803"	"20230531"
1	0	1	"t2818"	"20230531"
1	0	1	"t3003"	"20230531"
1	0	0	"t3021"	"20230531"
1	0	1	"t3030"	"20230531"
2	0	2	"t3061"	"20230531"
377	0	376	"t3064"	"20230531"
2	0	2	"t3262"	"20230531"
