"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0201"	"20230527"
4	0	4	"t0203"	"20230527"
1	0	1	"t0205"	"20230527"
5	0	5	"t0208"	"20230527"
3	0	3	"t0211"	"20230527"
1	0	1	"t0220"	"20230527"
2	0	2	"t0225"	"20230527"
13	0	12	"t0264"	"20230527"
1	0	1	"t0401"	"20230527"
4	0	4	"t0461"	"20230527"
7	0	5	"t0463"	"20230527"
1	0	1	"t0610"	"20230527"
1	0	1	"t0661"	"20230527"
2	0	0	"t0663"	"20230527"
1	0	1	"t0861"	"20230527"
2	0	2	"t0862"	"20230527"
1	0	1	"t1002"	"20230527"
5	0	5	"t1004"	"20230527"
1	0	1	"t1005"	"20230527"
1	0	1	"t1012"	"20230527"
7	0	7	"t1061"	"20230527"
2	0	2	"t1063"	"20230527"
1	0	1	"t1203"	"20230527"
2	0	2	"t1205"	"20230527"
1	0	1	"t1206"	"20230527"
1	0	1	"t1209"	"20230527"
1	0	1	"t1217"	"20230527"
15	0	14	"t1261"	"20230527"
8	0	7	"t1405"	"20230527"
1	0	1	"t1416"	"20230527"
4	0	4	"t1418"	"20230527"
2	0	2	"t1421"	"20230527"
1	0	1	"t1463"	"20230527"
2	0	0	"t1464"	"20230527"
66	3	43	"t1465"	"20230527"
5	0	5	"t1609"	"20230527"
2	0	2	"t1610"	"20230527"
2	0	2	"t1661"	"20230527"
1	1	0	"t1805"	"20230527"
1	0	1	"t1807"	"20230527"
1	0	1	"t1863"	"20230527"
1	0	1	"t1864"	"20230527"
2	0	2	"t2005"	"20230527"
1	0	1	"t2063"	"20230527"
2	0	2	"t2204"	"20230527"
1	0	1	"t2207"	"20230527"
2	0	2	"t2208"	"20230527"
3	0	3	"t2209"	"20230527"
7	0	5	"t2215"	"20230527"
3	0	3	"t2216"	"20230527"
6	0	5	"t2261"	"20230527"
5	0	5	"t2262"	"20230527"
1	0	1	"t2413"	"20230527"
1	0	1	"t2415"	"20230527"
2	1	1	"t2461"	"20230527"
1	1	0	"t2462"	"20230527"
1	0	1	"t2465"	"20230527"
2	0	2	"t2466"	"20230527"
1	0	1	"t2474"	"20230527"
1	0	1	"t2475"	"20230527"
1	0	0	"t2477"	"20230527"
1	0	1	"t2607"	"20230527"
1	0	1	"t2661"	"20230527"
1	0	1	"t2808"	"20230527"
1	0	0	"t2861"	"20230527"
1	0	0	"t2862"	"20230527"
1	0	1	"t3003"	"20230527"
1	0	1	"t3017"	"20230527"
1	0	1	"t3019"	"20230527"
1	0	1	"t3024"	"20230527"
1	0	1	"t3061"	"20230527"
1	0	1	"t3062"	"20230527"
32	3	25	"t3064"	"20230527"
1	0	1	"t3214"	"20230527"
3	0	3	"t3262"	"20230527"
