"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20230517"
1	0	"t0208"	"20230517"
2	0	"t0223"	"20230517"
3	0	"t0264"	"20230517"
1	0	"t0403"	"20230517"
2	0	"t0407"	"20230517"
1	0	"t0410"	"20230517"
1	0	"t0461"	"20230517"
1	0	"t0463"	"20230517"
1	0	"t0464"	"20230517"
1	0	"t0601"	"20230517"
4	0	"t0603"	"20230517"
2	0	"t0606"	"20230517"
1	0	"t0610"	"20230517"
1	0	"t0611"	"20230517"
2	0	"t0614"	"20230517"
1	0	"t0661"	"20230517"
5	0	"t0663"	"20230517"
1	0	"t0806"	"20230517"
1	0	"t1001"	"20230517"
1	0	"t1005"	"20230517"
2	0	"t1013"	"20230517"
2	0	"t1016"	"20230517"
1	0	"t1017"	"20230517"
2	0	"t1020"	"20230517"
1	0	"t1202"	"20230517"
1	0	"t1206"	"20230517"
1	0	"t1209"	"20230517"
4	0	"t1212"	"20230517"
4	0	"t1261"	"20230517"
1	0	"t1408"	"20230517"
1	0	"t1418"	"20230517"
1	0	"t1422"	"20230517"
1	0	"t1424"	"20230517"
1	0	"t1434"	"20230517"
2	0	"t1435"	"20230517"
2	0	"t1437"	"20230517"
7	1	"t1465"	"20230517"
1	0	"t1601"	"20230517"
2	0	"t1607"	"20230517"
1	0	"t1661"	"20230517"
1	0	"t1801"	"20230517"
1	0	"t1803"	"20230517"
1	0	"t1808"	"20230517"
1	0	"t1821"	"20230517"
2	0	"t2008"	"20230517"
1	0	"t2010"	"20230517"
1	0	"t2061"	"20230517"
2	0	"t2063"	"20230517"
0	1	"t2202"	"20230517"
0	1	"t2261"	"20230517"
1	0	"t2262"	"20230517"
1	0	"t2406"	"20230517"
1	0	"t2416"	"20230517"
0	1	"t2462"	"20230517"
1	0	"t2463"	"20230517"
1	0	"t2466"	"20230517"
2	0	"t2469"	"20230517"
2	0	"t2475"	"20230517"
1	0	"t2476"	"20230517"
1	0	"t2479"	"20230517"
1	0	"t2604"	"20230517"
2	0	"t2609"	"20230517"
1	0	"t2611"	"20230517"
1	0	"t2810"	"20230517"
1	0	"t2812"	"20230517"
1	0	"t2813"	"20230517"
3	0	"t2814"	"20230517"
1	0	"t2862"	"20230517"
1	0	"t3003"	"20230517"
1	0	"t3010"	"20230517"
1	0	"t3012"	"20230517"
1	0	"t3026"	"20230517"
2	0	"t3064"	"20230517"
1	0	"t3202"	"20230517"
1	0	"t3214"	"20230517"
1	0	"t3262"	"20230517"
