"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0202"	"20230516"
1	0	1	"t0203"	"20230516"
2	0	1	"t0214"	"20230516"
1	0	1	"t0224"	"20230516"
1	0	0	"t0261"	"20230516"
13	1	10	"t0264"	"20230516"
2	0	2	"t0461"	"20230516"
2	0	1	"t0463"	"20230516"
1	0	1	"t0615"	"20230516"
6	1	5	"t0663"	"20230516"
1	0	1	"t0664"	"20230516"
1	0	1	"t0861"	"20230516"
1	0	1	"t1012"	"20230516"
1	0	1	"t1020"	"20230516"
5	1	3	"t1061"	"20230516"
1	0	1	"t1062"	"20230516"
1	0	1	"t1203"	"20230516"
5	0	5	"t1206"	"20230516"
1	1	0	"t1207"	"20230516"
1	0	0	"t1209"	"20230516"
1	0	1	"t1213"	"20230516"
11	0	11	"t1261"	"20230516"
2	0	2	"t1408"	"20230516"
1	0	1	"t1421"	"20230516"
37	2	35	"t1434"	"20230516"
1	0	1	"t1463"	"20230516"
45	2	39	"t1465"	"20230516"
1	0	1	"t1609"	"20230516"
3	0	3	"t1661"	"20230516"
3	3	0	"t1818"	"20230516"
3	0	3	"t1863"	"20230516"
2	0	2	"t2061"	"20230516"
6	0	6	"t2212"	"20230516"
12	2	10	"t2261"	"20230516"
7	0	4	"t2262"	"20230516"
1	0	1	"t2264"	"20230516"
1	0	1	"t2405"	"20230516"
1	0	1	"t2407"	"20230516"
1	0	1	"t2408"	"20230516"
1	0	1	"t2410"	"20230516"
1	1	0	"t2462"	"20230516"
2	0	2	"t2466"	"20230516"
1	0	1	"t2469"	"20230516"
1	0	1	"t2470"	"20230516"
1	0	1	"t2472"	"20230516"
2	0	2	"t2474"	"20230516"
1	0	1	"t2476"	"20230516"
1	0	1	"t2477"	"20230516"
1	0	1	"t2661"	"20230516"
6	0	6	"t2862"	"20230516"
1	0	1	"t3012"	"20230516"
2	0	2	"t3014"	"20230516"
1	0	1	"t3017"	"20230516"
2	0	2	"t3020"	"20230516"
1	0	1	"t3021"	"20230516"
1	0	1	"t3022"	"20230516"
1	0	1	"t3025"	"20230516"
1	0	1	"t3030"	"20230516"
1	0	1	"t3061"	"20230516"
1	1	0	"t3062"	"20230516"
3	0	3	"t3064"	"20230516"
4	0	3	"t3262"	"20230516"
