"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20230505"
1	0	"t0202"	"20230505"
1	0	"t0208"	"20230505"
2	0	"t0211"	"20230505"
2	0	"t0214"	"20230505"
1	0	"t0215"	"20230505"
1	0	"t0216"	"20230505"
1	0	"t0219"	"20230505"
1	0	"t0223"	"20230505"
1	0	"t0226"	"20230505"
1	0	"t0262"	"20230505"
2	0	"t0264"	"20230505"
2	0	"t0403"	"20230505"
6	0	"t0407"	"20230505"
1	0	"t0412"	"20230505"
1	0	"t0414"	"20230505"
1	0	"t0415"	"20230505"
1	0	"t0417"	"20230505"
1	0	"t0419"	"20230505"
1	0	"t0461"	"20230505"
2	0	"t0463"	"20230505"
6	0	"t0601"	"20230505"
2	0	"t0603"	"20230505"
1	0	"t0606"	"20230505"
1	0	"t0610"	"20230505"
3	0	"t0611"	"20230505"
2	0	"t0614"	"20230505"
2	0	"t0616"	"20230505"
1	0	"t0620"	"20230505"
3	0	"t0661"	"20230505"
6	0	"t0663"	"20230505"
2	0	"t0801"	"20230505"
1	0	"t0802"	"20230505"
1	0	"t0804"	"20230505"
1	0	"t0805"	"20230505"
1	0	"t0810"	"20230505"
1	0	"t0811"	"20230505"
2	0	"t0861"	"20230505"
1	0	"t1003"	"20230505"
1	0	"t1007"	"20230505"
1	0	"t1008"	"20230505"
2	0	"t1012"	"20230505"
1	0	"t1016"	"20230505"
4	0	"t1061"	"20230505"
1	0	"t1062"	"20230505"
3	0	"t1063"	"20230505"
1	0	"t1207"	"20230505"
2	0	"t1208"	"20230505"
2	0	"t1210"	"20230505"
1	0	"t1215"	"20230505"
1	0	"t1217"	"20230505"
1	0	"t1218"	"20230505"
7	0	"t1261"	"20230505"
1	0	"t1262"	"20230505"
1	0	"t1403"	"20230505"
1	0	"t1405"	"20230505"
1	0	"t1406"	"20230505"
2	0	"t1407"	"20230505"
1	0	"t1410"	"20230505"
1	0	"t1411"	"20230505"
3	0	"t1412"	"20230505"
2	0	"t1417"	"20230505"
1	0	"t1422"	"20230505"
1	0	"t1423"	"20230505"
2	0	"t1427"	"20230505"
1	0	"t1429"	"20230505"
2	0	"t1432"	"20230505"
0	1	"t1435"	"20230505"
1	0	"t1462"	"20230505"
13	0	"t1465"	"20230505"
2	0	"t1601"	"20230505"
1	0	"t1604"	"20230505"
1	0	"t1605"	"20230505"
1	0	"t1607"	"20230505"
1	0	"t1608"	"20230505"
1	0	"t1609"	"20230505"
2	0	"t1610"	"20230505"
5	0	"t1661"	"20230505"
1	0	"t1801"	"20230505"
4	0	"t1807"	"20230505"
2	0	"t1808"	"20230505"
1	0	"t1814"	"20230505"
2	0	"t1815"	"20230505"
1	0	"t1862"	"20230505"
1	0	"t1863"	"20230505"
2	0	"t2001"	"20230505"
3	0	"t2002"	"20230505"
1	0	"t2004"	"20230505"
3	0	"t2005"	"20230505"
2	0	"t2006"	"20230505"
1	0	"t2007"	"20230505"
1	0	"t2012"	"20230505"
2	0	"t2013"	"20230505"
5	0	"t2061"	"20230505"
1	0	"t2062"	"20230505"
1	0	"t2063"	"20230505"
1	0	"t2215"	"20230505"
4	0	"t2261"	"20230505"
2	0	"t2262"	"20230505"
1	0	"t2264"	"20230505"
1	0	"t2401"	"20230505"
1	0	"t2402"	"20230505"
1	0	"t2404"	"20230505"
1	0	"t2408"	"20230505"
1	0	"t2411"	"20230505"
1	0	"t2414"	"20230505"
1	0	"t2461"	"20230505"
4	0	"t2463"	"20230505"
1	0	"t2464"	"20230505"
1	0	"t2466"	"20230505"
1	0	"t2468"	"20230505"
1	0	"t2469"	"20230505"
2	0	"t2471"	"20230505"
2	0	"t2472"	"20230505"
1	0	"t2475"	"20230505"
1	0	"t2479"	"20230505"
1	0	"t2609"	"20230505"
2	0	"t2610"	"20230505"
1	0	"t2612"	"20230505"
1	0	"t2803"	"20230505"
1	0	"t2807"	"20230505"
1	0	"t2812"	"20230505"
1	0	"t2814"	"20230505"
5	0	"t2816"	"20230505"
1	0	"t2818"	"20230505"
1	0	"t2862"	"20230505"
0	1	"t3002"	"20230505"
1	0	"t3011"	"20230505"
1	0	"t3016"	"20230505"
1	0	"t3017"	"20230505"
4	0	"t3020"	"20230505"
1	0	"t3022"	"20230505"
1	0	"t3023"	"20230505"
2	0	"t3062"	"20230505"
2	0	"t3064"	"20230505"
1	0	"t3202"	"20230505"
3	0	"t3206"	"20230505"
4	0	"t3208"	"20230505"
1	0	"t3214"	"20230505"
1	0	"t3261"	"20230505"
1	0	"t3262"	"20230505"
5	0	NA	"20230505"
