"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0223"	"20230507"
2	0	2	"t0261"	"20230507"
3	0	3	"t0264"	"20230507"
1	0	1	"t0461"	"20230507"
2	0	2	"t0463"	"20230507"
3	2	0	"t1061"	"20230507"
3	0	3	"t1261"	"20230507"
2	0	2	"t1417"	"20230507"
1	0	1	"t1418"	"20230507"
1	0	1	"t1432"	"20230507"
50	5	30	"t1465"	"20230507"
3	0	3	"t2062"	"20230507"
3	0	2	"t2261"	"20230507"
1	0	1	"t2262"	"20230507"
3	0	3	"t2404"	"20230507"
1	0	1	"t2409"	"20230507"
1	0	1	"t2462"	"20230507"
2	0	2	"t2466"	"20230507"
2	0	2	"t2469"	"20230507"
2	0	2	"t2472"	"20230507"
1	0	1	"t2478"	"20230507"
3	0	2	"t2607"	"20230507"
2	0	2	"t3003"	"20230507"
3	3	0	"t3020"	"20230507"
12	2	7	"t3064"	"20230507"
3	0	3	"t3262"	"20230507"
