"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0205"	"20230511"
1	1	0	"t0206"	"20230511"
1	0	1	"t0211"	"20230511"
1	0	1	"t0214"	"20230511"
1	0	1	"t0216"	"20230511"
1	0	1	"t0224"	"20230511"
20	5	10	"t0264"	"20230511"
1	0	0	"t0407"	"20230511"
1	0	1	"t0412"	"20230511"
1	0	1	"t0414"	"20230511"
1	0	1	"t0416"	"20230511"
1	0	1	"t0417"	"20230511"
2	0	2	"t0419"	"20230511"
5	0	5	"t0461"	"20230511"
3	0	3	"t0462"	"20230511"
3	0	3	"t0463"	"20230511"
11	0	9	"t0464"	"20230511"
1	0	1	"t0610"	"20230511"
1	0	0	"t0612"	"20230511"
6	0	6	"t0663"	"20230511"
1	0	1	"t0806"	"20230511"
6	0	5	"t0862"	"20230511"
2	0	2	"t1006"	"20230511"
1	0	1	"t1008"	"20230511"
1	0	1	"t1012"	"20230511"
1	0	1	"t1016"	"20230511"
13	1	12	"t1061"	"20230511"
1	0	1	"t1203"	"20230511"
2	2	0	"t1206"	"20230511"
3	0	3	"t1211"	"20230511"
1	0	1	"t1213"	"20230511"
3	0	0	"t1219"	"20230511"
14	0	14	"t1261"	"20230511"
2	0	2	"t1262"	"20230511"
1	0	1	"t1402"	"20230511"
1	0	1	"t1404"	"20230511"
3	0	3	"t1408"	"20230511"
1	0	1	"t1421"	"20230511"
1	0	1	"t1432"	"20230511"
1	0	1	"t1434"	"20230511"
4	1	3	"t1463"	"20230511"
1	0	1	"t1464"	"20230511"
47	1	38	"t1465"	"20230511"
1	1	0	"t1611"	"20230511"
1	0	1	"t1661"	"20230511"
1	0	1	"t1803"	"20230511"
4	0	4	"t1805"	"20230511"
3	3	0	"t1813"	"20230511"
1	0	1	"t1861"	"20230511"
1	0	1	"t2208"	"20230511"
2	0	2	"t2213"	"20230511"
1	0	1	"t2215"	"20230511"
19	3	11	"t2261"	"20230511"
5	0	4	"t2262"	"20230511"
2	0	2	"t2263"	"20230511"
4	0	4	"t2401"	"20230511"
1	0	1	"t2405"	"20230511"
1	0	0	"t2408"	"20230511"
2	0	2	"t2410"	"20230511"
2	0	2	"t2413"	"20230511"
1	0	1	"t2414"	"20230511"
1	0	1	"t2462"	"20230511"
3	0	0	"t2464"	"20230511"
1	0	1	"t2466"	"20230511"
1	0	1	"t2467"	"20230511"
2	0	2	"t2468"	"20230511"
10	2	7	"t2469"	"20230511"
1	0	1	"t2472"	"20230511"
2	0	2	"t2474"	"20230511"
1	0	0	"t2475"	"20230511"
2	0	2	"t2477"	"20230511"
9	3	5	"t2609"	"20230511"
4	0	4	"t2610"	"20230511"
2	1	1	"t2661"	"20230511"
1	0	1	"t2805"	"20230511"
3	3	0	"t2815"	"20230511"
1	0	1	"t3002"	"20230511"
1	0	1	"t3014"	"20230511"
2	0	1	"t3019"	"20230511"
1	0	1	"t3020"	"20230511"
4	1	1	"t3021"	"20230511"
1	0	1	"t3062"	"20230511"
2	0	2	"t3063"	"20230511"
9	0	8	"t3064"	"20230511"
1	0	0	"t3203"	"20230511"
2	0	0	"t3211"	"20230511"
2	0	2	"t3214"	"20230511"
1	0	1	"t3215"	"20230511"
2	0	2	"t3261"	"20230511"
13	0	13	"t3262"	"20230511"
