"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	0	1	"t0264"	"20230528"
1	0	1	"t0265"	"20230528"
2	0	2	"t0461"	"20230528"
3	0	0	"t1061"	"20230528"
1	0	1	"t1206"	"20230528"
3	0	2	"t1261"	"20230528"
1	0	1	"t1432"	"20230528"
1	0	1	"t1434"	"20230528"
22	6	9	"t1465"	"20230528"
1	0	1	"t1601"	"20230528"
1	0	1	"t1609"	"20230528"
4	0	4	"t2204"	"20230528"
3	0	2	"t2261"	"20230528"
1	1	0	"t2262"	"20230528"
1	0	1	"t2410"	"20230528"
2	0	2	"t2469"	"20230528"
1	0	1	"t2477"	"20230528"
96	1	86	"t3064"	"20230528"
3	0	3	"t3262"	"20230528"
