"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20230523"
1	0	"t0208"	"20230523"
1	0	"t0224"	"20230523"
1	0	"t0262"	"20230523"
5	0	"t0264"	"20230523"
1	0	"t0401"	"20230523"
1	0	"t0411"	"20230523"
2	0	"t0414"	"20230523"
1	0	"t0418"	"20230523"
2	0	"t0461"	"20230523"
1	0	"t0462"	"20230523"
2	0	"t0464"	"20230523"
1	0	"t0601"	"20230523"
1	0	"t0607"	"20230523"
3	0	"t0609"	"20230523"
1	0	"t0614"	"20230523"
1	0	"t0617"	"20230523"
1	0	"t0618"	"20230523"
1	0	"t0619"	"20230523"
3	0	"t0661"	"20230523"
2	0	"t0663"	"20230523"
3	0	"t0664"	"20230523"
1	0	"t0805"	"20230523"
2	0	"t0861"	"20230523"
1	0	"t0862"	"20230523"
2	0	"t1001"	"20230523"
1	0	"t1004"	"20230523"
1	0	"t1011"	"20230523"
1	0	"t1012"	"20230523"
1	0	"t1020"	"20230523"
2	0	"t1061"	"20230523"
1	0	"t1207"	"20230523"
1	0	"t1210"	"20230523"
2	0	"t1212"	"20230523"
1	0	"t1213"	"20230523"
1	0	"t1215"	"20230523"
1	0	"t1261"	"20230523"
1	0	"t1262"	"20230523"
1	0	"t1405"	"20230523"
1	0	"t1413"	"20230523"
1	0	"t1416"	"20230523"
1	0	"t1418"	"20230523"
2	0	"t1428"	"20230523"
1	0	"t1434"	"20230523"
3	0	"t1435"	"20230523"
1	0	"t1437"	"20230523"
1	0	"t1461"	"20230523"
7	0	"t1465"	"20230523"
0	1	"t1603"	"20230523"
2	0	"t1607"	"20230523"
1	0	"t1610"	"20230523"
1	0	"t1661"	"20230523"
1	0	"t1801"	"20230523"
2	0	"t1803"	"20230523"
1	0	"t1805"	"20230523"
2	0	"t1820"	"20230523"
1	0	"t1863"	"20230523"
2	0	"t2002"	"20230523"
2	0	"t2003"	"20230523"
13	0	"t2005"	"20230523"
1	0	"t2006"	"20230523"
1	0	"t2013"	"20230523"
4	0	"t2061"	"20230523"
1	0	"t2203"	"20230523"
1	0	"t2204"	"20230523"
2	0	"t2205"	"20230523"
1	0	"t2212"	"20230523"
1	0	"t2215"	"20230523"
2	0	"t2261"	"20230523"
3	0	"t2262"	"20230523"
2	0	"t2402"	"20230523"
1	0	"t2405"	"20230523"
2	0	"t2410"	"20230523"
1	0	"t2413"	"20230523"
1	0	"t2414"	"20230523"
1	0	"t2461"	"20230523"
1	0	"t2464"	"20230523"
1	0	"t2469"	"20230523"
1	0	"t2470"	"20230523"
1	0	"t2471"	"20230523"
1	0	"t2478"	"20230523"
1	0	"t2604"	"20230523"
0	1	"t2610"	"20230523"
1	0	"t2611"	"20230523"
2	0	"t2805"	"20230523"
2	0	"t2806"	"20230523"
1	0	"t2808"	"20230523"
6	0	"t2813"	"20230523"
1	0	"t2819"	"20230523"
1	0	"t2861"	"20230523"
1	0	"t2862"	"20230523"
1	0	"t3002"	"20230523"
1	0	"t3021"	"20230523"
1	0	"t3023"	"20230523"
2	0	"t3030"	"20230523"
2	2	"t3064"	"20230523"
1	0	"t3205"	"20230523"
1	0	"t3207"	"20230523"
1	0	"t3211"	"20230523"
1	0	"t3261"	"20230523"
5	0	NA	"20230523"
