"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0202"	"20230525"
1	1	0	"t0205"	"20230525"
1	0	1	"t0213"	"20230525"
1	0	1	"t0214"	"20230525"
2	0	2	"t0216"	"20230525"
1	0	1	"t0219"	"20230525"
2	0	2	"t0223"	"20230525"
1	0	1	"t0225"	"20230525"
16	2	7	"t0264"	"20230525"
2	0	2	"t0265"	"20230525"
6	0	4	"t0461"	"20230525"
15	0	13	"t0463"	"20230525"
1	0	0	"t0663"	"20230525"
1	0	1	"t0807"	"20230525"
1	0	1	"t0811"	"20230525"
1	0	1	"t0862"	"20230525"
1	0	1	"t1006"	"20230525"
3	0	3	"t1061"	"20230525"
1	0	1	"t1063"	"20230525"
1	0	1	"t1213"	"20230525"
1	0	1	"t1219"	"20230525"
7	2	5	"t1261"	"20230525"
1	0	0	"t1263"	"20230525"
1	0	1	"t1413"	"20230525"
1	0	1	"t1417"	"20230525"
3	0	3	"t1418"	"20230525"
29	0	29	"t1434"	"20230525"
1	0	1	"t1461"	"20230525"
1	0	1	"t1462"	"20230525"
3	0	3	"t1463"	"20230525"
1	0	1	"t1464"	"20230525"
29	1	27	"t1465"	"20230525"
1	0	1	"t1661"	"20230525"
2	0	2	"t2003"	"20230525"
2	0	2	"t2061"	"20230525"
5	0	5	"t2202"	"20230525"
11	1	6	"t2261"	"20230525"
3	0	3	"t2262"	"20230525"
2	0	2	"t2263"	"20230525"
2	0	2	"t2401"	"20230525"
1	0	1	"t2403"	"20230525"
2	0	2	"t2412"	"20230525"
1	0	1	"t2413"	"20230525"
1	0	1	"t2415"	"20230525"
1	0	1	"t2417"	"20230525"
1	0	1	"t2464"	"20230525"
1	0	0	"t2465"	"20230525"
5	0	5	"t2469"	"20230525"
1	0	1	"t2472"	"20230525"
2	0	2	"t2475"	"20230525"
1	0	1	"t2478"	"20230525"
1	0	1	"t2479"	"20230525"
3	2	1	"t2609"	"20230525"
2	0	2	"t2610"	"20230525"
1	0	0	"t2661"	"20230525"
5	0	5	"t2803"	"20230525"
2	0	2	"t2808"	"20230525"
2	0	2	"t3021"	"20230525"
1	0	0	"t3029"	"20230525"
1106	0	1105	"t3064"	"20230525"
1	0	1	"t3214"	"20230525"
1	0	1	"t3261"	"20230525"
