"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0208"	"20230519"
1	0	"t0210"	"20230519"
1	0	"t0218"	"20230519"
1	0	"t0265"	"20230519"
1	0	"t0407"	"20230519"
1	0	"t0409"	"20230519"
2	0	"t0461"	"20230519"
1	0	"t0463"	"20230519"
1	0	"t0601"	"20230519"
1	0	"t0606"	"20230519"
1	0	"t0607"	"20230519"
1	0	"t0609"	"20230519"
1	0	"t0614"	"20230519"
1	0	"t0617"	"20230519"
1	0	"t0663"	"20230519"
1	0	"t0664"	"20230519"
1	0	"t0804"	"20230519"
1	0	"t0809"	"20230519"
1	0	"t0862"	"20230519"
1	0	"t1061"	"20230519"
1	0	"t1261"	"20230519"
1	0	"t1263"	"20230519"
1	0	"t1402"	"20230519"
1	0	"t1418"	"20230519"
3	0	"t1434"	"20230519"
1	0	"t1463"	"20230519"
5	0	"t1465"	"20230519"
3	0	"t1803"	"20230519"
1	0	"t1862"	"20230519"
1	0	"t1864"	"20230519"
1	0	"t2003"	"20230519"
3	0	"t2005"	"20230519"
1	0	"t2061"	"20230519"
1	0	"t2204"	"20230519"
1	0	"t2209"	"20230519"
1	0	"t2213"	"20230519"
1	0	"t2214"	"20230519"
1	0	"t2216"	"20230519"
1	0	"t2261"	"20230519"
2	0	"t2262"	"20230519"
1	0	"t2402"	"20230519"
2	0	"t2403"	"20230519"
1	0	"t2404"	"20230519"
1	0	"t2406"	"20230519"
1	0	"t2410"	"20230519"
1	0	"t2416"	"20230519"
1	0	"t2417"	"20230519"
2	0	"t2467"	"20230519"
1	0	"t2468"	"20230519"
1	0	"t2472"	"20230519"
2	0	"t2476"	"20230519"
1	0	"t2477"	"20230519"
4	0	"t2605"	"20230519"
1	0	"t2805"	"20230519"
1	0	"t2806"	"20230519"
1	0	"t2813"	"20230519"
1	0	"t2817"	"20230519"
1	0	"t2861"	"20230519"
1	0	"t3004"	"20230519"
1	0	"t3006"	"20230519"
1	0	"t3015"	"20230519"
2	0	"t3021"	"20230519"
1	0	"t3062"	"20230519"
2	0	"t3064"	"20230519"
1	0	"t3202"	"20230519"
2	0	"t3205"	"20230519"
2	0	"t3208"	"20230519"
1	0	"t3212"	"20230519"
1	0	"t3262"	"20230519"
5	0	NA	"20230519"
