"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
8	0	8	"t0212"	"20220919"
4	0	4	"t0219"	"20220919"
7	0	7	"t0220"	"20220919"
4	0	4	"t0221"	"20220919"
21	0	21	"t0262"	"20220919"
2	0	2	"t0264"	"20220919"
15	0	15	"t0461"	"20220919"
6	0	6	"t0861"	"20220919"
2	0	2	"t0862"	"20220919"
1	0	1	"t1020"	"20220919"
7	4	3	"t1061"	"20220919"
14	0	13	"t1201"	"20220919"
8	0	8	"t1219"	"20220919"
14	4	6	"t1261"	"20220919"
1	0	1	"t1418"	"20220919"
4	0	3	"t1421"	"20220919"
25	22	3	"t1434"	"20220919"
64	0	62	"t1465"	"20220919"
1	0	1	"t1608"	"20220919"
1	0	1	"t2004"	"20220919"
2	0	2	"t2063"	"20220919"
6	0	6	"t2209"	"20220919"
3	0	2	"t2262"	"20220919"
1	0	1	"t2462"	"20220919"
3	0	2	"t2469"	"20220919"
24	0	24	"t2477"	"20220919"
32	0	32	"t3002"	"20220919"
26	1	21	"t3003"	"20220919"
4	0	3	"t3011"	"20220919"
42	0	40	"t3064"	"20220919"
