"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
14	2	11	"t0201"	"20220929"
61	0	61	"t0202"	"20220929"
63	0	63	"t0203"	"20220929"
12	0	12	"t0204"	"20220929"
54	0	54	"t0205"	"20220929"
46	1	43	"t0206"	"20220929"
97	1	96	"t0207"	"20220929"
140	0	140	"t0208"	"20220929"
19	0	19	"t0209"	"20220929"
18	0	13	"t0210"	"20220929"
78	0	78	"t0211"	"20220929"
35	0	35	"t0212"	"20220929"
55	0	55	"t0213"	"20220929"
137	0	135	"t0214"	"20220929"
16	0	16	"t0215"	"20220929"
70	0	70	"t0216"	"20220929"
11	0	11	"t0217"	"20220929"
44	0	43	"t0218"	"20220929"
86	0	86	"t0219"	"20220929"
40	0	40	"t0220"	"20220929"
11	0	11	"t0221"	"20220929"
63	0	63	"t0222"	"20220929"
168	0	168	"t0223"	"20220929"
136	0	136	"t0224"	"20220929"
107	2	105	"t0225"	"20220929"
79	0	79	"t0226"	"20220929"
82	0	82	"t0261"	"20220929"
111	1	109	"t0262"	"20220929"
1287	11	1254	"t0264"	"20220929"
98	0	98	"t0265"	"20220929"
102	0	102	"t0401"	"20220929"
59	1	58	"t0402"	"20220929"
65	0	64	"t0403"	"20220929"
29	0	29	"t0404"	"20220929"
12	0	11	"t0405"	"20220929"
11	0	11	"t0406"	"20220929"
140	1	139	"t0407"	"20220929"
5	0	5	"t0408"	"20220929"
13	0	13	"t0409"	"20220929"
1	0	1	"t0410"	"20220929"
16	0	16	"t0412"	"20220929"
26	0	25	"t0413"	"20220929"
19	0	19	"t0414"	"20220929"
20	0	20	"t0415"	"20220929"
95	0	95	"t0416"	"20220929"
54	0	54	"t0417"	"20220929"
46	0	46	"t0418"	"20220929"
57	0	57	"t0419"	"20220929"
550	7	541	"t0461"	"20220929"
76	0	76	"t0462"	"20220929"
187	0	185	"t0463"	"20220929"
119	0	116	"t0464"	"20220929"
28	0	27	"t0601"	"20220929"
50	1	49	"t0602"	"20220929"
19	1	18	"t0603"	"20220929"
87	0	87	"t0604"	"20220929"
15	0	15	"t0605"	"20220929"
24	1	23	"t0606"	"20220929"
118	0	118	"t0607"	"20220929"
69	0	69	"t0608"	"20220929"
45	0	45	"t0609"	"20220929"
23	1	22	"t0610"	"20220929"
58	1	55	"t0611"	"20220929"
73	2	70	"t0612"	"20220929"
80	0	80	"t0613"	"20220929"
47	0	47	"t0614"	"20220929"
35	1	34	"t0615"	"20220929"
53	0	53	"t0616"	"20220929"
43	0	43	"t0617"	"20220929"
61	0	61	"t0619"	"20220929"
6	0	6	"t0620"	"20220929"
28	0	28	"t0661"	"20220929"
46	0	45	"t0662"	"20220929"
459	3	453	"t0663"	"20220929"
49	0	47	"t0664"	"20220929"
31	0	31	"t0801"	"20220929"
61	2	58	"t0802"	"20220929"
28	0	28	"t0803"	"20220929"
58	0	58	"t0804"	"20220929"
53	1	52	"t0805"	"20220929"
58	0	58	"t0806"	"20220929"
39	0	39	"t0807"	"20220929"
33	0	33	"t0808"	"20220929"
70	0	70	"t0809"	"20220929"
120	2	115	"t0810"	"20220929"
194	0	194	"t0811"	"20220929"
28	0	28	"t0812"	"20220929"
243	3	237	"t0861"	"20220929"
225	2	223	"t0862"	"20220929"
58	0	58	"t1001"	"20220929"
53	0	53	"t1002"	"20220929"
14	0	14	"t1003"	"20220929"
15	1	12	"t1004"	"20220929"
23	0	23	"t1005"	"20220929"
70	0	70	"t1006"	"20220929"
1	0	1	"t1007"	"20220929"
213	1	210	"t1008"	"20220929"
39	0	39	"t1010"	"20220929"
12	0	12	"t1011"	"20220929"
71	0	71	"t1012"	"20220929"
40	0	40	"t1013"	"20220929"
136	1	135	"t1014"	"20220929"
43	1	42	"t1016"	"20220929"
92	1	89	"t1017"	"20220929"
46	0	46	"t1018"	"20220929"
44	1	43	"t1019"	"20220929"
135	0	135	"t1020"	"20220929"
21	0	21	"t1021"	"20220929"
980	17	958	"t1061"	"20220929"
76	0	75	"t1062"	"20220929"
56	0	56	"t1063"	"20220929"
19	0	19	"t1201"	"20220929"
24	0	24	"t1202"	"20220929"
168	0	167	"t1203"	"20220929"
33	0	33	"t1204"	"20220929"
29	0	29	"t1205"	"20220929"
148	1	147	"t1206"	"20220929"
70	0	70	"t1207"	"20220929"
37	0	37	"t1208"	"20220929"
35	0	34	"t1209"	"20220929"
41	0	41	"t1210"	"20220929"
72	5	67	"t1211"	"20220929"
143	2	140	"t1212"	"20220929"
88	0	86	"t1213"	"20220929"
15	0	15	"t1214"	"20220929"
49	2	47	"t1215"	"20220929"
46	1	45	"t1216"	"20220929"
17	0	17	"t1217"	"20220929"
98	0	97	"t1218"	"20220929"
238	4	234	"t1219"	"20220929"
1413	6	1393	"t1261"	"20220929"
59	0	57	"t1262"	"20220929"
157	1	156	"t1263"	"20220929"
28	0	28	"t1401"	"20220929"
119	5	114	"t1402"	"20220929"
40	0	40	"t1403"	"20220929"
46	0	46	"t1404"	"20220929"
116	0	115	"t1405"	"20220929"
123	1	122	"t1406"	"20220929"
33	0	33	"t1407"	"20220929"
169	1	168	"t1408"	"20220929"
13	1	12	"t1409"	"20220929"
2	0	2	"t1410"	"20220929"
1	0	1	"t1411"	"20220929"
159	1	156	"t1412"	"20220929"
131	1	129	"t1413"	"20220929"
206	1	204	"t1414"	"20220929"
36	0	35	"t1415"	"20220929"
63	0	60	"t1416"	"20220929"
84	1	82	"t1417"	"20220929"
286	2	283	"t1418"	"20220929"
69	0	69	"t1419"	"20220929"
51	0	51	"t1420"	"20220929"
285	5	276	"t1421"	"20220929"
30	0	30	"t1423"	"20220929"
19	0	18	"t1424"	"20220929"
2	0	2	"t1425"	"20220929"
5	0	5	"t1427"	"20220929"
111	0	111	"t1428"	"20220929"
5	0	5	"t1429"	"20220929"
12	0	12	"t1430"	"20220929"
123	1	122	"t1432"	"20220929"
263	9	249	"t1434"	"20220929"
36	0	36	"t1435"	"20220929"
5	0	5	"t1436"	"20220929"
5	0	5	"t1437"	"20220929"
48	0	48	"t1438"	"20220929"
107	3	101	"t1461"	"20220929"
199	0	197	"t1462"	"20220929"
206	1	205	"t1463"	"20220929"
86	0	83	"t1464"	"20220929"
3519	41	3417	"t1465"	"20220929"
63	3	59	"t1601"	"20220929"
19	0	18	"t1602"	"20220929"
107	1	106	"t1603"	"20220929"
9	0	9	"t1604"	"20220929"
32	0	30	"t1605"	"20220929"
75	0	75	"t1606"	"20220929"
97	0	97	"t1607"	"20220929"
24	0	22	"t1608"	"20220929"
9	0	8	"t1609"	"20220929"
4	0	4	"t1610"	"20220929"
154	1	152	"t1611"	"20220929"
213	1	212	"t1661"	"20220929"
14	0	13	"t1802"	"20220929"
40	1	39	"t1803"	"20220929"
52	1	50	"t1804"	"20220929"
149	6	139	"t1805"	"20220929"
14	0	14	"t1807"	"20220929"
36	0	36	"t1808"	"20220929"
10	0	10	"t1809"	"20220929"
24	0	24	"t1810"	"20220929"
58	0	56	"t1811"	"20220929"
57	0	57	"t1812"	"20220929"
4	0	4	"t1813"	"20220929"
33	0	32	"t1814"	"20220929"
13	0	13	"t1815"	"20220929"
38	0	38	"t1816"	"20220929"
36	0	36	"t1817"	"20220929"
23	0	21	"t1818"	"20220929"
10	0	10	"t1819"	"20220929"
1	0	1	"t1820"	"20220929"
43	0	43	"t1861"	"20220929"
73	1	72	"t1862"	"20220929"
140	0	139	"t1863"	"20220929"
19	0	19	"t1864"	"20220929"
28	1	27	"t2001"	"20220929"
64	0	63	"t2002"	"20220929"
52	2	49	"t2003"	"20220929"
3	0	3	"t2004"	"20220929"
38	1	37	"t2005"	"20220929"
15	0	15	"t2006"	"20220929"
17	0	17	"t2008"	"20220929"
11	0	10	"t2010"	"20220929"
55	0	55	"t2011"	"20220929"
18	0	18	"t2012"	"20220929"
8	0	8	"t2013"	"20220929"
59	1	58	"t2014"	"20220929"
172	3	160	"t2061"	"20220929"
31	0	31	"t2062"	"20220929"
74	2	71	"t2063"	"20220929"
36	0	36	"t2201"	"20220929"
62	0	59	"t2202"	"20220929"
29	0	29	"t2203"	"20220929"
83	0	83	"t2204"	"20220929"
142	4	137	"t2205"	"20220929"
14	0	14	"t2206"	"20220929"
34	0	34	"t2207"	"20220929"
24	0	24	"t2208"	"20220929"
61	0	60	"t2209"	"20220929"
54	0	54	"t2210"	"20220929"
78	0	77	"t2211"	"20220929"
123	0	122	"t2212"	"20220929"
53	0	53	"t2213"	"20220929"
71	0	71	"t2214"	"20220929"
203	0	203	"t2215"	"20220929"
55	0	55	"t2216"	"20220929"
615	9	594	"t2261"	"20220929"
410	8	400	"t2262"	"20220929"
126	0	126	"t2263"	"20220929"
65	0	65	"t2264"	"20220929"
89	3	86	"t2401"	"20220929"
160	0	160	"t2402"	"20220929"
116	1	114	"t2403"	"20220929"
67	0	66	"t2404"	"20220929"
33	0	33	"t2405"	"20220929"
16	0	16	"t2406"	"20220929"
38	0	38	"t2407"	"20220929"
84	1	80	"t2408"	"20220929"
34	0	34	"t2409"	"20220929"
119	0	117	"t2410"	"20220929"
66	0	66	"t2411"	"20220929"
19	0	17	"t2412"	"20220929"
57	0	57	"t2413"	"20220929"
40	0	40	"t2414"	"20220929"
108	0	107	"t2415"	"20220929"
66	0	66	"t2416"	"20220929"
94	2	92	"t2417"	"20220929"
101	0	101	"t2461"	"20220929"
85	0	85	"t2462"	"20220929"
100	3	97	"t2463"	"20220929"
283	2	280	"t2464"	"20220929"
62	0	62	"t2465"	"20220929"
203	1	201	"t2466"	"20220929"
44	0	44	"t2467"	"20220929"
76	0	76	"t2468"	"20220929"
402	5	389	"t2469"	"20220929"
47	0	47	"t2470"	"20220929"
54	0	54	"t2471"	"20220929"
81	0	81	"t2472"	"20220929"
96	2	94	"t2473"	"20220929"
96	0	96	"t2474"	"20220929"
329	2	326	"t2475"	"20220929"
144	0	144	"t2476"	"20220929"
62	0	62	"t2477"	"20220929"
163	0	162	"t2478"	"20220929"
78	0	78	"t2479"	"20220929"
70	0	70	"t2601"	"20220929"
12	0	12	"t2602"	"20220929"
37	1	36	"t2603"	"20220929"
117	1	116	"t2604"	"20220929"
42	1	41	"t2605"	"20220929"
26	0	26	"t2606"	"20220929"
85	5	79	"t2607"	"20220929"
6	0	6	"t2608"	"20220929"
61	0	60	"t2609"	"20220929"
81	0	80	"t2610"	"20220929"
56	0	56	"t2611"	"20220929"
24	0	24	"t2612"	"20220929"
