"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
11	0	11	"t0201"	"20220907"
77	0	77	"t0202"	"20220907"
51	0	51	"t0203"	"20220907"
18	0	18	"t0204"	"20220907"
12	1	11	"t0205"	"20220907"
47	3	43	"t0206"	"20220907"
68	5	62	"t0208"	"20220907"
26	0	25	"t0209"	"20220907"
6	0	6	"t0210"	"20220907"
27	0	27	"t0211"	"20220907"
36	0	36	"t0212"	"20220907"
7	2	5	"t0213"	"20220907"
52	2	49	"t0214"	"20220907"
43	0	43	"t0215"	"20220907"
32	0	32	"t0217"	"20220907"
14	0	12	"t0218"	"20220907"
36	1	35	"t0219"	"20220907"
65	0	65	"t0220"	"20220907"
38	0	38	"t0221"	"20220907"
24	0	24	"t0222"	"20220907"
59	2	57	"t0223"	"20220907"
33	0	31	"t0224"	"20220907"
15	0	14	"t0225"	"20220907"
65	0	65	"t0261"	"20220907"
35	0	35	"t0262"	"20220907"
501	8	477	"t0264"	"20220907"
112	3	108	"t0265"	"20220907"
30	0	30	"t0401"	"20220907"
1	0	1	"t0402"	"20220907"
51	0	51	"t0403"	"20220907"
4	0	4	"t0404"	"20220907"
29	0	29	"t0405"	"20220907"
20	0	18	"t0406"	"20220907"
6	0	6	"t0407"	"20220907"
6	1	5	"t0408"	"20220907"
1	0	1	"t0409"	"20220907"
92	0	90	"t0410"	"20220907"
4	0	4	"t0412"	"20220907"
18	0	18	"t0413"	"20220907"
63	0	61	"t0414"	"20220907"
20	0	20	"t0415"	"20220907"
66	0	66	"t0416"	"20220907"
16	0	16	"t0417"	"20220907"
13	0	12	"t0418"	"20220907"
24	0	24	"t0419"	"20220907"
411	2	408	"t0461"	"20220907"
39	0	39	"t0462"	"20220907"
148	1	146	"t0463"	"20220907"
76	4	68	"t0464"	"20220907"
11	0	11	"t0601"	"20220907"
48	3	41	"t0602"	"20220907"
6	0	6	"t0603"	"20220907"
21	0	21	"t0604"	"20220907"
37	1	36	"t0606"	"20220907"
13	3	9	"t0607"	"20220907"
12	0	12	"t0608"	"20220907"
31	0	31	"t0609"	"20220907"
13	0	12	"t0610"	"20220907"
3	0	2	"t0611"	"20220907"
11	1	10	"t0612"	"20220907"
98	0	98	"t0614"	"20220907"
14	0	14	"t0616"	"20220907"
31	0	30	"t0617"	"20220907"
36	0	36	"t0618"	"20220907"
55	0	55	"t0620"	"20220907"
27	7	16	"t0661"	"20220907"
68	0	68	"t0662"	"20220907"
123	1	119	"t0663"	"20220907"
42	1	40	"t0664"	"20220907"
52	0	52	"t0801"	"20220907"
18	0	18	"t0802"	"20220907"
7	0	7	"t0803"	"20220907"
39	0	38	"t0804"	"20220907"
35	0	35	"t0805"	"20220907"
25	2	22	"t0806"	"20220907"
39	0	39	"t0807"	"20220907"
69	1	67	"t0808"	"20220907"
25	0	25	"t0809"	"20220907"
66	1	64	"t0810"	"20220907"
25	0	25	"t0811"	"20220907"
64	0	64	"t0812"	"20220907"
95	1	88	"t0861"	"20220907"
26	5	19	"t0862"	"20220907"
69	0	69	"t1001"	"20220907"
30	2	26	"t1002"	"20220907"
77	2	75	"t1003"	"20220907"
32	1	28	"t1004"	"20220907"
14	0	14	"t1005"	"20220907"
18	0	17	"t1006"	"20220907"
36	2	34	"t1007"	"20220907"
67	3	60	"t1008"	"20220907"
6	0	6	"t1009"	"20220907"
40	0	40	"t1010"	"20220907"
48	0	48	"t1011"	"20220907"
34	0	34	"t1012"	"20220907"
13	2	11	"t1014"	"20220907"
36	0	35	"t1016"	"20220907"
28	0	22	"t1017"	"20220907"
7	0	6	"t1018"	"20220907"
6	0	5	"t1019"	"20220907"
78	1	77	"t1020"	"20220907"
1	0	1	"t1021"	"20220907"
427	9	402	"t1061"	"20220907"
7	0	7	"t1062"	"20220907"
11	0	8	"t1063"	"20220907"
19	0	19	"t1201"	"20220907"
19	1	16	"t1202"	"20220907"
26	1	25	"t1203"	"20220907"
11	0	11	"t1205"	"20220907"
70	1	69	"t1206"	"20220907"
6	0	6	"t1207"	"20220907"
20	0	20	"t1209"	"20220907"
108	0	107	"t1210"	"20220907"
75	3	71	"t1211"	"20220907"
66	2	63	"t1212"	"20220907"
39	0	39	"t1213"	"20220907"
15	1	13	"t1214"	"20220907"
28	0	28	"t1215"	"20220907"
32	1	30	"t1216"	"20220907"
12	0	12	"t1217"	"20220907"
34	1	33	"t1218"	"20220907"
21	0	21	"t1219"	"20220907"
514	19	473	"t1261"	"20220907"
36	0	35	"t1262"	"20220907"
26	3	23	"t1263"	"20220907"
9	0	9	"t1402"	"20220907"
40	0	40	"t1403"	"20220907"
2	0	2	"t1404"	"20220907"
