"new_cases"	"deaths"	"teryt"	"date"
5	0	"t0201"	"20220901"
3	0	"t0202"	"20220901"
4	0	"t0203"	"20220901"
2	0	"t0204"	"20220901"
4	0	"t0205"	"20220901"
4	0	"t0206"	"20220901"
1	0	"t0207"	"20220901"
6	0	"t0208"	"20220901"
5	0	"t0209"	"20220901"
5	0	"t0210"	"20220901"
6	0	"t0211"	"20220901"
3	0	"t0212"	"20220901"
2	0	"t0213"	"20220901"
4	0	"t0214"	"20220901"
3	0	"t0215"	"20220901"
6	0	"t0216"	"20220901"
1	0	"t0217"	"20220901"
1	0	"t0219"	"20220901"
4	0	"t0220"	"20220901"
5	0	"t0221"	"20220901"
2	0	"t0222"	"20220901"
9	0	"t0223"	"20220901"
3	0	"t0224"	"20220901"
5	0	"t0226"	"20220901"
9	0	"t0261"	"20220901"
2	0	"t0262"	"20220901"
23	0	"t0264"	"20220901"
3	0	"t0265"	"20220901"
3	0	"t0401"	"20220901"
11	0	"t0403"	"20220901"
3	0	"t0404"	"20220901"
1	0	"t0405"	"20220901"
1	0	"t0406"	"20220901"
7	0	"t0407"	"20220901"
11	0	"t0408"	"20220901"
3	0	"t0409"	"20220901"
5	0	"t0410"	"20220901"
2	0	"t0412"	"20220901"
2	0	"t0413"	"20220901"
4	0	"t0414"	"20220901"
12	0	"t0415"	"20220901"
3	0	"t0416"	"20220901"
1	0	"t0417"	"20220901"
3	0	"t0418"	"20220901"
4	0	"t0419"	"20220901"
8	0	"t0461"	"20220901"
2	0	"t0462"	"20220901"
6	1	"t0463"	"20220901"
2	0	"t0464"	"20220901"
12	0	"t0601"	"20220901"
15	0	"t0602"	"20220901"
4	0	"t0603"	"20220901"
2	1	"t0604"	"20220901"
1	0	"t0605"	"20220901"
2	0	"t0606"	"20220901"
5	0	"t0607"	"20220901"
5	0	"t0608"	"20220901"
15	0	"t0609"	"20220901"
4	0	"t0610"	"20220901"
8	0	"t0611"	"20220901"
3	0	"t0612"	"20220901"
2	0	"t0613"	"20220901"
9	0	"t0614"	"20220901"
1	0	"t0615"	"20220901"
6	0	"t0616"	"20220901"
5	0	"t0617"	"20220901"
19	0	"t0620"	"20220901"
3	0	"t0661"	"20220901"
1	0	"t0662"	"20220901"
25	0	"t0663"	"20220901"
4	0	"t0801"	"20220901"
5	0	"t0803"	"20220901"
4	0	"t0804"	"20220901"
6	0	"t0805"	"20220901"
5	0	"t0806"	"20220901"
2	0	"t0807"	"20220901"
1	0	"t0808"	"20220901"
2	0	"t0809"	"20220901"
5	0	"t0810"	"20220901"
5	0	"t0811"	"20220901"
3	0	"t0812"	"20220901"
5	0	"t0861"	"20220901"
7	0	"t0862"	"20220901"
5	0	"t1001"	"20220901"
2	0	"t1002"	"20220901"
1	0	"t1003"	"20220901"
7	0	"t1004"	"20220901"
10	0	"t1005"	"20220901"
1	0	"t1006"	"20220901"
1	0	"t1007"	"20220901"
4	0	"t1008"	"20220901"
1	0	"t1009"	"20220901"
3	0	"t1010"	"20220901"
3	0	"t1011"	"20220901"
6	0	"t1012"	"20220901"
6	0	"t1013"	"20220901"
10	0	"t1014"	"20220901"
4	0	"t1015"	"20220901"
1	0	"t1016"	"20220901"
7	0	"t1017"	"20220901"
4	0	"t1018"	"20220901"
2	0	"t1019"	"20220901"
2	0	"t1020"	"20220901"
4	0	"t1021"	"20220901"
25	0	"t1061"	"20220901"
4	0	"t1063"	"20220901"
8	0	"t1201"	"20220901"
5	0	"t1202"	"20220901"
5	0	"t1203"	"20220901"
1	0	"t1204"	"20220901"
11	0	"t1205"	"20220901"
14	0	"t1206"	"20220901"
8	0	"t1207"	"20220901"
4	0	"t1208"	"20220901"
1	0	"t1209"	"20220901"
8	0	"t1210"	"20220901"
12	1	"t1211"	"20220901"
7	0	"t1212"	"20220901"
7	0	"t1213"	"20220901"
1	0	"t1214"	"20220901"
4	0	"t1215"	"20220901"
15	0	"t1216"	"20220901"
1	0	"t1217"	"20220901"
10	1	"t1218"	"20220901"
13	0	"t1219"	"20220901"
33	0	"t1261"	"20220901"
1	0	"t1262"	"20220901"
9	0	"t1263"	"20220901"
1	0	"t1401"	"20220901"
4	0	"t1402"	"20220901"
15	0	"t1403"	"20220901"
7	0	"t1404"	"20220901"
1	0	"t1405"	"20220901"
3	0	"t1406"	"20220901"
11	0	"t1407"	"20220901"
8	0	"t1408"	"20220901"
1	0	"t1409"	"20220901"
3	0	"t1410"	"20220901"
5	0	"t1412"	"20220901"
3	0	"t1413"	"20220901"
2	0	"t1414"	"20220901"
2	0	"t1415"	"20220901"
2	0	"t1416"	"20220901"
9	0	"t1417"	"20220901"
5	0	"t1418"	"20220901"
8	0	"t1419"	"20220901"
10	0	"t1420"	"20220901"
9	0	"t1421"	"20220901"
4	0	"t1422"	"20220901"
3	0	"t1423"	"20220901"
3	0	"t1424"	"20220901"
11	0	"t1425"	"20220901"
9	0	"t1426"	"20220901"
4	0	"t1427"	"20220901"
11	0	"t1428"	"20220901"
4	0	"t1429"	"20220901"
5	0	"t1432"	"20220901"
3	0	"t1433"	"20220901"
20	0	"t1434"	"20220901"
10	0	"t1435"	"20220901"
3	0	"t1436"	"20220901"
5	0	"t1437"	"20220901"
2	0	"t1438"	"20220901"
4	0	"t1462"	"20220901"
10	0	"t1463"	"20220901"
2	0	"t1464"	"20220901"
56	0	"t1465"	"20220901"
1	0	"t1601"	"20220901"
3	0	"t1602"	"20220901"
3	0	"t1603"	"20220901"
6	0	"t1604"	"20220901"
2	0	"t1605"	"20220901"
3	0	"t1606"	"20220901"
9	0	"t1607"	"20220901"
2	0	"t1608"	"20220901"
6	0	"t1609"	"20220901"
3	0	"t1610"	"20220901"
3	0	"t1611"	"20220901"
3	0	"t1661"	"20220901"
4	0	"t1801"	"20220901"
1	0	"t1802"	"20220901"
7	0	"t1803"	"20220901"
4	0	"t1804"	"20220901"
10	0	"t1805"	"20220901"
2	0	"t1806"	"20220901"
11	0	"t1807"	"20220901"
7	0	"t1808"	"20220901"
3	0	"t1809"	"20220901"
6	0	"t1810"	"20220901"
2	0	"t1811"	"20220901"
3	0	"t1812"	"20220901"
9	0	"t1813"	"20220901"
5	0	"t1814"	"20220901"
2	0	"t1815"	"20220901"
10	0	"t1816"	"20220901"
9	1	"t1817"	"20220901"
1	0	"t1818"	"20220901"
11	0	"t1819"	"20220901"
2	0	"t1820"	"20220901"
1	0	"t1861"	"20220901"
3	0	"t1862"	"20220901"
4	0	"t1863"	"20220901"
3	0	"t1864"	"20220901"
16	1	"t2002"	"20220901"
6	0	"t2003"	"20220901"
2	0	"t2004"	"20220901"
1	0	"t2005"	"20220901"
1	0	"t2006"	"20220901"
2	0	"t2008"	"20220901"
4	0	"t2009"	"20220901"
7	0	"t2010"	"20220901"
10	0	"t2011"	"20220901"
6	0	"t2012"	"20220901"
2	0	"t2013"	"20220901"
1	0	"t2014"	"20220901"
17	0	"t2061"	"20220901"
