"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
65	2	62	"t0201"	"20220909"
45	0	45	"t0202"	"20220909"
98	5	91	"t0203"	"20220909"
6	0	6	"t0204"	"20220909"
3	0	3	"t0205"	"20220909"
25	0	25	"t0207"	"20220909"
83	1	81	"t0208"	"20220909"
11	0	11	"t0209"	"20220909"
27	0	22	"t0210"	"20220909"
51	3	45	"t0211"	"20220909"
64	4	60	"t0212"	"20220909"
16	0	16	"t0213"	"20220909"
65	1	62	"t0214"	"20220909"
2	0	2	"t0215"	"20220909"
115	0	115	"t0216"	"20220909"
16	0	16	"t0217"	"20220909"
5	0	5	"t0218"	"20220909"
61	1	55	"t0219"	"20220909"
6	0	5	"t0220"	"20220909"
31	0	31	"t0221"	"20220909"
6	0	6	"t0222"	"20220909"
3	0	2	"t0223"	"20220909"
22	0	19	"t0224"	"20220909"
12	0	12	"t0226"	"20220909"
36	2	34	"t0261"	"20220909"
66	0	63	"t0262"	"20220909"
316	12	294	"t0264"	"20220909"
64	1	63	"t0265"	"20220909"
44	1	43	"t0401"	"20220909"
40	0	38	"t0402"	"20220909"
62	0	59	"t0403"	"20220909"
15	0	15	"t0404"	"20220909"
56	0	56	"t0405"	"20220909"
4	0	3	"t0406"	"20220909"
36	0	29	"t0407"	"20220909"
3	0	3	"t0409"	"20220909"
51	0	51	"t0410"	"20220909"
28	0	28	"t0411"	"20220909"
11	0	11	"t0413"	"20220909"
7	0	7	"t0414"	"20220909"
14	0	14	"t0415"	"20220909"
25	0	24	"t0416"	"20220909"
16	0	16	"t0417"	"20220909"
25	3	22	"t0418"	"20220909"
5	0	5	"t0419"	"20220909"
292	0	290	"t0461"	"20220909"
59	1	57	"t0462"	"20220909"
114	3	104	"t0463"	"20220909"
27	1	24	"t0464"	"20220909"
12	0	12	"t0601"	"20220909"
77	0	77	"t0602"	"20220909"
25	0	23	"t0603"	"20220909"
2	0	2	"t0605"	"20220909"
14	0	13	"t0606"	"20220909"
5	0	5	"t0607"	"20220909"
12	0	12	"t0608"	"20220909"
9	0	9	"t0609"	"20220909"
88	0	85	"t0610"	"20220909"
38	0	37	"t0611"	"20220909"
6	0	5	"t0612"	"20220909"
2	0	2	"t0613"	"20220909"
82	0	82	"t0614"	"20220909"
11	0	11	"t0615"	"20220909"
25	1	24	"t0616"	"20220909"
35	1	34	"t0617"	"20220909"
74	2	72	"t0618"	"20220909"
7	1	6	"t0619"	"20220909"
5	0	5	"t0620"	"20220909"
19	0	19	"t0661"	"20220909"
24	0	23	"t0662"	"20220909"
224	8	213	"t0663"	"20220909"
37	0	35	"t0664"	"20220909"
15	0	15	"t0801"	"20220909"
17	0	17	"t0802"	"20220909"
43	0	43	"t0803"	"20220909"
82	1	80	"t0804"	"20220909"
21	0	21	"t0805"	"20220909"
7	0	7	"t0806"	"20220909"
11	0	11	"t0807"	"20220909"
8	1	6	"t0808"	"20220909"
39	0	39	"t0809"	"20220909"
23	1	22	"t0810"	"20220909"
42	1	41	"t0811"	"20220909"
80	6	67	"t0861"	"20220909"
63	0	61	"t0862"	"20220909"
41	3	38	"t1001"	"20220909"
30	2	28	"t1002"	"20220909"
22	0	22	"t1003"	"20220909"
1	0	0	"t1004"	"20220909"
18	0	18	"t1005"	"20220909"
14	0	14	"t1006"	"20220909"
21	1	20	"t1007"	"20220909"
37	3	34	"t1008"	"20220909"
10	1	9	"t1010"	"20220909"
6	0	6	"t1012"	"20220909"
94	0	93	"t1013"	"20220909"
6	1	5	"t1014"	"20220909"
5	0	5	"t1015"	"20220909"
85	1	78	"t1016"	"20220909"
5	0	5	"t1017"	"20220909"
4	0	4	"t1018"	"20220909"
49	1	48	"t1019"	"20220909"
147	2	145	"t1020"	"20220909"
11	1	10	"t1021"	"20220909"
474	13	451	"t1061"	"20220909"
28	1	27	"t1062"	"20220909"
6	0	6	"t1063"	"20220909"
65	0	65	"t1201"	"20220909"
19	0	19	"t1202"	"20220909"
59	1	56	"t1203"	"20220909"
47	0	47	"t1205"	"20220909"
87	0	87	"t1206"	"20220909"
27	0	26	"t1207"	"20220909"
55	1	54	"t1208"	"20220909"
14	0	14	"t1209"	"20220909"
28	2	25	"t1210"	"20220909"
16	2	14	"t1211"	"20220909"
34	1	32	"t1212"	"20220909"
58	0	58	"t1213"	"20220909"
39	4	34	"t1214"	"20220909"
23	0	23	"t1215"	"20220909"
45	0	44	"t1216"	"20220909"
27	1	24	"t1217"	"20220909"
30	2	27	"t1218"	"20220909"
47	0	47	"t1219"	"20220909"
536	23	491	"t1261"	"20220909"
12	0	12	"t1262"	"20220909"
33	1	32	"t1263"	"20220909"
24	0	24	"t1401"	"20220909"
33	0	32	"t1402"	"20220909"
45	0	45	"t1403"	"20220909"
40	0	40	"t1404"	"20220909"
27	0	27	"t1405"	"20220909"
22	0	22	"t1406"	"20220909"
9	0	8	"t1407"	"20220909"
28	2	23	"t1408"	"20220909"
10	1	9	"t1410"	"20220909"
5	0	5	"t1411"	"20220909"
67	1	66	"t1412"	"20220909"
12	0	12	"t1413"	"20220909"
5	1	4	"t1414"	"20220909"
37	1	36	"t1415"	"20220909"
35	0	35	"t1416"	"20220909"
95	0	94	"t1417"	"20220909"
54	0	53	"t1418"	"20220909"
50	0	50	"t1419"	"20220909"
44	1	36	"t1420"	"20220909"
90	2	83	"t1421"	"20220909"
19	0	19	"t1422"	"20220909"
23	0	23	"t1423"	"20220909"
15	0	15	"t1424"	"20220909"
28	2	26	"t1427"	"20220909"
16	0	16	"t1428"	"20220909"
16	0	16	"t1429"	"20220909"
96	1	93	"t1432"	"20220909"
24	1	22	"t1433"	"20220909"
51	0	48	"t1434"	"20220909"
15	0	15	"t1435"	"20220909"
38	0	38	"t1438"	"20220909"
52	0	51	"t1461"	"20220909"
64	1	62	"t1462"	"20220909"
89	1	87	"t1463"	"20220909"
6	1	5	"t1464"	"20220909"
1303	46	1168	"t1465"	"20220909"
47	1	46	"t1601"	"20220909"
33	1	30	"t1602"	"20220909"
54	3	49	"t1603"	"20220909"
51	1	50	"t1604"	"20220909"
29	0	29	"t1606"	"20220909"
58	1	54	"t1607"	"20220909"
30	0	30	"t1608"	"20220909"
8	1	7	"t1609"	"20220909"
27	0	27	"t1610"	"20220909"
31	0	31	"t1611"	"20220909"
30	0	30	"t1661"	"20220909"
6	0	6	"t1801"	"20220909"
41	0	38	"t1802"	"20220909"
33	0	33	"t1803"	"20220909"
33	4	27	"t1804"	"20220909"
11	1	10	"t1807"	"20220909"
6	1	5	"t1808"	"20220909"
22	3	19	"t1810"	"20220909"
22	1	21	"t1811"	"20220909"
5	1	4	"t1812"	"20220909"
18	0	18	"t1813"	"20220909"
11	0	11	"t1814"	"20220909"
8	0	7	"t1816"	"20220909"
12	1	11	"t1817"	"20220909"
21	1	18	"t1818"	"20220909"
11	0	10	"t1820"	"20220909"
29	0	29	"t1861"	"20220909"
22	0	22	"t1862"	"20220909"
30	1	28	"t1863"	"20220909"
4	0	3	"t1864"	"20220909"
15	0	13	"t2001"	"20220909"
66	2	63	"t2002"	"20220909"
30	0	30	"t2003"	"20220909"
23	0	23	"t2004"	"20220909"
20	0	17	"t2005"	"20220909"
13	0	12	"t2007"	"20220909"
23	0	23	"t2008"	"20220909"
4	0	4	"t2010"	"20220909"
12	0	12	"t2011"	"20220909"
4	0	4	"t2012"	"20220909"
47	0	47	"t2013"	"20220909"
78	1	77	"t2061"	"20220909"
47	0	47	"t2062"	"20220909"
28	0	28	"t2063"	"20220909"
41	4	36	"t2201"	"20220909"
63	2	61	"t2202"	"20220909"
62	2	60	"t2203"	"20220909"
2	0	2	"t2204"	"20220909"
91	2	88	"t2205"	"20220909"
23	0	23	"t2206"	"20220909"
34	1	22	"t2207"	"20220909"
26	1	25	"t2208"	"20220909"
45	0	44	"t2209"	"20220909"
1	1	0	"t2210"	"20220909"
39	0	39	"t2211"	"20220909"
31	0	28	"t2212"	"20220909"
23	0	22	"t2213"	"20220909"
41	2	34	"t2214"	"20220909"
73	0	73	"t2215"	"20220909"
131	6	118	"t2261"	"20220909"
163	3	150	"t2262"	"20220909"
17	0	16	"t2263"	"20220909"
3	0	3	"t2264"	"20220909"
25	0	24	"t2401"	"20220909"
106	0	105	"t2402"	"20220909"
77	3	73	"t2403"	"20220909"
9	0	9	"t2404"	"20220909"
94	0	91	"t2405"	"20220909"
5	0	5	"t2406"	"20220909"
12	0	11	"t2407"	"20220909"
8	1	7	"t2408"	"20220909"
13	0	13	"t2409"	"20220909"
15	0	15	"t2410"	"20220909"
54	2	50	"t2411"	"20220909"
54	5	49	"t2413"	"20220909"
4	0	4	"t2414"	"20220909"
41	0	41	"t2415"	"20220909"
61	15	44	"t2416"	"20220909"
23	0	23	"t2417"	"20220909"
152	0	147	"t2461"	"20220909"
37	2	35	"t2462"	"20220909"
59	0	57	"t2463"	"20220909"
86	3	80	"t2464"	"20220909"
44	1	42	"t2465"	"20220909"
50	0	50	"t2466"	"20220909"
22	0	22	"t2467"	"20220909"
37	0	34	"t2468"	"20220909"
177	3	170	"t2469"	"20220909"
16	0	16	"t2470"	"20220909"
18	0	18	"t2471"	"20220909"
61	1	58	"t2472"	"20220909"
43	0	40	"t2473"	"20220909"
20	0	19	"t2474"	"20220909"
145	1	141	"t2475"	"20220909"
14	1	13	"t2476"	"20220909"
98	0	98	"t2477"	"20220909"
103	1	99	"t2478"	"20220909"
23	0	22	"t2479"	"20220909"
24	8	16	"t2601"	"20220909"
17	4	12	"t2602"	"20220909"
4	0	4	"t2603"	"20220909"
18	1	16	"t2604"	"20220909"
43	1	42	"t2605"	"20220909"
41	0	41	"t2606"	"20220909"
16	0	16	"t2607"	"20220909"
9	0	9	"t2609"	"20220909"
28	3	25	"t2610"	"20220909"
79	3	74	"t2611"	"20220909"
2	0	2	"t2612"	"20220909"
30	0	30	"t2613"	"20220909"
118	5	111	"t2661"	"20220909"
35	0	32	"t2801"	"20220909"
53	0	53	"t2802"	"20220909"
7	1	6	"t2803"	"20220909"
37	0	37	"t2804"	"20220909"
9	0	9	"t2805"	"20220909"
59	1	56	"t2806"	"20220909"
183	3	177	"t2807"	"20220909"
