"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
32	0	32	"t1203"	"20220906"
15	0	14	"t1206"	"20220906"
2	0	2	"t1207"	"20220906"
25	4	19	"t1209"	"20220906"
8	0	7	"t1210"	"20220906"
3	0	3	"t1211"	"20220906"
10	1	9	"t1212"	"20220906"
24	1	23	"t1213"	"20220906"
15	0	15	"t1215"	"20220906"
11	0	11	"t1216"	"20220906"
13	0	12	"t1217"	"20220906"
9	2	6	"t1218"	"20220906"
27	1	20	"t1219"	"20220906"
457	31	407	"t1261"	"20220906"
20	0	18	"t1262"	"20220906"
23	0	21	"t1263"	"20220906"
1	0	1	"t1401"	"20220906"
17	1	16	"t1402"	"20220906"
4	0	4	"t1403"	"20220906"
18	0	18	"t1404"	"20220906"
55	0	54	"t1405"	"20220906"
40	0	40	"t1406"	"20220906"
18	0	18	"t1407"	"20220906"
41	1	40	"t1408"	"20220906"
109	0	107	"t1412"	"20220906"
13	3	10	"t1413"	"20220906"
18	0	18	"t1414"	"20220906"
9	0	9	"t1416"	"20220906"
45	0	45	"t1417"	"20220906"
46	0	45	"t1418"	"20220906"
3	0	3	"t1420"	"20220906"
42	2	39	"t1421"	"20220906"
14	0	14	"t1424"	"20220906"
25	0	24	"t1425"	"20220906"
6	0	6	"t1426"	"20220906"
4	0	3	"t1427"	"20220906"
14	0	14	"t1428"	"20220906"
46	0	46	"t1432"	"20220906"
81	0	81	"t1433"	"20220906"
99	3	94	"t1434"	"20220906"
17	0	17	"t1435"	"20220906"
6	0	6	"t1437"	"20220906"
8	0	8	"t1438"	"20220906"
20	0	19	"t1461"	"20220906"
79	0	78	"t1462"	"20220906"
105	1	104	"t1463"	"20220906"
10	0	10	"t1464"	"20220906"
1307	38	1178	"t1465"	"20220906"
12	0	11	"t1601"	"20220906"
4	0	4	"t1602"	"20220906"
7	0	7	"t1603"	"20220906"
17	0	17	"t1604"	"20220906"
61	0	61	"t1606"	"20220906"
12	0	12	"t1607"	"20220906"
8	0	7	"t1608"	"20220906"
2	0	2	"t1609"	"20220906"
27	0	27	"t1610"	"20220906"
17	0	17	"t1611"	"20220906"
72	3	68	"t1661"	"20220906"
18	0	18	"t1802"	"20220906"
15	1	14	"t1803"	"20220906"
4	0	4	"t1804"	"20220906"
2	0	2	"t1806"	"20220906"
6	0	6	"t1807"	"20220906"
1	0	1	"t1808"	"20220906"
1	0	1	"t1809"	"20220906"
10	1	9	"t1810"	"20220906"
5	0	4	"t1811"	"20220906"
12	1	10	"t1813"	"20220906"
29	0	29	"t1816"	"20220906"
7	0	7	"t1817"	"20220906"
61	0	57	"t1818"	"20220906"
2	0	2	"t1819"	"20220906"
8	0	8	"t1861"	"20220906"
48	0	46	"t1862"	"20220906"
34	1	33	"t1863"	"20220906"
11	0	11	"t1864"	"20220906"
44	0	44	"t2001"	"20220906"
18	0	18	"t2002"	"20220906"
2	0	2	"t2003"	"20220906"
11	0	11	"t2004"	"20220906"
10	1	1	"t2005"	"20220906"
2	0	2	"t2006"	"20220906"
1	0	1	"t2007"	"20220906"
5	0	4	"t2008"	"20220906"
6	0	6	"t2009"	"20220906"
5	0	5	"t2010"	"20220906"
2	0	2	"t2011"	"20220906"
6	2	4	"t2012"	"20220906"
13	0	13	"t2013"	"20220906"
5	3	1	"t2014"	"20220906"
84	2	70	"t2061"	"20220906"
34	1	33	"t2062"	"20220906"
11	0	7	"t2063"	"20220906"
13	0	13	"t2201"	"20220906"
28	0	28	"t2202"	"20220906"
43	0	43	"t2203"	"20220906"
19	0	19	"t2204"	"20220906"
9	1	7	"t2205"	"20220906"
14	0	14	"t2206"	"20220906"
6	0	6	"t2207"	"20220906"
49	0	48	"t2208"	"20220906"
2	0	2	"t2209"	"20220906"
23	0	23	"t2211"	"20220906"
14	0	14	"t2212"	"20220906"
121	0	121	"t2213"	"20220906"
39	1	37	"t2214"	"20220906"
38	0	38	"t2215"	"20220906"
240	5	228	"t2261"	"20220906"
247	5	240	"t2262"	"20220906"
62	1	60	"t2263"	"20220906"
91	0	91	"t2401"	"20220906"
36	0	36	"t2402"	"20220906"
90	0	88	"t2403"	"20220906"
25	0	25	"t2404"	"20220906"
45	0	41	"t2405"	"20220906"
1	0	1	"t2406"	"20220906"
3	0	3	"t2407"	"20220906"
13	1	12	"t2408"	"20220906"
61	1	60	"t2409"	"20220906"
18	0	17	"t2410"	"20220906"
4	0	4	"t2411"	"20220906"
33	0	32	"t2413"	"20220906"
16	3	13	"t2415"	"20220906"
22	0	21	"t2416"	"20220906"
28	2	26	"t2461"	"20220906"
29	0	29	"t2462"	"20220906"
28	0	26	"t2463"	"20220906"
108	1	105	"t2464"	"20220906"
18	0	18	"t2465"	"20220906"
105	1	102	"t2466"	"20220906"
23	0	23	"t2467"	"20220906"
38	0	38	"t2468"	"20220906"
119	2	111	"t2469"	"20220906"
2	0	2	"t2470"	"20220906"
8	0	8	"t2471"	"20220906"
11	0	11	"t2472"	"20220906"
35	2	33	"t2473"	"20220906"
31	0	31	"t2474"	"20220906"
93	1	90	"t2475"	"20220906"
5	0	5	"t2476"	"20220906"
51	4	45	"t2477"	"20220906"
32	0	30	"t2478"	"20220906"
10	0	10	"t2479"	"20220906"
28	0	28	"t2601"	"20220906"
5	0	5	"t2605"	"20220906"
6	0	5	"t2606"	"20220906"
34	0	33	"t2607"	"20220906"
12	0	12	"t2608"	"20220906"
13	0	13	"t2609"	"20220906"
11	0	10	"t2610"	"20220906"
12	0	12	"t2611"	"20220906"
8	0	7	"t2612"	"20220906"
55	0	52	"t2661"	"20220906"
7	0	7	"t2801"	"20220906"
12	0	12	"t2802"	"20220906"
34	0	33	"t2803"	"20220906"
6	0	6	"t2805"	"20220906"
21	3	18	"t2806"	"20220906"
5	0	5	"t2807"	"20220906"
14	0	14	"t2808"	"20220906"
6	0	6	"t2810"	"20220906"
28	0	27	"t2811"	"20220906"
7	2	5	"t2812"	"20220906"
7	1	6	"t2813"	"20220906"
6	0	6	"t2814"	"20220906"
44	0	44	"t2815"	"20220906"
11	0	10	"t2816"	"20220906"
11	0	10	"t2817"	"20220906"
96	0	95	"t2861"	"20220906"
44	1	42	"t2862"	"20220906"
51	0	51	"t3001"	"20220906"
54	0	53	"t3002"	"20220906"
73	0	71	"t3003"	"20220906"
18	0	18	"t3004"	"20220906"
36	0	35	"t3006"	"20220906"
10	0	10	"t3007"	"20220906"
8	1	7	"t3009"	"20220906"
18	1	15	"t3010"	"20220906"
1	0	1	"t3011"	"20220906"
7	0	6	"t3012"	"20220906"
4	0	4	"t3014"	"20220906"
35	0	35	"t3015"	"20220906"
2	0	2	"t3016"	"20220906"
10	0	10	"t3017"	"20220906"
7	2	5	"t3018"	"20220906"
33	0	32	"t3019"	"20220906"
3	0	3	"t3020"	"20220906"
82	0	82	"t3021"	"20220906"
43	0	43	"t3022"	"20220906"
3	0	3	"t3023"	"20220906"
15	0	15	"t3024"	"20220906"
7	0	7	"t3025"	"20220906"
26	1	24	"t3026"	"20220906"
17	1	16	"t3027"	"20220906"
17	0	17	"t3028"	"20220906"
26	0	26	"t3029"	"20220906"
19	2	17	"t3030"	"20220906"
11	0	11	"t3031"	"20220906"
14	0	14	"t3061"	"20220906"
76	0	74	"t3062"	"20220906"
18	0	18	"t3063"	"20220906"
264	3	251	"t3064"	"20220906"
20	0	20	"t3202"	"20220906"
10	0	9	"t3203"	"20220906"
13	0	13	"t3204"	"20220906"
32	0	32	"t3205"	"20220906"
3	0	3	"t3206"	"20220906"
4	0	4	"t3207"	"20220906"
8	0	8	"t3208"	"20220906"
4	0	4	"t3209"	"20220906"
110	0	110	"t3210"	"20220906"
8	2	5	"t3211"	"20220906"
57	0	57	"t3212"	"20220906"
7	0	7	"t3213"	"20220906"
20	0	20	"t3214"	"20220906"
53	0	53	"t3215"	"20220906"
20	3	17	"t3216"	"20220906"
3	0	3	"t3217"	"20220906"
6	0	6	"t3218"	"20220906"
31	0	30	"t3261"	"20220906"
176	8	164	"t3262"	"20220906"
9	0	9	"t3263"	"20220906"
