"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
6	0	6	"t0201"	"20220914"
43	0	42	"t0202"	"20220914"
7	0	7	"t0203"	"20220914"
9	0	8	"t0205"	"20220914"
14	0	14	"t0206"	"20220914"
4	0	4	"t0207"	"20220914"
7	0	7	"t0208"	"20220914"
6	0	6	"t0209"	"20220914"
8	0	7	"t0210"	"20220914"
1	0	1	"t0211"	"20220914"
19	0	19	"t0212"	"20220914"
7	0	7	"t0213"	"20220914"
24	3	20	"t0214"	"20220914"
45	0	45	"t0215"	"20220914"
15	0	15	"t0217"	"20220914"
2	0	2	"t0218"	"20220914"
15	1	12	"t0219"	"20220914"
29	1	28	"t0220"	"20220914"
5	0	5	"t0221"	"20220914"
25	0	25	"t0223"	"20220914"
17	2	15	"t0224"	"20220914"
69	2	66	"t0225"	"20220914"
37	0	36	"t0261"	"20220914"
37	1	36	"t0262"	"20220914"
244	3	232	"t0264"	"20220914"
70	0	67	"t0265"	"20220914"
40	0	39	"t0401"	"20220914"
32	1	31	"t0403"	"20220914"
33	0	32	"t0404"	"20220914"
17	0	17	"t0406"	"20220914"
75	1	73	"t0407"	"20220914"
7	0	7	"t0408"	"20220914"
11	2	8	"t0409"	"20220914"
12	0	12	"t0410"	"20220914"
32	0	32	"t0411"	"20220914"
4	0	4	"t0412"	"20220914"
23	1	22	"t0413"	"20220914"
35	1	34	"t0414"	"20220914"
6	0	6	"t0416"	"20220914"
6	0	6	"t0417"	"20220914"
30	0	30	"t0418"	"20220914"
10	0	10	"t0419"	"20220914"
124	3	119	"t0461"	"20220914"
41	1	40	"t0462"	"20220914"
83	1	82	"t0463"	"20220914"
48	1	47	"t0464"	"20220914"
21	1	17	"t0602"	"20220914"
29	2	27	"t0603"	"20220914"
6	0	6	"t0604"	"20220914"
12	4	8	"t0605"	"20220914"
13	0	13	"t0607"	"20220914"
8	1	7	"t0608"	"20220914"
20	0	19	"t0609"	"20220914"
2	0	2	"t0610"	"20220914"
40	0	40	"t0611"	"20220914"
2	0	2	"t0613"	"20220914"
66	0	66	"t0614"	"20220914"
15	1	14	"t0616"	"20220914"
31	0	30	"t0617"	"20220914"
24	0	24	"t0619"	"20220914"
12	0	12	"t0620"	"20220914"
15	2	11	"t0661"	"20220914"
46	3	43	"t0662"	"20220914"
101	1	97	"t0663"	"20220914"
11	0	11	"t0664"	"20220914"
42	0	40	"t0801"	"20220914"
9	0	9	"t0802"	"20220914"
11	0	11	"t0803"	"20220914"
33	1	32	"t0804"	"20220914"
4	0	4	"t0805"	"20220914"
19	1	17	"t0806"	"20220914"
22	1	21	"t0807"	"20220914"
6	0	6	"t0808"	"20220914"
3	0	3	"t0809"	"20220914"
27	1	26	"t0810"	"20220914"
35	1	34	"t0811"	"20220914"
58	0	57	"t0812"	"20220914"
63	0	52	"t0861"	"20220914"
