"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
13	3	10	"t2405"	"20220915"
3	0	3	"t2408"	"20220915"
4	1	2	"t2409"	"20220915"
7	1	6	"t2410"	"20220915"
22	0	22	"t2411"	"20220915"
9	0	9	"t2413"	"20220915"
22	0	22	"t2414"	"20220915"
24	0	24	"t2415"	"20220915"
26	1	21	"t2416"	"20220915"
30	0	30	"t2417"	"20220915"
10	1	9	"t2461"	"20220915"
35	0	33	"t2462"	"20220915"
14	2	12	"t2463"	"20220915"
46	1	45	"t2464"	"20220915"
9	1	8	"t2465"	"20220915"
68	1	67	"t2466"	"20220915"
4	0	3	"t2467"	"20220915"
46	0	46	"t2468"	"20220915"
88	0	86	"t2469"	"20220915"
3	0	3	"t2471"	"20220915"
17	0	17	"t2472"	"20220915"
12	0	12	"t2473"	"20220915"
17	0	16	"t2474"	"20220915"
19	0	19	"t2475"	"20220915"
28	0	28	"t2476"	"20220915"
8	0	8	"t2477"	"20220915"
69	2	66	"t2478"	"20220915"
4	0	4	"t2479"	"20220915"
5	0	5	"t2601"	"20220915"
17	0	17	"t2602"	"20220915"
36	0	36	"t2604"	"20220915"
2	0	2	"t2605"	"20220915"
28	0	28	"t2606"	"20220915"
30	1	29	"t2607"	"20220915"
6	0	6	"t2608"	"20220915"
19	0	19	"t2609"	"20220915"
4	0	4	"t2610"	"20220915"
16	0	15	"t2611"	"20220915"
6	0	6	"t2612"	"20220915"
30	1	26	"t2661"	"20220915"
7	0	7	"t2801"	"20220915"
23	0	23	"t2802"	"20220915"
8	0	5	"t2803"	"20220915"
7	1	6	"t2804"	"20220915"
5	0	5	"t2805"	"20220915"
11	0	11	"t2806"	"20220915"
11	0	11	"t2807"	"20220915"
5	0	5	"t2808"	"20220915"
27	0	27	"t2809"	"20220915"
32	0	32	"t2810"	"20220915"
14	0	14	"t2812"	"20220915"
10	0	10	"t2813"	"20220915"
64	0	62	"t2815"	"20220915"
32	0	32	"t2816"	"20220915"
10	0	10	"t2817"	"20220915"
2	0	2	"t2819"	"20220915"
44	0	43	"t2861"	"20220915"
21	0	21	"t2862"	"20220915"
32	0	32	"t3001"	"20220915"
11	0	11	"t3003"	"20220915"
6	0	6	"t3004"	"20220915"
23	0	23	"t3005"	"20220915"
11	2	8	"t3006"	"20220915"
5	0	5	"t3007"	"20220915"
1	1	0	"t3009"	"20220915"
21	0	17	"t3010"	"20220915"
6	0	6	"t3015"	"20220915"
33	0	32	"t3016"	"20220915"
21	0	21	"t3017"	"20220915"
2	0	2	"t3018"	"20220915"
84	1	82	"t3019"	"20220915"
35	0	35	"t3020"	"20220915"
46	5	38	"t3021"	"20220915"
4	0	4	"t3025"	"20220915"
40	0	40	"t3027"	"20220915"
3	0	3	"t3028"	"20220915"
5	4	1	"t3029"	"20220915"
13	0	13	"t3030"	"20220915"
34	0	34	"t3031"	"20220915"
4	0	3	"t3061"	"20220915"
11	0	11	"t3062"	"20220915"
22	1	21	"t3063"	"20220915"
159	4	148	"t3064"	"20220915"
6	0	6	"t3201"	"20220915"
11	3	8	"t3202"	"20220915"
7	0	6	"t3203"	"20220915"
7	0	7	"t3204"	"20220915"
3	0	3	"t3205"	"20220915"
13	0	13	"t3206"	"20220915"
30	1	29	"t3207"	"20220915"
18	0	18	"t3208"	"20220915"
4	0	4	"t3210"	"20220915"
8	0	8	"t3211"	"20220915"
9	0	9	"t3213"	"20220915"
14	0	13	"t3214"	"20220915"
65	0	65	"t3215"	"20220915"
15	0	15	"t3216"	"20220915"
9	0	9	"t3218"	"20220915"
29	0	29	"t3261"	"20220915"
64	0	62	"t3262"	"20220915"
2	0	2	"t3263"	"20220915"
