"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
8	0	7	"t1819"	"20220902"
8	0	4	"t1820"	"20220902"
48	1	47	"t1861"	"20220902"
7	0	7	"t1862"	"20220902"
99	3	92	"t1863"	"20220902"
8	0	8	"t1864"	"20220902"
24	0	23	"t2001"	"20220902"
8	0	8	"t2002"	"20220902"
13	0	13	"t2003"	"20220902"
10	0	10	"t2004"	"20220902"
5	0	5	"t2005"	"20220902"
6	0	6	"t2006"	"20220902"
30	0	30	"t2008"	"20220902"
6	0	6	"t2009"	"20220902"
37	0	35	"t2011"	"20220902"
6	0	6	"t2012"	"20220902"
42	0	42	"t2013"	"20220902"
25	3	22	"t2014"	"20220902"
107	3	97	"t2061"	"20220902"
27	0	27	"t2062"	"20220902"
67	1	60	"t2063"	"20220902"
36	0	36	"t2201"	"20220902"
36	1	34	"t2202"	"20220902"
72	3	68	"t2203"	"20220902"
35	1	34	"t2204"	"20220902"
97	0	94	"t2205"	"20220902"
8	0	8	"t2206"	"20220902"
84	6	71	"t2207"	"20220902"
52	2	50	"t2208"	"20220902"
43	2	41	"t2209"	"20220902"
30	0	30	"t2210"	"20220902"
19	0	18	"t2211"	"20220902"
11	0	11	"t2212"	"20220902"
38	0	38	"t2213"	"20220902"
80	6	67	"t2214"	"20220902"
87	1	85	"t2215"	"20220902"
242	11	211	"t2261"	"20220902"
164	6	151	"t2262"	"20220902"
60	0	60	"t2263"	"20220902"
38	1	36	"t2401"	"20220902"
33	0	33	"t2402"	"20220902"
69	3	66	"t2403"	"20220902"
29	0	29	"t2404"	"20220902"
33	0	33	"t2405"	"20220902"
11	0	11	"t2406"	"20220902"
10	0	9	"t2407"	"20220902"
13	0	13	"t2408"	"20220902"
12	0	12	"t2409"	"20220902"
40	1	38	"t2410"	"20220902"
42	0	42	"t2411"	"20220902"
61	0	61	"t2413"	"20220902"
22	0	22	"t2414"	"20220902"
57	2	55	"t2415"	"20220902"
31	1	29	"t2416"	"20220902"
12	0	12	"t2417"	"20220902"
128	0	127	"t2461"	"20220902"
22	0	20	"t2462"	"20220902"
80	4	69	"t2463"	"20220902"
136	5	123	"t2464"	"20220902"
46	0	44	"t2465"	"20220902"
72	0	72	"t2466"	"20220902"
21	0	21	"t2467"	"20220902"
14	0	14	"t2468"	"20220902"
192	5	185	"t2469"	"20220902"
5	0	5	"t2470"	"20220902"
15	0	15	"t2471"	"20220902"
119	13	99	"t2472"	"20220902"
47	0	47	"t2473"	"20220902"
14	0	13	"t2474"	"20220902"
194	11	181	"t2475"	"20220902"
12	0	12	"t2476"	"20220902"
86	2	82	"t2477"	"20220902"
173	1	172	"t2478"	"20220902"
16	1	15	"t2479"	"20220902"
15	0	15	"t2601"	"20220902"
131	1	130	"t2602"	"20220902"
12	0	12	"t2603"	"20220902"
35	1	34	"t2604"	"20220902"
64	0	64	"t2606"	"20220902"
116	0	112	"t2607"	"20220902"
24	1	23	"t2608"	"20220902"
14	0	14	"t2609"	"20220902"
61	1	59	"t2610"	"20220902"
126	0	125	"t2611"	"20220902"
45	0	45	"t2612"	"20220902"
8	0	8	"t2613"	"20220902"
128	2	126	"t2661"	"20220902"
24	0	24	"t2801"	"20220902"
50	0	50	"t2802"	"20220902"
26	1	25	"t2803"	"20220902"
96	0	96	"t2804"	"20220902"
18	1	16	"t2805"	"20220902"
18	0	18	"t2806"	"20220902"
154	0	153	"t2807"	"20220902"
46	0	44	"t2808"	"20220902"
5	0	5	"t2810"	"20220902"
31	0	31	"t2811"	"20220902"
12	0	11	"t2813"	"20220902"
79	0	76	"t2814"	"20220902"
106	2	101	"t2815"	"20220902"
7	0	7	"t2816"	"20220902"
60	1	57	"t2817"	"20220902"
19	1	16	"t2818"	"20220902"
59	0	59	"t2819"	"20220902"
104	2	101	"t2861"	"20220902"
85	4	79	"t2862"	"20220902"
31	0	30	"t3002"	"20220902"
18	0	18	"t3003"	"20220902"
18	0	18	"t3004"	"20220902"
42	1	41	"t3005"	"20220902"
18	0	18	"t3006"	"20220902"
49	1	48	"t3008"	"20220902"
70	2	67	"t3009"	"20220902"
122	2	120	"t3010"	"20220902"
14	1	13	"t3011"	"20220902"
8	1	7	"t3012"	"20220902"
11	0	9	"t3016"	"20220902"
36	0	34	"t3017"	"20220902"
18	0	17	"t3018"	"20220902"
92	0	91	"t3019"	"20220902"
38	0	38	"t3020"	"20220902"
213	14	195	"t3021"	"20220902"
116	0	116	"t3022"	"20220902"
23	2	16	"t3023"	"20220902"
17	0	17	"t3024"	"20220902"
39	0	36	"t3025"	"20220902"
42	0	41	"t3026"	"20220902"
38	1	36	"t3027"	"20220902"
13	0	13	"t3028"	"20220902"
7	1	5	"t3029"	"20220902"
39	0	39	"t3030"	"20220902"
11	0	11	"t3031"	"20220902"
22	0	22	"t3061"	"20220902"
4	0	4	"t3062"	"20220902"
51	1	50	"t3063"	"20220902"
470	9	447	"t3064"	"20220902"
3	0	3	"t3201"	"20220902"
36	1	34	"t3202"	"20220902"
41	0	41	"t3204"	"20220902"
30	0	30	"t3205"	"20220902"
188	0	187	"t3206"	"20220902"
19	1	18	"t3207"	"20220902"
22	3	17	"t3208"	"20220902"
112	0	111	"t3209"	"20220902"
10	0	10	"t3210"	"20220902"
33	0	32	"t3211"	"20220902"
23	0	23	"t3212"	"20220902"
26	0	26	"t3213"	"20220902"
16	1	13	"t3214"	"20220902"
73	1	72	"t3215"	"20220902"
2	1	1	"t3216"	"20220902"
5	0	5	"t3217"	"20220902"
21	1	20	"t3218"	"20220902"
82	0	80	"t3261"	"20220902"
178	3	165	"t3262"	"20220902"
78	1	76	"t3263"	"20220902"
