"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	1	"t0212"	"20220912"
3	1	2	"t0264"	"20220912"
16	0	16	"t0461"	"20220912"
1	0	1	"t1020"	"20220912"
4	0	3	"t1061"	"20220912"
3	1	2	"t1217"	"20220912"
34	10	15	"t1261"	"20220912"
2	0	2	"t1418"	"20220912"
14	0	13	"t1421"	"20220912"
46	28	17	"t1434"	"20220912"
1	0	0	"t1464"	"20220912"
18	3	14	"t1465"	"20220912"
6	1	5	"t2404"	"20220912"
3	0	3	"t2462"	"20220912"
3	0	3	"t2469"	"20220912"
14	0	14	"t3002"	"20220912"
55	1	54	"t3011"	"20220912"
2	0	2	"t3061"	"20220912"
5	0	5	"t3064"	"20220912"
10	0	10	"t3262"	"20220912"
