"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
37	0	36	"t0201"	"20220917"
12	0	11	"t0202"	"20220917"
7	0	7	"t0203"	"20220917"
6	0	6	"t0204"	"20220917"
8	0	8	"t0205"	"20220917"
6	0	6	"t0206"	"20220917"
53	0	53	"t0207"	"20220917"
99	0	97	"t0208"	"20220917"
47	1	46	"t0209"	"20220917"
38	5	31	"t0210"	"20220917"
31	5	23	"t0211"	"20220917"
74	1	73	"t0212"	"20220917"
3	0	3	"t0213"	"20220917"
35	0	35	"t0214"	"20220917"
6	0	6	"t0215"	"20220917"
44	2	39	"t0217"	"20220917"
9	1	8	"t0218"	"20220917"
77	5	70	"t0219"	"20220917"
6	0	6	"t0220"	"20220917"
24	1	23	"t0221"	"20220917"
11	0	10	"t0222"	"20220917"
118	11	104	"t0223"	"20220917"
6	0	6	"t0224"	"20220917"
38	0	36	"t0225"	"20220917"
26	0	26	"t0226"	"20220917"
56	1	53	"t0261"	"20220917"
44	2	41	"t0262"	"20220917"
519	37	438	"t0264"	"20220917"
46	6	38	"t0265"	"20220917"
61	3	56	"t0401"	"20220917"
86	3	77	"t0402"	"20220917"
73	0	72	"t0403"	"20220917"
24	0	22	"t0404"	"20220917"
1	0	1	"t0405"	"20220917"
6	0	6	"t0406"	"20220917"
55	3	52	"t0407"	"20220917"
24	0	23	"t0408"	"20220917"
6	0	5	"t0409"	"20220917"
16	1	15	"t0410"	"20220917"
55	0	55	"t0411"	"20220917"
13	0	13	"t0412"	"20220917"
10	0	9	"t0413"	"20220917"
70	3	67	"t0414"	"20220917"
20	2	18	"t0415"	"20220917"
12	0	12	"t0417"	"20220917"
49	0	48	"t0418"	"20220917"
10	0	10	"t0419"	"20220917"
383	17	359	"t0461"	"20220917"
76	6	64	"t0462"	"20220917"
146	1	144	"t0463"	"20220917"
33	0	27	"t0464"	"20220917"
19	0	19	"t0601"	"20220917"
43	0	43	"t0602"	"20220917"
37	0	36	"t0604"	"20220917"
8	0	8	"t0605"	"20220917"
11	0	10	"t0606"	"20220917"
12	0	12	"t0607"	"20220917"
37	1	36	"t0608"	"20220917"
22	0	21	"t0609"	"20220917"
22	1	21	"t0610"	"20220917"
28	0	23	"t0611"	"20220917"
15	2	13	"t0612"	"20220917"
2	0	2	"t0613"	"20220917"
24	0	24	"t0614"	"20220917"
9	0	9	"t0615"	"20220917"
26	1	25	"t0616"	"20220917"
14	0	14	"t0617"	"20220917"
4	0	4	"t0619"	"20220917"
6	0	6	"t0620"	"20220917"
40	2	34	"t0661"	"20220917"
11	2	9	"t0662"	"20220917"
130	7	118	"t0663"	"20220917"
25	1	24	"t0664"	"20220917"
8	0	7	"t0801"	"20220917"
20	0	20	"t0802"	"20220917"
6	0	6	"t0803"	"20220917"
6	0	6	"t0804"	"20220917"
46	0	45	"t0805"	"20220917"
4	0	4	"t0806"	"20220917"
32	1	31	"t0807"	"20220917"
15	0	15	"t0808"	"20220917"
15	0	15	"t0809"	"20220917"
16	0	16	"t0810"	"20220917"
27	0	27	"t0811"	"20220917"
122	10	102	"t0861"	"20220917"
59	6	48	"t0862"	"20220917"
31	0	31	"t1001"	"20220917"
38	2	36	"t1002"	"20220917"
12	3	9	"t1004"	"20220917"
28	2	24	"t1005"	"20220917"
8	0	8	"t1006"	"20220917"
89	3	80	"t1008"	"20220917"
6	0	6	"t1009"	"20220917"
8	2	6	"t1010"	"20220917"
9	1	8	"t1011"	"20220917"
14	0	14	"t1012"	"20220917"
38	0	37	"t1014"	"20220917"
1	0	1	"t1015"	"20220917"
36	3	24	"t1016"	"20220917"
78	1	77	"t1017"	"20220917"
35	1	28	"t1019"	"20220917"
40	1	38	"t1020"	"20220917"
4	0	4	"t1021"	"20220917"
432	11	410	"t1061"	"20220917"
15	2	10	"t1062"	"20220917"
34	0	34	"t1063"	"20220917"
17	0	15	"t1201"	"20220917"
63	1	57	"t1202"	"20220917"
37	1	34	"t1203"	"20220917"
13	0	13	"t1204"	"20220917"
57	3	54	"t1205"	"20220917"
58	1	56	"t1206"	"20220917"
44	3	40	"t1207"	"20220917"
8	0	8	"t1208"	"20220917"
9	0	9	"t1209"	"20220917"
