"new_cases"	"deaths"	"teryt"	"date"
13	0	"t0201"	"20220909"
5	0	"t0202"	"20220909"
4	0	"t0203"	"20220909"
1	0	"t0204"	"20220909"
8	0	"t0206"	"20220909"
1	0	"t0207"	"20220909"
4	0	"t0208"	"20220909"
4	0	"t0209"	"20220909"
8	0	"t0210"	"20220909"
8	0	"t0211"	"20220909"
6	0	"t0212"	"20220909"
8	0	"t0213"	"20220909"
2	0	"t0214"	"20220909"
2	0	"t0215"	"20220909"
6	0	"t0216"	"20220909"
1	0	"t0217"	"20220909"
6	0	"t0218"	"20220909"
6	0	"t0219"	"20220909"
5	0	"t0220"	"20220909"
4	0	"t0221"	"20220909"
2	0	"t0222"	"20220909"
14	0	"t0223"	"20220909"
7	0	"t0224"	"20220909"
3	0	"t0225"	"20220909"
7	0	"t0226"	"20220909"
7	0	"t0261"	"20220909"
7	0	"t0262"	"20220909"
28	1	"t0264"	"20220909"
3	0	"t0265"	"20220909"
3	0	"t0401"	"20220909"
5	0	"t0402"	"20220909"
11	0	"t0403"	"20220909"
4	0	"t0404"	"20220909"
7	0	"t0406"	"20220909"
9	0	"t0407"	"20220909"
8	0	"t0408"	"20220909"
1	1	"t0409"	"20220909"
6	0	"t0410"	"20220909"
2	0	"t0411"	"20220909"
5	0	"t0412"	"20220909"
4	0	"t0413"	"20220909"
9	0	"t0414"	"20220909"
16	0	"t0415"	"20220909"
3	0	"t0416"	"20220909"
2	0	"t0417"	"20220909"
7	0	"t0418"	"20220909"
6	0	"t0419"	"20220909"
24	0	"t0461"	"20220909"
11	1	"t0462"	"20220909"
11	0	"t0463"	"20220909"
5	0	"t0464"	"20220909"
12	0	"t0601"	"20220909"
24	0	"t0602"	"20220909"
5	0	"t0603"	"20220909"
5	0	"t0604"	"20220909"
3	0	"t0605"	"20220909"
5	0	"t0606"	"20220909"
11	0	"t0607"	"20220909"
15	0	"t0608"	"20220909"
36	0	"t0609"	"20220909"
12	0	"t0610"	"20220909"
27	1	"t0611"	"20220909"
8	0	"t0612"	"20220909"
8	0	"t0613"	"20220909"
28	0	"t0614"	"20220909"
1	0	"t0615"	"20220909"
