"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
85	0	85	"t0201"	"20220930"
98	0	98	"t0202"	"20220930"
197	0	195	"t0203"	"20220930"
12	0	12	"t0204"	"20220930"
27	0	25	"t0205"	"20220930"
10	1	9	"t0206"	"20220930"
60	0	60	"t0207"	"20220930"
153	2	151	"t0208"	"20220930"
38	0	38	"t0209"	"20220930"
17	0	17	"t0210"	"20220930"
122	1	120	"t0211"	"20220930"
39	0	39	"t0212"	"20220930"
58	0	58	"t0213"	"20220930"
105	0	104	"t0214"	"20220930"
3	1	2	"t0215"	"20220930"
74	0	74	"t0216"	"20220930"
7	0	7	"t0217"	"20220930"
49	0	49	"t0218"	"20220930"
203	2	201	"t0219"	"20220930"
60	1	58	"t0220"	"20220930"
70	0	70	"t0221"	"20220930"
3	0	3	"t0222"	"20220930"
143	1	142	"t0223"	"20220930"
33	3	30	"t0224"	"20220930"
46	1	45	"t0225"	"20220930"
2	0	2	"t0226"	"20220930"
219	0	219	"t0261"	"20220930"
190	2	187	"t0262"	"20220930"
1149	4	1133	"t0264"	"20220930"
147	0	147	"t0265"	"20220930"
94	0	94	"t0401"	"20220930"
19	0	19	"t0402"	"20220930"
115	5	108	"t0403"	"20220930"
82	0	82	"t0404"	"20220930"
31	0	31	"t0405"	"20220930"
8	0	8	"t0406"	"20220930"
98	0	98	"t0407"	"20220930"
8	0	8	"t0408"	"20220930"
4	0	4	"t0409"	"20220930"
36	0	35	"t0410"	"20220930"
47	0	47	"t0411"	"20220930"
52	0	52	"t0412"	"20220930"
93	1	92	"t0413"	"20220930"
51	0	51	"t0414"	"20220930"
35	0	35	"t0416"	"20220930"
87	0	87	"t0417"	"20220930"
135	0	135	"t0418"	"20220930"
30	0	30	"t0419"	"20220930"
606	3	603	"t0461"	"20220930"
140	1	139	"t0462"	"20220930"
252	1	251	"t0463"	"20220930"
125	2	120	"t0464"	"20220930"
29	0	29	"t0601"	"20220930"
59	0	59	"t0602"	"20220930"
10	0	10	"t0603"	"20220930"
24	0	24	"t0604"	"20220930"
28	0	28	"t0605"	"20220930"
29	0	29	"t0606"	"20220930"
76	2	74	"t0607"	"20220930"
13	0	13	"t0608"	"20220930"
74	0	74	"t0609"	"20220930"
8	1	6	"t0610"	"20220930"
16	0	16	"t0612"	"20220930"
8	0	8	"t0613"	"20220930"
89	0	89	"t0614"	"20220930"
10	0	10	"t0615"	"20220930"
58	2	56	"t0616"	"20220930"
140	1	138	"t0617"	"20220930"
17	0	17	"t0620"	"20220930"
74	0	74	"t0661"	"20220930"
133	0	131	"t0662"	"20220930"
661	4	656	"t0663"	"20220930"
92	0	92	"t0664"	"20220930"
3	0	3	"t0801"	"20220930"
