"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
17	1	16	"t0201"	"20220920"
27	0	27	"t0202"	"20220920"
9	0	8	"t0203"	"20220920"
5	0	5	"t0205"	"20220920"
20	2	16	"t0206"	"20220920"
6	0	6	"t0207"	"20220920"
2	0	2	"t0208"	"20220920"
9	0	9	"t0209"	"20220920"
8	0	8	"t0210"	"20220920"
1	0	1	"t0212"	"20220920"
3	1	2	"t0213"	"20220920"
27	0	24	"t0214"	"20220920"
3	0	3	"t0215"	"20220920"
1	1	0	"t0216"	"20220920"
2	0	2	"t0218"	"20220920"
7	1	4	"t0219"	"20220920"
8	0	8	"t0221"	"20220920"
18	0	18	"t0222"	"20220920"
56	1	55	"t0223"	"20220920"
18	2	14	"t0224"	"20220920"
15	0	15	"t0225"	"20220920"
6	0	6	"t0226"	"20220920"
20	0	18	"t0261"	"20220920"
11	2	8	"t0262"	"20220920"
279	14	255	"t0264"	"20220920"
18	0	16	"t0265"	"20220920"
10	0	10	"t0401"	"20220920"
34	0	34	"t0402"	"20220920"
76	0	76	"t0403"	"20220920"
11	0	11	"t0404"	"20220920"
19	0	19	"t0405"	"20220920"
5	0	5	"t0406"	"20220920"
52	2	46	"t0407"	"20220920"
10	0	10	"t0408"	"20220920"
20	2	18	"t0409"	"20220920"
5	0	5	"t0412"	"20220920"
9	0	9	"t0413"	"20220920"
29	0	29	"t0414"	"20220920"
4	0	3	"t0415"	"20220920"
4	0	3	"t0417"	"20220920"
3	0	3	"t0418"	"20220920"
29	1	28	"t0419"	"20220920"
182	0	181	"t0461"	"20220920"
8	0	8	"t0462"	"20220920"
69	4	61	"t0463"	"20220920"
17	0	17	"t0464"	"20220920"
22	0	22	"t0601"	"20220920"
1	0	0	"t0604"	"20220920"
9	2	7	"t0606"	"20220920"
6	0	6	"t0607"	"20220920"
22	1	21	"t0608"	"20220920"
12	0	11	"t0609"	"20220920"
12	0	12	"t0611"	"20220920"
10	0	10	"t0614"	"20220920"
8	0	8	"t0615"	"20220920"
6	0	6	"t0616"	"20220920"
