"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20220903"
2	0	"t0203"	"20220903"
1	0	"t0204"	"20220903"
2	0	"t0208"	"20220903"
1	0	"t0211"	"20220903"
1	0	"t0214"	"20220903"
1	0	"t0215"	"20220903"
1	0	"t0216"	"20220903"
1	0	"t0218"	"20220903"
1	0	"t0220"	"20220903"
1	0	"t0221"	"20220903"
2	0	"t0223"	"20220903"
2	0	"t0224"	"20220903"
2	0	"t0261"	"20220903"
1	0	"t0262"	"20220903"
9	0	"t0264"	"20220903"
1	0	"t0403"	"20220903"
2	0	"t0405"	"20220903"
1	0	"t0410"	"20220903"
1	0	"t0411"	"20220903"
3	0	"t0412"	"20220903"
1	0	"t0413"	"20220903"
2	0	"t0414"	"20220903"
1	0	"t0415"	"20220903"
1	0	"t0461"	"20220903"
2	0	"t0463"	"20220903"
1	0	"t0464"	"20220903"
1	0	"t0601"	"20220903"
2	0	"t0603"	"20220903"
1	0	"t0604"	"20220903"
6	0	"t0607"	"20220903"
2	0	"t0608"	"20220903"
3	0	"t0609"	"20220903"
5	0	"t0611"	"20220903"
1	0	"t0616"	"20220903"
1	0	"t0617"	"20220903"
1	0	"t0618"	"20220903"
1	0	"t0662"	"20220903"
11	0	"t0663"	"20220903"
1	0	"t0805"	"20220903"
1	0	"t0808"	"20220903"
4	0	"t0810"	"20220903"
2	0	"t0811"	"20220903"
1	0	"t0812"	"20220903"
2	0	"t1002"	"20220903"
3	0	"t1005"	"20220903"
2	0	"t1008"	"20220903"
2	0	"t1009"	"20220903"
1	0	"t1015"	"20220903"
1	0	"t1018"	"20220903"
1	0	"t1019"	"20220903"
7	0	"t1061"	"20220903"
3	0	"t1203"	"20220903"
7	0	"t1204"	"20220903"
3	0	"t1205"	"20220903"
4	0	"t1206"	"20220903"
5	0	"t1209"	"20220903"
1	0	"t1210"	"20220903"
1	0	"t1212"	"20220903"
1	0	"t1215"	"20220903"
3	0	"t1216"	"20220903"
4	0	"t1218"	"20220903"
1	0	"t1219"	"20220903"
5	0	"t1261"	"20220903"
3	0	"t1263"	"20220903"
1	0	"t1406"	"20220903"
1	0	"t1407"	"20220903"
2	0	"t1409"	"20220903"
1	0	"t1410"	"20220903"
6	0	"t1412"	"20220903"
2	0	"t1413"	"20220903"
1	0	"t1415"	"20220903"
1	0	"t1417"	"20220903"
2	0	"t1418"	"20220903"
1	0	"t1419"	"20220903"
1	0	"t1420"	"20220903"
2	0	"t1421"	"20220903"
2	0	"t1432"	"20220903"
3	0	"t1433"	"20220903"
1	0	"t1434"	"20220903"
3	0	"t1435"	"20220903"
1	0	"t1436"	"20220903"
5	0	"t1462"	"20220903"
3	0	"t1463"	"20220903"
16	0	"t1465"	"20220903"
2	0	"t1602"	"20220903"
1	0	"t1604"	"20220903"
1	0	"t1605"	"20220903"
1	0	"t1608"	"20220903"
2	0	"t1609"	"20220903"
2	0	"t1661"	"20220903"
2	0	"t1801"	"20220903"
3	0	"t1804"	"20220903"
3	0	"t1805"	"20220903"
2	0	"t1806"	"20220903"
1	0	"t1809"	"20220903"
4	0	"t1810"	"20220903"
2	0	"t1815"	"20220903"
2	0	"t1817"	"20220903"
1	0	"t1820"	"20220903"
2	0	"t1821"	"20220903"
1	0	"t1863"	"20220903"
1	0	"t1864"	"20220903"
1	0	"t2002"	"20220903"
3	0	"t2004"	"20220903"
1	0	"t2007"	"20220903"
2	0	"t2013"	"20220903"
2	0	"t2061"	"20220903"
1	0	"t2201"	"20220903"
2	0	"t2202"	"20220903"
1	0	"t2203"	"20220903"
5	0	"t2205"	"20220903"
3	0	"t2206"	"20220903"
1	0	"t2211"	"20220903"
1	0	"t2212"	"20220903"
1	0	"t2216"	"20220903"
3	0	"t2261"	"20220903"
1	0	"t2262"	"20220903"
5	0	"t2401"	"20220903"
6	0	"t2402"	"20220903"
1	0	"t2403"	"20220903"
1	0	"t2406"	"20220903"
1	0	"t2407"	"20220903"
2	0	"t2408"	"20220903"
1	0	"t2409"	"20220903"
2	0	"t2410"	"20220903"
1	0	"t2411"	"20220903"
3	0	"t2413"	"20220903"
1	0	"t2415"	"20220903"
1	0	"t2416"	"20220903"
3	0	"t2417"	"20220903"
5	0	"t2461"	"20220903"
3	0	"t2462"	"20220903"
2	0	"t2464"	"20220903"
1	0	"t2465"	"20220903"
1	0	"t2466"	"20220903"
1	0	"t2468"	"20220903"
3	0	"t2469"	"20220903"
1	0	"t2470"	"20220903"
1	0	"t2471"	"20220903"
1	0	"t2472"	"20220903"
2	0	"t2473"	"20220903"
4	0	"t2475"	"20220903"
1	0	"t2478"	"20220903"
2	0	"t2601"	"20220903"
5	0	"t2604"	"20220903"
7	0	"t2605"	"20220903"
3	0	"t2607"	"20220903"
4	0	"t2609"	"20220903"
3	0	"t2611"	"20220903"
2	0	"t2612"	"20220903"
1	0	"t2661"	"20220903"
1	0	"t2801"	"20220903"
3	0	"t2803"	"20220903"
2	0	"t2805"	"20220903"
1	0	"t2808"	"20220903"
1	0	"t2814"	"20220903"
1	0	"t2818"	"20220903"
1	0	"t2819"	"20220903"
1	0	"t2862"	"20220903"
1	0	"t3003"	"20220903"
1	0	"t3007"	"20220903"
1	0	"t3011"	"20220903"
2	0	"t3012"	"20220903"
1	0	"t3013"	"20220903"
1	0	"t3019"	"20220903"
2	0	"t3021"	"20220903"
1	0	"t3024"	"20220903"
2	0	"t3025"	"20220903"
2	0	"t3026"	"20220903"
2	0	"t3028"	"20220903"
3	0	"t3030"	"20220903"
1	0	"t3061"	"20220903"
2	0	"t3064"	"20220903"
1	0	"t3202"	"20220903"
1	0	"t3208"	"20220903"
1	0	"t3210"	"20220903"
3	0	"t3211"	"20220903"
2	0	"t3214"	"20220903"
1	0	"t3218"	"20220903"
3	0	"t3261"	"20220903"
4	0	"t3262"	"20220903"
107	0	NA	"20220903"
