"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20220925"
1	0	"t0204"	"20220925"
1	0	"t0205"	"20220925"
1	0	"t0210"	"20220925"
2	0	"t0211"	"20220925"
1	0	"t0218"	"20220925"
8	0	"t0264"	"20220925"
2	0	"t0401"	"20220925"
1	0	"t0404"	"20220925"
10	0	"t0407"	"20220925"
1	0	"t0408"	"20220925"
2	0	"t0409"	"20220925"
2	0	"t0411"	"20220925"
2	0	"t0412"	"20220925"
1	0	"t0414"	"20220925"
1	0	"t0415"	"20220925"
1	0	"t0418"	"20220925"
2	0	"t0419"	"20220925"
1	0	"t0461"	"20220925"
1	0	"t0463"	"20220925"
1	0	"t0601"	"20220925"
1	0	"t0603"	"20220925"
1	0	"t0604"	"20220925"
1	0	"t0605"	"20220925"
2	0	"t0606"	"20220925"
4	0	"t0607"	"20220925"
3	0	"t0608"	"20220925"
5	0	"t0609"	"20220925"
5	0	"t0611"	"20220925"
1	0	"t0613"	"20220925"
3	0	"t0614"	"20220925"
1	0	"t0616"	"20220925"
3	0	"t0617"	"20220925"
2	0	"t0618"	"20220925"
1	0	"t0619"	"20220925"
2	0	"t0620"	"20220925"
1	0	"t0662"	"20220925"
12	0	"t0663"	"20220925"
1	0	"t0664"	"20220925"
1	0	"t0804"	"20220925"
2	0	"t0805"	"20220925"
1	0	"t0808"	"20220925"
1	0	"t0810"	"20220925"
1	0	"t0811"	"20220925"
1	0	"t0861"	"20220925"
1	0	"t0862"	"20220925"
2	0	"t1001"	"20220925"
3	0	"t1002"	"20220925"
2	0	"t1004"	"20220925"
1	0	"t1005"	"20220925"
1	0	"t1007"	"20220925"
2	0	"t1008"	"20220925"
1	0	"t1016"	"20220925"
1	0	"t1018"	"20220925"
1	0	"t1019"	"20220925"
4	0	"t1020"	"20220925"
2	0	"t1021"	"20220925"
12	0	"t1061"	"20220925"
1	0	"t1063"	"20220925"
1	0	"t1201"	"20220925"
1	0	"t1203"	"20220925"
1	0	"t1204"	"20220925"
1	0	"t1205"	"20220925"
1	0	"t1206"	"20220925"
1	0	"t1208"	"20220925"
2	0	"t1209"	"20220925"
1	0	"t1211"	"20220925"
1	0	"t1212"	"20220925"
1	0	"t1214"	"20220925"
2	0	"t1215"	"20220925"
4	0	"t1216"	"20220925"
1	0	"t1218"	"20220925"
11	0	"t1261"	"20220925"
1	0	"t1401"	"20220925"
2	0	"t1402"	"20220925"
1	0	"t1404"	"20220925"
1	0	"t1405"	"20220925"
2	0	"t1408"	"20220925"
2	0	"t1411"	"20220925"
1	0	"t1412"	"20220925"
1	0	"t1415"	"20220925"
1	0	"t1417"	"20220925"
3	0	"t1418"	"20220925"
1	0	"t1420"	"20220925"
1	0	"t1421"	"20220925"
2	0	"t1422"	"20220925"
2	0	"t1425"	"20220925"
4	0	"t1426"	"20220925"
3	0	"t1428"	"20220925"
2	0	"t1433"	"20220925"
1	0	"t1436"	"20220925"
2	0	"t1437"	"20220925"
1	0	"t1462"	"20220925"
1	0	"t1463"	"20220925"
2	0	"t1464"	"20220925"
23	0	"t1465"	"20220925"
2	0	"t1603"	"20220925"
1	0	"t1605"	"20220925"
4	0	"t1608"	"20220925"
1	0	"t1609"	"20220925"
1	0	"t1610"	"20220925"
2	0	"t1661"	"20220925"
1	0	"t1802"	"20220925"
3	0	"t1804"	"20220925"
3	0	"t1805"	"20220925"
1	0	"t1806"	"20220925"
1	0	"t1807"	"20220925"
1	0	"t1810"	"20220925"
2	0	"t1811"	"20220925"
2	0	"t1814"	"20220925"
1	0	"t1816"	"20220925"
2	0	"t1817"	"20220925"
1	0	"t1863"	"20220925"
1	0	"t1864"	"20220925"
2	0	"t2002"	"20220925"
1	0	"t2006"	"20220925"
1	0	"t2008"	"20220925"
2	0	"t2010"	"20220925"
1	0	"t2011"	"20220925"
1	0	"t2012"	"20220925"
2	0	"t2014"	"20220925"
1	0	"t2061"	"20220925"
1	0	"t2063"	"20220925"
3	0	"t2202"	"20220925"
1	0	"t2205"	"20220925"
1	0	"t2206"	"20220925"
1	0	"t2209"	"20220925"
2	0	"t2210"	"20220925"
1	0	"t2211"	"20220925"
2	0	"t2215"	"20220925"
4	0	"t2261"	"20220925"
2	0	"t2262"	"20220925"
2	0	"t2401"	"20220925"
1	0	"t2402"	"20220925"
2	0	"t2406"	"20220925"
4	0	"t2408"	"20220925"
3	0	"t2409"	"20220925"
1	0	"t2411"	"20220925"
4	0	"t2413"	"20220925"
1	0	"t2414"	"20220925"
1	0	"t2415"	"20220925"
1	0	"t2416"	"20220925"
1	0	"t2417"	"20220925"
5	0	"t2461"	"20220925"
1	0	"t2462"	"20220925"
2	0	"t2463"	"20220925"
3	0	"t2464"	"20220925"
1	0	"t2466"	"20220925"
2	0	"t2468"	"20220925"
6	0	"t2469"	"20220925"
2	0	"t2471"	"20220925"
3	0	"t2472"	"20220925"
2	0	"t2473"	"20220925"
1	0	"t2474"	"20220925"
2	0	"t2476"	"20220925"
2	0	"t2477"	"20220925"
3	0	"t2478"	"20220925"
1	0	"t2603"	"20220925"
1	0	"t2604"	"20220925"
1	0	"t2605"	"20220925"
4	0	"t2609"	"20220925"
1	0	"t2610"	"20220925"
2	0	"t2611"	"20220925"
1	0	"t2612"	"20220925"
1	0	"t2803"	"20220925"
1	0	"t2807"	"20220925"
1	0	"t2808"	"20220925"
1	0	"t2811"	"20220925"
1	0	"t2812"	"20220925"
