"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
58	0	57	"t0201"	"20220923"
121	0	121	"t0202"	"20220923"
289	0	285	"t0203"	"20220923"
38	0	36	"t0204"	"20220923"
37	0	37	"t0205"	"20220923"
28	0	28	"t0206"	"20220923"
24	0	24	"t0207"	"20220923"
145	0	145	"t0208"	"20220923"
89	0	89	"t0209"	"20220923"
20	0	20	"t0210"	"20220923"
170	3	167	"t0211"	"20220923"
66	0	66	"t0212"	"20220923"
88	6	82	"t0213"	"20220923"
120	0	120	"t0214"	"20220923"
12	0	12	"t0215"	"20220923"
90	0	90	"t0216"	"20220923"
39	0	39	"t0217"	"20220923"
19	0	19	"t0218"	"20220923"
170	0	170	"t0219"	"20220923"
135	3	130	"t0220"	"20220923"
14	0	13	"t0221"	"20220923"
31	0	31	"t0222"	"20220923"
106	0	106	"t0223"	"20220923"
28	0	28	"t0224"	"20220923"
76	0	76	"t0225"	"20220923"
24	0	24	"t0226"	"20220923"
168	0	164	"t0261"	"20220923"
381	1	379	"t0262"	"20220923"
1469	9	1446	"t0264"	"20220923"
255	0	255	"t0265"	"20220923"
114	0	114	"t0401"	"20220923"
52	0	52	"t0402"	"20220923"
211	0	210	"t0403"	"20220923"
72	0	72	"t0404"	"20220923"
6	0	6	"t0405"	"20220923"
8	0	8	"t0406"	"20220923"
151	0	151	"t0407"	"20220923"
14	0	14	"t0408"	"20220923"
26	0	26	"t0409"	"20220923"
26	0	26	"t0410"	"20220923"
49	1	47	"t0411"	"20220923"
64	0	64	"t0412"	"20220923"
62	6	56	"t0413"	"20220923"
23	0	22	"t0414"	"20220923"
50	0	46	"t0415"	"20220923"
1	0	1	"t0416"	"20220923"
30	0	30	"t0417"	"20220923"
72	0	72	"t0418"	"20220923"
17	0	17	"t0419"	"20220923"
659	14	639	"t0461"	"20220923"
223	0	223	"t0462"	"20220923"
309	0	307	"t0463"	"20220923"
99	0	99	"t0464"	"20220923"
21	0	21	"t0601"	"20220923"
47	0	47	"t0602"	"20220923"
56	0	55	"t0603"	"20220923"
3	0	3	"t0604"	"20220923"
18	2	15	"t0605"	"20220923"
97	0	97	"t0606"	"20220923"
56	0	55	"t0607"	"20220923"
25	0	25	"t0608"	"20220923"
78	0	77	"t0609"	"20220923"
18	0	17	"t0610"	"20220923"
6	0	6	"t0611"	"20220923"
23	0	23	"t0612"	"20220923"
6	0	6	"t0613"	"20220923"
115	2	113	"t0614"	"20220923"
13	0	13	"t0615"	"20220923"
6	0	6	"t0616"	"20220923"
52	0	52	"t0617"	"20220923"
36	1	35	"t0618"	"20220923"
2	0	2	"t0619"	"20220923"
29	2	27	"t0620"	"20220923"
124	2	122	"t0661"	"20220923"
116	0	116	"t0662"	"20220923"
647	6	638	"t0663"	"20220923"
93	1	91	"t0664"	"20220923"
9	0	9	"t0801"	"20220923"
20	0	20	"t0802"	"20220923"
71	0	71	"t0803"	"20220923"
43	1	41	"t0804"	"20220923"
39	0	39	"t0805"	"20220923"
68	1	64	"t0806"	"20220923"
5	0	5	"t0807"	"20220923"
37	0	36	"t0809"	"20220923"
87	0	87	"t0810"	"20220923"
107	0	107	"t0811"	"20220923"
6	0	6	"t0812"	"20220923"
182	10	163	"t0861"	"20220923"
222	0	222	"t0862"	"20220923"
48	0	48	"t1001"	"20220923"
43	0	42	"t1002"	"20220923"
39	0	38	"t1003"	"20220923"
14	0	14	"t1004"	"20220923"
72	0	71	"t1005"	"20220923"
51	0	51	"t1006"	"20220923"
74	0	74	"t1007"	"20220923"
133	4	128	"t1008"	"20220923"
12	0	12	"t1009"	"20220923"
6	0	6	"t1010"	"20220923"
55	0	54	"t1011"	"20220923"
117	4	111	"t1012"	"20220923"
19	0	18	"t1013"	"20220923"
51	1	50	"t1014"	"20220923"
28	0	28	"t1016"	"20220923"
26	0	26	"t1017"	"20220923"
21	0	21	"t1018"	"20220923"
137	0	136	"t1019"	"20220923"
202	0	200	"t1020"	"20220923"
22	0	22	"t1021"	"20220923"
1296	7	1272	"t1061"	"20220923"
99	0	99	"t1062"	"20220923"
52	1	51	"t1063"	"20220923"
41	0	40	"t1201"	"20220923"
36	0	36	"t1202"	"20220923"
111	0	111	"t1203"	"20220923"
17	0	17	"t1204"	"20220923"
12	0	12	"t1205"	"20220923"
345	6	338	"t1206"	"20220923"
84	0	84	"t1207"	"20220923"
15	0	15	"t1208"	"20220923"
53	1	50	"t1209"	"20220923"
35	0	35	"t1210"	"20220923"
13	0	13	"t1211"	"20220923"
84	2	82	"t1212"	"20220923"
155	0	155	"t1213"	"20220923"
38	0	38	"t1214"	"20220923"
95	0	95	"t1215"	"20220923"
94	0	94	"t1216"	"20220923"
119	0	117	"t1217"	"20220923"
84	0	84	"t1218"	"20220923"
116	0	116	"t1219"	"20220923"
1982	14	1949	"t1261"	"20220923"
62	1	61	"t1262"	"20220923"
224	0	224	"t1263"	"20220923"
48	0	46	"t1401"	"20220923"
59	0	59	"t1402"	"20220923"
44	0	44	"t1403"	"20220923"
19	0	19	"t1404"	"20220923"
257	0	257	"t1405"	"20220923"
42	0	41	"t1406"	"20220923"
24	0	23	"t1407"	"20220923"
300	3	297	"t1408"	"20220923"
1	0	1	"t1409"	"20220923"
16	0	16	"t1410"	"20220923"
4	0	3	"t1411"	"20220923"
157	2	152	"t1412"	"20220923"
45	0	45	"t1413"	"20220923"
80	4	75	"t1414"	"20220923"
4	0	4	"t1415"	"20220923"
43	0	43	"t1416"	"20220923"
158	2	156	"t1417"	"20220923"
274	3	270	"t1418"	"20220923"
48	0	48	"t1419"	"20220923"
16	0	16	"t1420"	"20220923"
306	4	294	"t1421"	"20220923"
7	0	6	"t1422"	"20220923"
17	0	17	"t1423"	"20220923"
33	0	33	"t1424"	"20220923"
14	0	13	"t1425"	"20220923"
59	0	59	"t1427"	"20220923"
45	0	45	"t1428"	"20220923"
28	0	28	"t1429"	"20220923"
256	1	254	"t1432"	"20220923"
5	0	5	"t1433"	"20220923"
252	0	251	"t1434"	"20220923"
54	0	54	"t1435"	"20220923"
6	0	6	"t1437"	"20220923"
108	1	106	"t1438"	"20220923"
40	1	39	"t1461"	"20220923"
203	1	195	"t1462"	"20220923"
239	0	239	"t1463"	"20220923"
101	1	100	"t1464"	"20220923"
5242	46	5125	"t1465"	"20220923"
38	0	38	"t1601"	"20220923"
109	0	108	"t1603"	"20220923"
115	1	114	"t1604"	"20220923"
62	0	62	"t1605"	"20220923"
121	0	121	"t1606"	"20220923"
91	1	90	"t1607"	"20220923"
49	0	49	"t1608"	"20220923"
49	0	48	"t1609"	"20220923"
16	0	16	"t1610"	"20220923"
29	1	28	"t1611"	"20220923"
225	0	224	"t1661"	"20220923"
15	0	14	"t1802"	"20220923"
66	0	65	"t1803"	"20220923"
37	0	36	"t1804"	"20220923"
29	0	29	"t1805"	"20220923"
3	0	3	"t1807"	"20220923"
15	0	15	"t1808"	"20220923"
8	0	8	"t1809"	"20220923"
50	0	50	"t1810"	"20220923"
60	2	58	"t1811"	"20220923"
12	0	12	"t1812"	"20220923"
6	0	6	"t1813"	"20220923"
4	0	3	"t1814"	"20220923"
27	0	27	"t1815"	"20220923"
25	0	24	"t1816"	"20220923"
66	2	63	"t1817"	"20220923"
96	4	89	"t1818"	"20220923"
23	0	22	"t1819"	"20220923"
19	0	19	"t1820"	"20220923"
17	0	12	"t1821"	"20220923"
55	0	55	"t1861"	"20220923"
130	0	130	"t1862"	"20220923"
218	2	213	"t1863"	"20220923"
40	0	40	"t1864"	"20220923"
33	0	33	"t2001"	"20220923"
59	0	58	"t2002"	"20220923"
38	0	33	"t2003"	"20220923"
6	0	6	"t2004"	"20220923"
134	0	134	"t2005"	"20220923"
16	1	15	"t2008"	"20220923"
6	0	6	"t2009"	"20220923"
42	0	42	"t2011"	"20220923"
24	0	24	"t2013"	"20220923"
330	2	325	"t2061"	"20220923"
25	0	24	"t2062"	"20220923"
110	4	105	"t2063"	"20220923"
103	0	103	"t2201"	"20220923"
79	0	79	"t2202"	"20220923"
59	3	55	"t2203"	"20220923"
27	0	27	"t2204"	"20220923"
117	1	115	"t2205"	"20220923"
29	0	29	"t2206"	"20220923"
134	1	123	"t2207"	"20220923"
125	0	125	"t2208"	"20220923"
40	0	40	"t2209"	"20220923"
34	2	32	"t2210"	"20220923"
80	0	77	"t2211"	"20220923"
56	0	56	"t2212"	"20220923"
68	0	68	"t2213"	"20220923"
100	7	88	"t2214"	"20220923"
167	0	167	"t2215"	"20220923"
1037	1	1031	"t2261"	"20220923"
525	1	520	"t2262"	"20220923"
159	0	159	"t2263"	"20220923"
72	0	71	"t2264"	"20220923"
192	4	184	"t2401"	"20220923"
111	0	111	"t2402"	"20220923"
109	1	108	"t2403"	"20220923"
64	0	64	"t2404"	"20220923"
87	0	87	"t2405"	"20220923"
12	0	12	"t2406"	"20220923"
15	0	15	"t2407"	"20220923"
112	1	111	"t2408"	"20220923"
51	1	50	"t2409"	"20220923"
57	0	57	"t2410"	"20220923"
70	0	70	"t2411"	"20220923"
110	1	107	"t2413"	"20220923"
94	3	91	"t2414"	"20220923"
124	0	123	"t2415"	"20220923"
105	0	105	"t2416"	"20220923"
