"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
152	0	152	"t0201"	"20220925"
9	0	9	"t0203"	"20220925"
1	0	1	"t0208"	"20220925"
1	0	1	"t0211"	"20220925"
10	0	10	"t0213"	"20220925"
55	0	51	"t0214"	"20220925"
36	1	35	"t0218"	"20220925"
41	0	40	"t0219"	"20220925"
6	0	6	"t0220"	"20220925"
18	0	18	"t0221"	"20220925"
29	1	28	"t0223"	"20220925"
52	0	50	"t0224"	"20220925"
29	2	27	"t0261"	"20220925"
8	0	8	"t0262"	"20220925"
832	9	818	"t0264"	"20220925"
41	0	41	"t0265"	"20220925"
4	0	4	"t0402"	"20220925"
4	0	4	"t0403"	"20220925"
17	0	17	"t0404"	"20220925"
4	0	4	"t0405"	"20220925"
196	0	196	"t0407"	"20220925"
91	0	88	"t0410"	"20220925"
40	0	40	"t0414"	"20220925"
27	0	25	"t0417"	"20220925"
2	0	2	"t0418"	"20220925"
194	0	193	"t0461"	"20220925"
11	0	11	"t0462"	"20220925"
167	2	165	"t0463"	"20220925"
32	0	32	"t0464"	"20220925"
5	0	5	"t0602"	"20220925"
5	0	5	"t0607"	"20220925"
19	0	19	"t0608"	"20220925"
5	0	5	"t0615"	"20220925"
6	0	6	"t0617"	"20220925"
27	0	27	"t0618"	"20220925"
69	0	69	"t0662"	"20220925"
217	0	217	"t0663"	"20220925"
35	0	35	"t0802"	"20220925"
72	0	72	"t0803"	"20220925"
3	0	3	"t0804"	"20220925"
18	0	18	"t0807"	"20220925"
55	0	55	"t0808"	"20220925"
8	0	8	"t0809"	"20220925"
14	0	14	"t0810"	"20220925"
25	0	25	"t0811"	"20220925"
86	1	80	"t0861"	"20220925"
200	2	196	"t0862"	"20220925"
61	0	61	"t1001"	"20220925"
32	0	32	"t1005"	"20220925"
54	0	54	"t1006"	"20220925"
32	0	32	"t1008"	"20220925"
4	0	4	"t1012"	"20220925"
6	0	6	"t1015"	"20220925"
