"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
133	0	133	"t0202"	"20220908"
18	0	18	"t0203"	"20220908"
55	0	53	"t0204"	"20220908"
10	0	10	"t0205"	"20220908"
6	0	5	"t0206"	"20220908"
76	2	72	"t0207"	"20220908"
74	1	70	"t0208"	"20220908"
20	0	20	"t0209"	"20220908"
8	0	3	"t0210"	"20220908"
99	0	97	"t0211"	"20220908"
18	0	18	"t0212"	"20220908"
55	1	54	"t0213"	"20220908"
37	1	35	"t0214"	"20220908"
43	0	42	"t0215"	"20220908"
33	0	32	"t0216"	"20220908"
68	0	67	"t0218"	"20220908"
82	0	82	"t0219"	"20220908"
16	0	16	"t0220"	"20220908"
47	0	47	"t0221"	"20220908"
59	2	57	"t0222"	"20220908"
59	1	57	"t0223"	"20220908"
12	0	12	"t0224"	"20220908"
69	0	68	"t0225"	"20220908"
58	1	57	"t0226"	"20220908"
23	0	23	"t0261"	"20220908"
25	0	25	"t0262"	"20220908"
422	7	397	"t0264"	"20220908"
52	1	51	"t0265"	"20220908"
16	0	16	"t0401"	"20220908"
66	0	64	"t0402"	"20220908"
16	1	14	"t0403"	"20220908"
10	0	10	"t0404"	"20220908"
7	0	7	"t0405"	"20220908"
46	1	45	"t0407"	"20220908"
8	0	8	"t0408"	"20220908"
2	0	2	"t0409"	"20220908"
11	0	11	"t0410"	"20220908"
12	0	12	"t0411"	"20220908"
6	1	5	"t0412"	"20220908"
32	0	32	"t0413"	"20220908"
37	1	34	"t0414"	"20220908"
6	0	6	"t0415"	"20220908"
110	5	103	"t0416"	"20220908"
25	0	25	"t0417"	"20220908"
12	0	12	"t0418"	"20220908"
8	0	7	"t0419"	"20220908"
259	3	254	"t0461"	"20220908"
55	3	49	"t0462"	"20220908"
55	1	54	"t0463"	"20220908"
38	1	36	"t0464"	"20220908"
23	2	21	"t0601"	"20220908"
30	0	29	"t0602"	"20220908"
6	0	6	"t0603"	"20220908"
34	0	34	"t0604"	"20220908"
5	0	5	"t0605"	"20220908"
10	0	9	"t0606"	"20220908"
55	0	54	"t0607"	"20220908"
108	0	108	"t0608"	"20220908"
21	0	20	"t0609"	"20220908"
43	0	43	"t0611"	"20220908"
38	0	36	"t0612"	"20220908"
20	0	20	"t0613"	"20220908"
31	1	30	"t0614"	"20220908"
38	0	37	"t0615"	"20220908"
1	1	0	"t0616"	"20220908"
27	0	27	"t0617"	"20220908"
26	0	26	"t0618"	"20220908"
19	0	19	"t0619"	"20220908"
6	0	6	"t0620"	"20220908"
19	1	17	"t0661"	"20220908"
31	1	30	"t0662"	"20220908"
194	1	183	"t0663"	"20220908"
17	0	17	"t0664"	"20220908"
33	0	33	"t0801"	"20220908"
41	0	41	"t0803"	"20220908"
73	1	72	"t0804"	"20220908"
22	2	17	"t0805"	"20220908"
37	1	36	"t0806"	"20220908"
13	0	13	"t0807"	"20220908"
40	0	39	"t0808"	"20220908"
38	0	38	"t0809"	"20220908"
72	3	69	"t0810"	"20220908"
100	0	100	"t0811"	"20220908"
47	1	40	"t0861"	"20220908"
86	2	84	"t0862"	"20220908"
26	0	26	"t1001"	"20220908"
42	2	40	"t1002"	"20220908"
35	0	34	"t1003"	"20220908"
33	0	33	"t1004"	"20220908"
10	0	10	"t1005"	"20220908"
25	1	23	"t1006"	"20220908"
27	0	27	"t1007"	"20220908"
57	2	51	"t1008"	"20220908"
28	0	28	"t1009"	"20220908"
31	1	29	"t1011"	"20220908"
25	1	23	"t1012"	"20220908"
38	0	36	"t1014"	"20220908"
10	0	10	"t1015"	"20220908"
43	0	43	"t1016"	"20220908"
64	0	61	"t1017"	"20220908"
14	0	14	"t1018"	"20220908"
1	0	1	"t1019"	"20220908"
45	2	43	"t1020"	"20220908"
320	8	302	"t1061"	"20220908"
55	4	49	"t1062"	"20220908"
19	0	19	"t1063"	"20220908"
4	0	3	"t1201"	"20220908"
15	3	9	"t1202"	"20220908"
160	2	158	"t1203"	"20220908"
4	1	2	"t1204"	"20220908"
3	0	3	"t1205"	"20220908"
92	3	85	"t1206"	"20220908"
30	2	23	"t1207"	"20220908"
19	1	18	"t1208"	"20220908"
24	3	16	"t1209"	"20220908"
13	0	12	"t1210"	"20220908"
73	5	62	"t1211"	"20220908"
52	6	43	"t1212"	"20220908"
27	0	27	"t1213"	"20220908"
7	0	7	"t1214"	"20220908"
79	0	71	"t1215"	"20220908"
13	0	12	"t1216"	"20220908"
12	2	9	"t1217"	"20220908"
65	0	64	"t1218"	"20220908"
38	2	36	"t1219"	"20220908"
349	18	317	"t1261"	"20220908"
9	1	8	"t1262"	"20220908"
74	0	72	"t1263"	"20220908"
6	0	6	"t1401"	"20220908"
63	6	55	"t1402"	"20220908"
42	2	37	"t1403"	"20220908"
21	1	20	"t1404"	"20220908"
50	0	50	"t1405"	"20220908"
62	7	54	"t1406"	"20220908"
27	1	22	"t1407"	"20220908"
110	1	108	"t1408"	"20220908"
4	0	4	"t1409"	"20220908"
9	0	9	"t1410"	"20220908"
12	2	10	"t1411"	"20220908"
57	3	54	"t1412"	"20220908"
60	0	59	"t1413"	"20220908"
153	0	152	"t1414"	"20220908"
5	0	0	"t1415"	"20220908"
31	0	31	"t1416"	"20220908"
123	3	117	"t1417"	"20220908"
101	5	94	"t1418"	"20220908"
32	1	31	"t1419"	"20220908"
46	0	44	"t1420"	"20220908"
79	3	71	"t1421"	"20220908"
6	0	6	"t1422"	"20220908"
6	0	6	"t1423"	"20220908"
13	0	13	"t1424"	"20220908"
47	1	46	"t1425"	"20220908"
7	1	6	"t1426"	"20220908"
1	0	1	"t1427"	"20220908"
68	2	66	"t1428"	"20220908"
22	0	22	"t1429"	"20220908"
95	2	91	"t1432"	"20220908"
12	0	12	"t1433"	"20220908"
134	12	73	"t1434"	"20220908"
41	0	40	"t1435"	"20220908"
1	0	1	"t1436"	"20220908"
14	0	14	"t1438"	"20220908"
103	1	98	"t1461"	"20220908"
63	1	62	"t1462"	"20220908"
149	3	145	"t1463"	"20220908"
32	0	29	"t1464"	"20220908"
1434	49	1260	"t1465"	"20220908"
107	0	107	"t1601"	"20220908"
1	0	1	"t1602"	"20220908"
6	0	5	"t1603"	"20220908"
4	0	4	"t1604"	"20220908"
35	0	35	"t1605"	"20220908"
75	0	75	"t1606"	"20220908"
46	0	46	"t1607"	"20220908"
10	0	9	"t1608"	"20220908"
38	2	36	"t1609"	"20220908"
26	0	26	"t1610"	"20220908"
11	0	10	"t1611"	"20220908"
83	2	80	"t1661"	"20220908"
4	0	4	"t1802"	"20220908"
10	0	10	"t1803"	"20220908"
57	1	55	"t1804"	"20220908"
41	5	31	"t1805"	"20220908"
32	0	32	"t1807"	"20220908"
17	2	14	"t1808"	"20220908"
8	0	8	"t1809"	"20220908"
12	1	11	"t1810"	"20220908"
3	0	3	"t1811"	"20220908"
14	0	14	"t1812"	"20220908"
11	0	11	"t1813"	"20220908"
5	1	4	"t1814"	"20220908"
19	1	18	"t1817"	"20220908"
19	0	19	"t1818"	"20220908"
5	1	4	"t1819"	"20220908"
5	0	5	"t1820"	"20220908"
6	0	6	"t1861"	"20220908"
39	2	36	"t1862"	"20220908"
57	0	55	"t1863"	"20220908"
18	0	17	"t1864"	"20220908"
26	0	22	"t2001"	"20220908"
57	0	56	"t2002"	"20220908"
58	1	55	"t2003"	"20220908"
5	1	2	"t2004"	"20220908"
21	1	19	"t2005"	"20220908"
12	0	12	"t2007"	"20220908"
6	0	6	"t2008"	"20220908"
6	0	6	"t2009"	"20220908"
28	0	27	"t2011"	"20220908"
6	0	6	"t2012"	"20220908"
57	2	52	"t2013"	"20220908"
6	0	6	"t2014"	"20220908"
73	3	68	"t2061"	"20220908"
2	0	1	"t2062"	"20220908"
32	0	32	"t2063"	"20220908"
57	0	57	"t2201"	"20220908"
58	2	55	"t2202"	"20220908"
91	1	90	"t2204"	"20220908"
36	1	35	"t2205"	"20220908"
34	0	34	"t2206"	"20220908"
26	0	26	"t2207"	"20220908"
62	0	60	"t2208"	"20220908"
7	0	6	"t2209"	"20220908"
9	0	9	"t2210"	"20220908"
28	0	28	"t2211"	"20220908"
59	0	58	"t2212"	"20220908"
14	0	13	"t2213"	"20220908"
41	0	41	"t2214"	"20220908"
108	1	107	"t2215"	"20220908"
40	0	39	"t2216"	"20220908"
277	9	246	"t2261"	"20220908"
151	3	143	"t2262"	"20220908"
67	2	65	"t2263"	"20220908"
32	0	32	"t2264"	"20220908"
93	2	87	"t2401"	"20220908"
41	0	40	"t2402"	"20220908"
85	1	80	"t2403"	"20220908"
50	5	40	"t2404"	"20220908"
21	0	21	"t2405"	"20220908"
22	0	22	"t2406"	"20220908"
26	0	26	"t2407"	"20220908"
32	0	32	"t2408"	"20220908"
5	0	5	"t2409"	"20220908"
35	0	35	"t2410"	"20220908"
16	0	16	"t2411"	"20220908"
32	0	32	"t2413"	"20220908"
53	0	53	"t2414"	"20220908"
84	1	82	"t2415"	"20220908"
44	1	42	"t2416"	"20220908"
75	0	74	"t2417"	"20220908"
34	4	29	"t2461"	"20220908"
47	0	47	"t2462"	"20220908"
28	0	26	"t2463"	"20220908"
151	3	144	"t2464"	"20220908"
42	0	42	"t2465"	"20220908"
84	2	76	"t2466"	"20220908"
42	0	42	"t2467"	"20220908"
41	0	41	"t2468"	"20220908"
215	4	198	"t2469"	"20220908"
9	1	8	"t2470"	"20220908"
13	0	13	"t2471"	"20220908"
21	0	21	"t2472"	"20220908"
27	3	24	"t2473"	"20220908"
65	0	65	"t2474"	"20220908"
142	2	139	"t2475"	"20220908"
111	0	110	"t2476"	"20220908"
21	0	21	"t2477"	"20220908"
48	0	47	"t2478"	"20220908"
13	0	13	"t2479"	"20220908"
4	0	4	"t2601"	"20220908"
98	0	98	"t2602"	"20220908"
