"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
91	0	91	"t0201"	"20220924"
105	0	105	"t0202"	"20220924"
91	2	83	"t0203"	"20220924"
5	0	5	"t0204"	"20220924"
42	0	42	"t0205"	"20220924"
44	0	44	"t0206"	"20220924"
59	0	59	"t0207"	"20220924"
216	1	215	"t0208"	"20220924"
48	1	47	"t0209"	"20220924"
110	1	108	"t0210"	"20220924"
195	1	193	"t0211"	"20220924"
133	0	133	"t0212"	"20220924"
30	1	29	"t0213"	"20220924"
321	0	320	"t0214"	"20220924"
6	1	5	"t0215"	"20220924"
18	0	18	"t0216"	"20220924"
45	0	43	"t0217"	"20220924"
20	0	20	"t0218"	"20220924"
283	2	280	"t0219"	"20220924"
83	0	82	"t0220"	"20220924"
29	0	29	"t0221"	"20220924"
2	0	2	"t0222"	"20220924"
139	1	137	"t0223"	"20220924"
12	0	11	"t0224"	"20220924"
147	0	147	"t0225"	"20220924"
10	0	7	"t0226"	"20220924"
70	1	69	"t0261"	"20220924"
165	1	164	"t0262"	"20220924"
1713	21	1674	"t0264"	"20220924"
190	2	187	"t0265"	"20220924"
71	0	71	"t0401"	"20220924"
53	0	53	"t0402"	"20220924"
103	0	99	"t0403"	"20220924"
35	0	35	"t0404"	"20220924"
5	0	5	"t0405"	"20220924"
1	0	1	"t0406"	"20220924"
86	1	85	"t0407"	"20220924"
51	0	51	"t0408"	"20220924"
4	0	4	"t0409"	"20220924"
72	0	72	"t0410"	"20220924"
38	0	38	"t0411"	"20220924"
36	0	36	"t0412"	"20220924"
52	0	52	"t0413"	"20220924"
94	0	94	"t0414"	"20220924"
96	0	96	"t0415"	"20220924"
13	0	13	"t0417"	"20220924"
33	0	32	"t0418"	"20220924"
27	0	26	"t0419"	"20220924"
702	4	693	"t0461"	"20220924"
246	0	241	"t0462"	"20220924"
498	1	496	"t0463"	"20220924"
170	1	169	"t0464"	"20220924"
53	0	52	"t0601"	"20220924"
116	1	114	"t0602"	"20220924"
17	0	17	"t0603"	"20220924"
83	1	82	"t0604"	"20220924"
26	0	26	"t0605"	"20220924"
47	1	45	"t0606"	"20220924"
46	0	44	"t0607"	"20220924"
59	0	58	"t0608"	"20220924"
45	0	45	"t0609"	"20220924"
103	13	88	"t0610"	"20220924"
109	1	105	"t0611"	"20220924"
49	0	48	"t0612"	"20220924"
6	0	6	"t0613"	"20220924"
89	3	85	"t0614"	"20220924"
24	0	24	"t0615"	"20220924"
66	0	66	"t0616"	"20220924"
47	0	47	"t0617"	"20220924"
11	0	11	"t0618"	"20220924"
26	0	26	"t0619"	"20220924"
28	0	28	"t0620"	"20220924"
77	4	71	"t0661"	"20220924"
46	0	46	"t0662"	"20220924"
586	8	565	"t0663"	"20220924"
63	0	63	"t0664"	"20220924"
38	0	38	"t0802"	"20220924"
31	0	31	"t0803"	"20220924"
111	0	111	"t0804"	"20220924"
2	0	2	"t0805"	"20220924"
19	0	19	"t0806"	"20220924"
60	0	59	"t0807"	"20220924"
74	0	74	"t0808"	"20220924"
83	0	83	"t0809"	"20220924"
83	0	82	"t0810"	"20220924"
112	2	108	"t0811"	"20220924"
191	2	182	"t0861"	"20220924"
332	7	325	"t0862"	"20220924"
24	0	24	"t1001"	"20220924"
109	0	109	"t1002"	"20220924"
60	1	58	"t1004"	"20220924"
85	0	80	"t1005"	"20220924"
68	1	67	"t1006"	"20220924"
37	0	37	"t1007"	"20220924"
267	3	263	"t1008"	"20220924"
1	0	1	"t1009"	"20220924"
63	0	63	"t1010"	"20220924"
51	0	51	"t1011"	"20220924"
49	0	49	"t1012"	"20220924"
12	0	12	"t1013"	"20220924"
75	0	75	"t1014"	"20220924"
93	1	91	"t1016"	"20220924"
51	0	51	"t1017"	"20220924"
22	0	22	"t1018"	"20220924"
26	0	26	"t1019"	"20220924"
192	0	191	"t1020"	"20220924"
20	0	19	"t1021"	"20220924"
1714	3	1702	"t1061"	"20220924"
145	0	144	"t1062"	"20220924"
64	1	62	"t1063"	"20220924"
82	0	81	"t1201"	"20220924"
30	0	30	"t1202"	"20220924"
192	1	191	"t1203"	"20220924"
63	2	61	"t1204"	"20220924"
36	0	36	"t1205"	"20220924"
151	3	147	"t1206"	"20220924"
83	3	80	"t1207"	"20220924"
23	0	23	"t1208"	"20220924"
83	1	79	"t1209"	"20220924"
92	0	92	"t1210"	"20220924"
85	1	80	"t1211"	"20220924"
165	1	164	"t1212"	"20220924"
155	0	155	"t1213"	"20220924"
30	0	30	"t1214"	"20220924"
166	0	163	"t1215"	"20220924"
29	0	29	"t1216"	"20220924"
14	0	14	"t1217"	"20220924"
152	0	152	"t1218"	"20220924"
196	0	194	"t1219"	"20220924"
1829	18	1790	"t1261"	"20220924"
104	3	101	"t1262"	"20220924"
159	1	155	"t1263"	"20220924"
29	0	29	"t1401"	"20220924"
42	0	42	"t1402"	"20220924"
30	1	29	"t1403"	"20220924"
5	0	5	"t1404"	"20220924"
195	3	192	"t1405"	"20220924"
158	0	158	"t1406"	"20220924"
23	0	23	"t1407"	"20220924"
188	1	186	"t1408"	"20220924"
7	1	6	"t1409"	"20220924"
36	0	36	"t1411"	"20220924"
131	2	129	"t1412"	"20220924"
22	0	22	"t1413"	"20220924"
88	3	85	"t1414"	"20220924"
49	0	48	"t1415"	"20220924"
9	0	9	"t1416"	"20220924"
128	1	127	"t1417"	"20220924"
264	0	262	"t1418"	"20220924"
15	1	13	"t1419"	"20220924"
34	1	33	"t1420"	"20220924"
264	1	259	"t1421"	"20220924"
13	2	11	"t1422"	"20220924"
37	0	37	"t1424"	"20220924"
52	0	52	"t1425"	"20220924"
6	0	6	"t1426"	"20220924"
11	1	8	"t1427"	"20220924"
160	0	158	"t1428"	"20220924"
36	0	36	"t1429"	"20220924"
26	0	25	"t1430"	"20220924"
208	1	205	"t1432"	"20220924"
39	0	39	"t1433"	"20220924"
285	1	282	"t1434"	"20220924"
86	0	86	"t1435"	"20220924"
36	0	35	"t1436"	"20220924"
40	3	33	"t1437"	"20220924"
125	2	121	"t1438"	"20220924"
90	0	89	"t1461"	"20220924"
135	0	134	"t1462"	"20220924"
245	3	241	"t1463"	"20220924"
95	3	91	"t1464"	"20220924"
5643	38	5497	"t1465"	"20220924"
26	0	26	"t1601"	"20220924"
36	0	35	"t1602"	"20220924"
69	2	67	"t1603"	"20220924"
20	0	20	"t1604"	"20220924"
155	3	152	"t1605"	"20220924"
12	0	12	"t1606"	"20220924"
122	0	121	"t1607"	"20220924"
56	1	54	"t1608"	"20220924"
97	0	97	"t1609"	"20220924"
64	2	61	"t1610"	"20220924"
28	1	26	"t1611"	"20220924"
316	2	311	"t1661"	"20220924"
13	1	12	"t1801"	"20220924"
15	2	13	"t1802"	"20220924"
68	0	68	"t1803"	"20220924"
114	0	114	"t1804"	"20220924"
79	1	78	"t1805"	"20220924"
53	0	53	"t1806"	"20220924"
17	0	16	"t1807"	"20220924"
49	3	44	"t1808"	"20220924"
10	0	10	"t1809"	"20220924"
89	1	87	"t1810"	"20220924"
56	0	56	"t1811"	"20220924"
5	0	5	"t1812"	"20220924"
12	0	12	"t1813"	"20220924"
42	1	41	"t1814"	"20220924"
34	0	34	"t1815"	"20220924"
41	1	40	"t1816"	"20220924"
35	1	31	"t1817"	"20220924"
38	0	38	"t1818"	"20220924"
39	2	37	"t1820"	"20220924"
6	3	2	"t1821"	"20220924"
89	0	89	"t1861"	"20220924"
104	1	103	"t1862"	"20220924"
263	5	256	"t1863"	"20220924"
61	0	60	"t1864"	"20220924"
43	3	40	"t2001"	"20220924"
77	0	73	"t2002"	"20220924"
