"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20220911"
4	0	"t0203"	"20220911"
1	0	"t0204"	"20220911"
3	0	"t0207"	"20220911"
4	0	"t0208"	"20220911"
3	0	"t0219"	"20220911"
1	0	"t0220"	"20220911"
3	0	"t0221"	"20220911"
3	0	"t0262"	"20220911"
8	0	"t0264"	"20220911"
1	0	"t0404"	"20220911"
2	0	"t0407"	"20220911"
1	0	"t0408"	"20220911"
3	0	"t0409"	"20220911"
2	0	"t0410"	"20220911"
1	0	"t0413"	"20220911"
1	0	"t0414"	"20220911"
1	0	"t0415"	"20220911"
6	0	"t0416"	"20220911"
1	0	"t0419"	"20220911"
2	0	"t0461"	"20220911"
3	0	"t0463"	"20220911"
1	0	"t0464"	"20220911"
4	0	"t0601"	"20220911"
1	0	"t0603"	"20220911"
2	0	"t0604"	"20220911"
6	0	"t0607"	"20220911"
1	0	"t0608"	"20220911"
9	0	"t0609"	"20220911"
10	0	"t0611"	"20220911"
2	0	"t0612"	"20220911"
2	0	"t0614"	"20220911"
2	0	"t0616"	"20220911"
1	0	"t0617"	"20220911"
1	0	"t0619"	"20220911"
1	0	"t0620"	"20220911"
1	0	"t0661"	"20220911"
5	0	"t0663"	"20220911"
1	0	"t0803"	"20220911"
1	0	"t0804"	"20220911"
1	0	"t0805"	"20220911"
1	0	"t0809"	"20220911"
1	0	"t0810"	"20220911"
3	0	"t0811"	"20220911"
1	0	"t0861"	"20220911"
2	0	"t0862"	"20220911"
2	0	"t1001"	"20220911"
1	0	"t1002"	"20220911"
1	0	"t1004"	"20220911"
3	0	"t1005"	"20220911"
1	0	"t1008"	"20220911"
1	0	"t1014"	"20220911"
3	0	"t1016"	"20220911"
1	0	"t1017"	"20220911"
1	0	"t1020"	"20220911"
7	0	"t1061"	"20220911"
1	0	"t1062"	"20220911"
3	0	"t1201"	"20220911"
2	0	"t1202"	"20220911"
8	0	"t1206"	"20220911"
1	0	"t1207"	"20220911"
3	0	"t1208"	"20220911"
1	0	"t1210"	"20220911"
2	0	"t1213"	"20220911"
1	0	"t1214"	"20220911"
2	0	"t1215"	"20220911"
6	0	"t1216"	"20220911"
4	0	"t1218"	"20220911"
2	0	"t1219"	"20220911"
