"new_cases"	"deaths"	"teryt"	"date"
13	0	"t0201"	"20220920"
3	0	"t0202"	"20220920"
3	0	"t0203"	"20220920"
5	0	"t0204"	"20220920"
1	0	"t0205"	"20220920"
5	0	"t0206"	"20220920"
1	0	"t0207"	"20220920"
6	0	"t0208"	"20220920"
3	0	"t0209"	"20220920"
3	0	"t0210"	"20220920"
7	0	"t0211"	"20220920"
7	0	"t0212"	"20220920"
1	0	"t0213"	"20220920"
5	0	"t0214"	"20220920"
4	0	"t0215"	"20220920"
6	0	"t0216"	"20220920"
8	0	"t0218"	"20220920"
6	0	"t0219"	"20220920"
10	0	"t0220"	"20220920"
2	0	"t0221"	"20220920"
2	0	"t0222"	"20220920"
9	1	"t0223"	"20220920"
2	1	"t0224"	"20220920"
3	0	"t0225"	"20220920"
3	0	"t0226"	"20220920"
8	0	"t0261"	"20220920"
7	0	"t0262"	"20220920"
17	0	"t0264"	"20220920"
2	0	"t0265"	"20220920"
7	0	"t0402"	"20220920"
10	0	"t0403"	"20220920"
8	0	"t0404"	"20220920"
4	0	"t0405"	"20220920"
11	0	"t0406"	"20220920"
23	0	"t0407"	"20220920"
6	0	"t0408"	"20220920"
1	0	"t0409"	"20220920"
5	0	"t0410"	"20220920"
6	0	"t0411"	"20220920"
2	0	"t0412"	"20220920"
5	0	"t0413"	"20220920"
13	0	"t0414"	"20220920"
7	0	"t0415"	"20220920"
7	0	"t0416"	"20220920"
5	0	"t0417"	"20220920"
13	0	"t0418"	"20220920"
9	0	"t0419"	"20220920"
30	0	"t0461"	"20220920"
9	0	"t0462"	"20220920"
15	0	"t0463"	"20220920"
8	0	"t0464"	"20220920"
22	0	"t0601"	"20220920"
21	0	"t0602"	"20220920"
7	0	"t0603"	"20220920"
12	0	"t0604"	"20220920"
5	0	"t0605"	"20220920"
3	0	"t0606"	"20220920"
7	0	"t0607"	"20220920"
13	0	"t0608"	"20220920"
31	0	"t0609"	"20220920"
15	0	"t0610"	"20220920"
12	0	"t0611"	"20220920"
6	0	"t0612"	"20220920"
4	0	"t0613"	"20220920"
25	0	"t0614"	"20220920"
4	0	"t0615"	"20220920"
12	0	"t0616"	"20220920"
13	0	"t0617"	"20220920"
5	0	"t0618"	"20220920"
4	0	"t0619"	"20220920"
23	0	"t0620"	"20220920"
11	0	"t0661"	"20220920"
6	0	"t0662"	"20220920"
36	0	"t0663"	"20220920"
10	0	"t0664"	"20220920"
5	0	"t0801"	"20220920"
6	0	"t0802"	"20220920"
5	0	"t0803"	"20220920"
5	0	"t0804"	"20220920"
7	0	"t0805"	"20220920"
1	0	"t0806"	"20220920"
1	0	"t0807"	"20220920"
6	0	"t0809"	"20220920"
7	0	"t0810"	"20220920"
8	0	"t0811"	"20220920"
1	0	"t0812"	"20220920"
6	0	"t0861"	"20220920"
3	0	"t0862"	"20220920"
10	0	"t1001"	"20220920"
7	0	"t1002"	"20220920"
1	0	"t1003"	"20220920"
5	0	"t1004"	"20220920"
5	0	"t1005"	"20220920"
6	0	"t1006"	"20220920"
3	0	"t1007"	"20220920"
19	1	"t1008"	"20220920"
2	0	"t1009"	"20220920"
3	0	"t1010"	"20220920"
1	0	"t1011"	"20220920"
13	0	"t1012"	"20220920"
5	0	"t1013"	"20220920"
4	0	"t1014"	"20220920"
11	0	"t1015"	"20220920"
2	0	"t1016"	"20220920"
5	0	"t1017"	"20220920"
4	0	"t1018"	"20220920"
6	0	"t1019"	"20220920"
14	0	"t1020"	"20220920"
4	0	"t1021"	"20220920"
39	2	"t1061"	"20220920"
4	0	"t1062"	"20220920"
7	0	"t1063"	"20220920"
10	0	"t1201"	"20220920"
7	0	"t1202"	"20220920"
4	0	"t1203"	"20220920"
4	0	"t1204"	"20220920"
8	0	"t1205"	"20220920"
21	0	"t1206"	"20220920"
7	0	"t1207"	"20220920"
10	0	"t1208"	"20220920"
7	0	"t1209"	"20220920"
23	0	"t1210"	"20220920"
9	0	"t1211"	"20220920"
8	0	"t1212"	"20220920"
10	0	"t1213"	"20220920"
3	0	"t1214"	"20220920"
3	0	"t1215"	"20220920"
19	0	"t1216"	"20220920"
1	0	"t1217"	"20220920"
16	0	"t1218"	"20220920"
14	0	"t1219"	"20220920"
53	1	"t1261"	"20220920"
1	0	"t1262"	"20220920"
5	0	"t1263"	"20220920"
9	0	"t1401"	"20220920"
12	0	"t1402"	"20220920"
11	0	"t1403"	"20220920"
8	0	"t1404"	"20220920"
11	0	"t1405"	"20220920"
16	0	"t1406"	"20220920"
2	0	"t1407"	"20220920"
11	2	"t1408"	"20220920"
5	0	"t1409"	"20220920"
12	0	"t1410"	"20220920"
3	0	"t1411"	"20220920"
20	0	"t1412"	"20220920"
5	0	"t1413"	"20220920"
10	0	"t1414"	"20220920"
5	0	"t1415"	"20220920"
11	0	"t1416"	"20220920"
26	0	"t1417"	"20220920"
18	0	"t1418"	"20220920"
25	0	"t1419"	"20220920"
11	0	"t1420"	"20220920"
16	0	"t1421"	"20220920"
4	0	"t1422"	"20220920"
5	0	"t1423"	"20220920"
3	0	"t1424"	"20220920"
21	0	"t1425"	"20220920"
7	1	"t1426"	"20220920"
3	0	"t1427"	"20220920"
17	0	"t1428"	"20220920"
12	0	"t1429"	"20220920"
9	0	"t1430"	"20220920"
17	0	"t1432"	"20220920"
11	0	"t1433"	"20220920"
37	1	"t1434"	"20220920"
5	0	"t1435"	"20220920"
4	0	"t1436"	"20220920"
10	0	"t1437"	"20220920"
8	0	"t1438"	"20220920"
3	0	"t1461"	"20220920"
10	0	"t1462"	"20220920"
24	0	"t1463"	"20220920"
3	0	"t1464"	"20220920"
90	2	"t1465"	"20220920"
4	0	"t1601"	"20220920"
8	0	"t1602"	"20220920"
12	0	"t1603"	"20220920"
4	1	"t1604"	"20220920"
1	0	"t1605"	"20220920"
4	0	"t1606"	"20220920"
7	0	"t1607"	"20220920"
5	0	"t1608"	"20220920"
10	0	"t1609"	"20220920"
3	0	"t1610"	"20220920"
3	0	"t1611"	"20220920"
17	0	"t1661"	"20220920"
3	0	"t1801"	"20220920"
3	0	"t1802"	"20220920"
13	1	"t1803"	"20220920"
5	0	"t1804"	"20220920"
13	0	"t1805"	"20220920"
3	0	"t1806"	"20220920"
6	0	"t1807"	"20220920"
4	0	"t1808"	"20220920"
6	0	"t1809"	"20220920"
1	0	"t1810"	"20220920"
18	0	"t1811"	"20220920"
9	0	"t1812"	"20220920"
7	0	"t1813"	"20220920"
3	0	"t1814"	"20220920"
