"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t1411"	"20220329"
33	3	27	"t1412"	"20220329"
17	3	11	"t1413"	"20220329"
11	3	7	"t1414"	"20220329"
5	0	5	"t1416"	"20220329"
42	5	30	"t1417"	"20220329"
75	14	48	"t1418"	"20220329"
6	0	3	"t1419"	"20220329"
10	3	6	"t1420"	"20220329"
28	2	24	"t1421"	"20220329"
8	1	5	"t1424"	"20220329"
2	0	2	"t1427"	"20220329"
6	1	5	"t1428"	"20220329"
4	0	2	"t1429"	"20220329"
25	2	21	"t1430"	"20220329"
27	5	19	"t1432"	"20220329"
93	13	65	"t1434"	"20220329"
29	4	20	"t1435"	"20220329"
21	3	16	"t1438"	"20220329"
14	5	6	"t1461"	"20220329"
49	17	25	"t1462"	"20220329"
86	11	68	"t1463"	"20220329"
8	1	5	"t1464"	"20220329"
1295	184	976	"t1465"	"20220329"
14	4	8	"t1601"	"20220329"
9	1	6	"t1602"	"20220329"
23	4	19	"t1603"	"20220329"
10	1	5	"t1604"	"20220329"
29	2	24	"t1605"	"20220329"
8	0	5	"t1607"	"20220329"
25	10	12	"t1608"	"20220329"
35	10	17	"t1609"	"20220329"
16	2	12	"t1611"	"20220329"
74	16	45	"t1661"	"20220329"
1	1	0	"t1801"	"20220329"
13	0	11	"t1802"	"20220329"
11	2	9	"t1803"	"20220329"
20	4	12	"t1804"	"20220329"
6	0	6	"t1805"	"20220329"
20	4	15	"t1808"	"20220329"
2	0	2	"t1809"	"20220329"
6	1	5	"t1810"	"20220329"
26	3	18	"t1811"	"20220329"
4	0	4	"t1812"	"20220329"
3	1	2	"t1814"	"20220329"
8	1	6	"t1815"	"20220329"
1	0	1	"t1816"	"20220329"
4	1	3	"t1817"	"20220329"
12	4	6	"t1818"	"20220329"
3	0	3	"t1820"	"20220329"
4	1	3	"t1821"	"20220329"
12	6	5	"t1861"	"20220329"
14	1	11	"t1862"	"20220329"
110	9	86	"t1863"	"20220329"
14	3	11	"t1864"	"20220329"
12	3	9	"t2002"	"20220329"
4	1	3	"t2003"	"20220329"
5	1	3	"t2004"	"20220329"
5	0	0	"t2005"	"20220329"
4	0	3	"t2006"	"20220329"
3	1	2	"t2008"	"20220329"
7	1	5	"t2009"	"20220329"
6	4	2	"t2010"	"20220329"
11	1	9	"t2011"	"20220329"
5	0	5	"t2014"	"20220329"
92	18	59	"t2061"	"20220329"
19	1	17	"t2062"	"20220329"
54	14	31	"t2063"	"20220329"
15	13	2	"t2201"	"20220329"
34	7	26	"t2202"	"20220329"
34	15	17	"t2203"	"20220329"
12	0	12	"t2204"	"20220329"
24	8	14	"t2205"	"20220329"
24	5	14	"t2206"	"20220329"
13	2	11	"t2207"	"20220329"
23	5	14	"t2208"	"20220329"
39	1	36	"t2209"	"20220329"
20	8	8	"t2211"	"20220329"
23	3	20	"t2212"	"20220329"
23	3	18	"t2213"	"20220329"
34	0	32	"t2214"	"20220329"
76	16	51	"t2215"	"20220329"
6	0	5	"t2216"	"20220329"
299	44	228	"t2261"	"20220329"
190	22	162	"t2262"	"20220329"
31	3	26	"t2263"	"20220329"
15	1	12	"t2264"	"20220329"
44	6	33	"t2401"	"20220329"
36	4	29	"t2402"	"20220329"
15	4	11	"t2403"	"20220329"
5	0	4	"t2404"	"20220329"
36	7	20	"t2405"	"20220329"
12	0	8	"t2406"	"20220329"
4	0	4	"t2407"	"20220329"
32	12	13	"t2408"	"20220329"
4	2	2	"t2409"	"20220329"
16	0	16	"t2410"	"20220329"
49	0	47	"t2411"	"20220329"
2	0	2	"t2412"	"20220329"
45	5	37	"t2413"	"20220329"
20	9	9	"t2414"	"20220329"
38	9	28	"t2415"	"20220329"
32	4	23	"t2416"	"20220329"
19	8	6	"t2417"	"20220329"
58	7	48	"t2461"	"20220329"
35	4	24	"t2462"	"20220329"
50	2	35	"t2463"	"20220329"
107	13	82	"t2464"	"20220329"
41	7	32	"t2465"	"20220329"
85	9	74	"t2466"	"20220329"
41	7	31	"t2467"	"20220329"
33	5	24	"t2468"	"20220329"
152	29	113	"t2469"	"20220329"
22	1	21	"t2470"	"20220329"
26	4	21	"t2471"	"20220329"
33	2	30	"t2472"	"20220329"
20	2	18	"t2473"	"20220329"
43	4	38	"t2474"	"20220329"
106	31	71	"t2475"	"20220329"
3	0	3	"t2476"	"20220329"
54	2	44	"t2477"	"20220329"
52	12	32	"t2478"	"20220329"
18	1	15	"t2479"	"20220329"
8	2	5	"t2601"	"20220329"
1	0	1	"t2602"	"20220329"
5	2	3	"t2603"	"20220329"
46	6	28	"t2604"	"20220329"
5	0	0	"t2605"	"20220329"
13	3	10	"t2607"	"20220329"
27	1	26	"t2608"	"20220329"
12	2	8	"t2609"	"20220329"
3	0	1	"t2610"	"20220329"
12	2	9	"t2611"	"20220329"
10	1	7	"t2612"	"20220329"
7	1	6	"t2613"	"20220329"
60	9	35	"t2661"	"20220329"
14	1	13	"t2801"	"20220329"
32	4	22	"t2802"	"20220329"
20	7	10	"t2803"	"20220329"
13	4	9	"t2805"	"20220329"
5	2	3	"t2806"	"20220329"
22	0	19	"t2807"	"20220329"
14	3	11	"t2808"	"20220329"
7	5	0	"t2809"	"20220329"
14	6	8	"t2810"	"20220329"
18	3	13	"t2811"	"20220329"
22	17	0	"t2812"	"20220329"
6	2	3	"t2813"	"20220329"
14	9	4	"t2814"	"20220329"
24	16	8	"t2815"	"20220329"
9	2	5	"t2816"	"20220329"
56	14	32	"t2861"	"20220329"
90	10	66	"t2862"	"20220329"
1	1	0	"t3001"	"20220329"
6	1	5	"t3002"	"20220329"
68	27	38	"t3003"	"20220329"
20	0	20	"t3004"	"20220329"
41	14	26	"t3006"	"20220329"
10	3	7	"t3009"	"20220329"
12	10	2	"t3010"	"20220329"
2	1	1	"t3011"	"20220329"
18	2	14	"t3012"	"20220329"
6	0	5	"t3013"	"20220329"
11	0	11	"t3014"	"20220329"
11	0	10	"t3015"	"20220329"
12	1	10	"t3016"	"20220329"
46	10	29	"t3017"	"20220329"
3	1	2	"t3018"	"20220329"
27	4	20	"t3019"	"20220329"
3	1	2	"t3020"	"20220329"
87	25	53	"t3021"	"20220329"
54	17	22	"t3022"	"20220329"
8	0	6	"t3023"	"20220329"
10	0	7	"t3024"	"20220329"
9	0	8	"t3025"	"20220329"
37	6	22	"t3027"	"20220329"
12	4	7	"t3029"	"20220329"
17	9	8	"t3030"	"20220329"
7	1	6	"t3031"	"20220329"
43	2	33	"t3061"	"20220329"
24	1	23	"t3062"	"20220329"
21	1	15	"t3063"	"20220329"
464	48	332	"t3064"	"20220329"
23	4	16	"t3201"	"20220329"
13	4	9	"t3202"	"20220329"
11	3	8	"t3203"	"20220329"
28	4	21	"t3204"	"20220329"
20	4	14	"t3206"	"20220329"
6	0	4	"t3207"	"20220329"
21	0	21	"t3208"	"20220329"
25	2	19	"t3211"	"20220329"
13	5	7	"t3212"	"20220329"
20	4	16	"t3213"	"20220329"
7	1	5	"t3214"	"20220329"
12	0	11	"t3215"	"20220329"
27	6	20	"t3216"	"20220329"
11	1	9	"t3218"	"20220329"
41	5	27	"t3261"	"20220329"
214	26	165	"t3262"	"20220329"
13	1	10	"t3263"	"20220329"
