"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
53	27	22	"t0201"	"20220302"
71	16	44	"t0202"	"20220302"
17	0	11	"t0203"	"20220302"
33	20	11	"t0204"	"20220302"
19	7	11	"t0205"	"20220302"
3	0	2	"t0206"	"20220302"
13	12	0	"t0207"	"20220302"
134	59	64	"t0208"	"20220302"
8	2	5	"t0209"	"20220302"
50	12	34	"t0210"	"20220302"
145	49	83	"t0211"	"20220302"
18	7	8	"t0212"	"20220302"
14	3	8	"t0213"	"20220302"
70	35	32	"t0214"	"20220302"
3	1	2	"t0215"	"20220302"
22	13	8	"t0216"	"20220302"
88	15	66	"t0217"	"20220302"
10	3	5	"t0218"	"20220302"
115	35	58	"t0219"	"20220302"
100	15	74	"t0220"	"20220302"
32	7	23	"t0222"	"20220302"
91	28	55	"t0223"	"20220302"
18	3	15	"t0224"	"20220302"
104	37	57	"t0225"	"20220302"
10	0	7	"t0226"	"20220302"
56	17	33	"t0261"	"20220302"
68	31	29	"t0262"	"20220302"
669	125	488	"t0264"	"20220302"
84	23	48	"t0265"	"20220302"
62	15	41	"t0401"	"20220302"
67	24	35	"t0402"	"20220302"
127	21	96	"t0403"	"20220302"
48	4	37	"t0404"	"20220302"
9	7	2	"t0405"	"20220302"
12	7	5	"t0406"	"20220302"
58	17	31	"t0407"	"20220302"
30	10	18	"t0408"	"20220302"
59	13	45	"t0409"	"20220302"
37	15	15	"t0410"	"20220302"
24	8	15	"t0411"	"20220302"
8	1	4	"t0412"	"20220302"
37	10	25	"t0413"	"20220302"
27	4	22	"t0414"	"20220302"
88	21	60	"t0415"	"20220302"
123	67	48	"t0416"	"20220302"
39	19	16	"t0417"	"20220302"
49	18	31	"t0418"	"20220302"
15	9	6	"t0419"	"20220302"
289	57	198	"t0461"	"20220302"
58	19	27	"t0462"	"20220302"
128	18	102	"t0463"	"20220302"
80	10	62	"t0464"	"20220302"
39	9	23	"t0601"	"20220302"
57	19	31	"t0602"	"20220302"
23	3	20	"t0603"	"20220302"
12	6	5	"t0604"	"20220302"
5	2	3	"t0605"	"20220302"
24	6	12	"t0606"	"20220302"
51	21	23	"t0607"	"20220302"
17	8	8	"t0608"	"20220302"
104	27	63	"t0609"	"20220302"
23	3	19	"t0610"	"20220302"
36	2	31	"t0611"	"20220302"
54	6	46	"t0612"	"20220302"
21	6	13	"t0613"	"20220302"
75	28	38	"t0614"	"20220302"
23	10	10	"t0615"	"20220302"
83	37	34	"t0616"	"20220302"
31	13	12	"t0617"	"20220302"
28	11	15	"t0618"	"20220302"
6	1	4	"t0619"	"20220302"
15	4	9	"t0620"	"20220302"
33	5	21	"t0661"	"20220302"
57	15	34	"t0662"	"20220302"
224	67	131	"t0663"	"20220302"
42	17	23	"t0664"	"20220302"
103	35	67	"t0801"	"20220302"
35	11	24	"t0802"	"20220302"
102	45	41	"t0803"	"20220302"
36	16	20	"t0804"	"20220302"
37	18	16	"t0805"	"20220302"
29	12	13	"t0806"	"20220302"
35	5	29	"t0807"	"20220302"
29	9	15	"t0809"	"20220302"
25	2	17	"t0810"	"20220302"
62	18	37	"t0811"	"20220302"
27	21	6	"t0812"	"20220302"
163	37	98	"t0861"	"20220302"
