"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
518	105	368	"t1261"	"20220327"
108	32	63	"t1262"	"20220327"
78	21	51	"t1263"	"20220327"
4	1	3	"t1401"	"20220327"
16	1	14	"t1405"	"20220327"
4	0	3	"t1407"	"20220327"
253	102	132	"t1408"	"20220327"
10	0	5	"t1409"	"20220327"
22	12	5	"t1412"	"20220327"
43	4	39	"t1414"	"20220327"
1	0	1	"t1416"	"20220327"
18	3	15	"t1417"	"20220327"
82	9	63	"t1418"	"20220327"
4	0	3	"t1419"	"20220327"
10	1	8	"t1420"	"20220327"
46	4	38	"t1421"	"20220327"
7	0	5	"t1422"	"20220327"
10	2	7	"t1423"	"20220327"
1	0	1	"t1424"	"20220327"
65	21	41	"t1432"	"20220327"
18	3	13	"t1433"	"20220327"
127	33	76	"t1434"	"20220327"
5	1	3	"t1461"	"20220327"
38	10	26	"t1462"	"20220327"
73	22	44	"t1463"	"20220327"
30	4	22	"t1464"	"20220327"
976	169	729	"t1465"	"20220327"
12	0	11	"t1601"	"20220327"
6	1	3	"t1602"	"20220327"
9	0	9	"t1603"	"20220327"
65	13	50	"t1605"	"20220327"
3	0	3	"t1607"	"20220327"
11	1	6	"t1609"	"20220327"
9	0	9	"t1611"	"20220327"
46	4	41	"t1661"	"20220327"
1	1	0	"t1803"	"20220327"
55	13	41	"t1805"	"20220327"
4	0	2	"t1806"	"20220327"
3	0	3	"t1808"	"20220327"
23	5	12	"t1811"	"20220327"
3	0	3	"t1818"	"20220327"
2	0	2	"t1861"	"20220327"
14	2	12	"t1862"	"20220327"
145	34	86	"t1863"	"20220327"
3	2	1	"t2004"	"20220327"
8	2	6	"t2011"	"20220327"
17	1	15	"t2014"	"20220327"
65	19	38	"t2061"	"20220327"
10	3	5	"t2063"	"20220327"
3	2	1	"t2201"	"20220327"
6	2	4	"t2202"	"20220327"
78	31	42	"t2204"	"20220327"
45	9	32	"t2205"	"20220327"
48	5	34	"t2207"	"20220327"
1	0	1	"t2208"	"20220327"
11	7	0	"t2211"	"20220327"
17	7	9	"t2213"	"20220327"
116	28	62	"t2215"	"20220327"
6	1	5	"t2216"	"20220327"
344	92	214	"t2261"	"20220327"
107	33	63	"t2262"	"20220327"
53	18	28	"t2263"	"20220327"
11	1	8	"t2264"	"20220327"
2	0	2	"t2401"	"20220327"
13	3	10	"t2402"	"20220327"
9	0	9	"t2403"	"20220327"
6	0	5	"t2404"	"20220327"
42	15	25	"t2405"	"20220327"
21	12	7	"t2406"	"20220327"
10	0	9	"t2407"	"20220327"
31	5	19	"t2408"	"20220327"
21	4	16	"t2409"	"20220327"
3	0	3	"t2410"	"20220327"
11	1	8	"t2411"	"20220327"
40	14	22	"t2413"	"20220327"
19	2	16	"t2414"	"20220327"
43	19	21	"t2415"	"20220327"
36	13	19	"t2416"	"20220327"
63	5	52	"t2417"	"20220327"
38	1	36	"t2461"	"20220327"
100	18	65	"t2462"	"20220327"
8	2	4	"t2463"	"20220327"
146	14	119	"t2464"	"20220327"
7	0	7	"t2465"	"20220327"
54	4	47	"t2466"	"20220327"
27	0	24	"t2467"	"20220327"
18	4	13	"t2468"	"20220327"
113	27	60	"t2469"	"20220327"
7	1	5	"t2471"	"20220327"
7	0	7	"t2472"	"20220327"
25	0	25	"t2473"	"20220327"
9	0	6	"t2474"	"20220327"
29	2	24	"t2475"	"20220327"
18	0	14	"t2477"	"20220327"
24	1	22	"t2478"	"20220327"
20	6	13	"t2479"	"20220327"
22	4	14	"t2602"	"20220327"
2	0	2	"t2603"	"20220327"
41	7	27	"t2604"	"20220327"
14	5	8	"t2605"	"20220327"
20	7	9	"t2607"	"20220327"
16	2	10	"t2609"	"20220327"
65	9	54	"t2661"	"20220327"
3	0	2	"t2803"	"20220327"
37	5	32	"t2804"	"20220327"
4	1	1	"t2807"	"20220327"
41	3	35	"t2810"	"20220327"
12	3	5	"t2817"	"20220327"
2	0	2	"t2818"	"20220327"
32	3	25	"t2861"	"20220327"
45	5	37	"t2862"	"20220327"
3	0	3	"t3002"	"20220327"
10	5	4	"t3003"	"20220327"
37	4	31	"t3005"	"20220327"
5	1	4	"t3006"	"20220327"
24	3	15	"t3007"	"20220327"
33	4	22	"t3008"	"20220327"
23	2	19	"t3009"	"20220327"
26	6	16	"t3011"	"20220327"
10	1	9	"t3012"	"20220327"
13	2	11	"t3014"	"20220327"
31	8	20	"t3015"	"20220327"
6	1	5	"t3016"	"20220327"
23	2	18	"t3017"	"20220327"
5	0	5	"t3018"	"20220327"
49	11	34	"t3019"	"20220327"
2	1	0	"t3020"	"20220327"
170	47	100	"t3021"	"20220327"
10	1	8	"t3022"	"20220327"
12	1	9	"t3024"	"20220327"
38	5	31	"t3025"	"20220327"
11	1	8	"t3027"	"20220327"
5	0	5	"t3029"	"20220327"
8	0	8	"t3030"	"20220327"
3	2	1	"t3031"	"20220327"
43	14	20	"t3061"	"20220327"
21	3	18	"t3062"	"20220327"
33	3	30	"t3063"	"20220327"
532	77	237	"t3064"	"20220327"
2	0	2	"t3207"	"20220327"
1	0	1	"t3208"	"20220327"
2	0	1	"t3209"	"20220327"
50	22	23	"t3210"	"20220327"
26	0	25	"t3211"	"20220327"
4	0	4	"t3212"	"20220327"
8	0	5	"t3213"	"20220327"
31	14	15	"t3214"	"20220327"
8	0	8	"t3215"	"20220327"
2	1	1	"t3217"	"20220327"
13	10	1	"t3218"	"20220327"
47	13	29	"t3261"	"20220327"
205	40	144	"t3262"	"20220327"
