"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
18	1	13	"t0201"	"20220320"
42	10	27	"t0202"	"20220320"
5	0	5	"t0203"	"20220320"
39	7	12	"t0204"	"20220320"
24	4	19	"t0205"	"20220320"
3	2	1	"t0208"	"20220320"
6	0	6	"t0210"	"20220320"
75	9	60	"t0214"	"20220320"
27	5	19	"t0218"	"20220320"
89	25	57	"t0219"	"20220320"
36	10	23	"t0220"	"20220320"
1	0	1	"t0221"	"20220320"
20	0	19	"t0223"	"20220320"
9	1	6	"t0261"	"20220320"
444	79	311	"t0264"	"20220320"
44	8	28	"t0265"	"20220320"
2	0	1	"t0403"	"20220320"
16	3	11	"t0407"	"20220320"
10	5	5	"t0408"	"20220320"
4	0	3	"t0409"	"20220320"
38	17	15	"t0410"	"20220320"
40	11	25	"t0414"	"20220320"
13	3	9	"t0415"	"20220320"
30	8	22	"t0416"	"20220320"
30	5	0	"t0417"	"20220320"
9	0	8	"t0418"	"20220320"
313	96	188	"t0461"	"20220320"
7	0	5	"t0462"	"20220320"
127	40	77	"t0463"	"20220320"
33	4	23	"t0464"	"20220320"
3	1	0	"t0607"	"20220320"
9	1	7	"t0608"	"20220320"
18	7	10	"t0609"	"20220320"
3	1	1	"t0611"	"20220320"
13	2	10	"t0614"	"20220320"
7	1	6	"t0617"	"20220320"
28	10	13	"t0618"	"20220320"
24	14	8	"t0661"	"20220320"
83	14	60	"t0663"	"20220320"
13	12	1	"t0664"	"20220320"
7	2	5	"t0801"	"20220320"
2	1	1	"t0802"	"20220320"
102	10	85	"t0804"	"20220320"
20	2	9	"t0805"	"20220320"
2	1	1	"t0806"	"20220320"
12	1	11	"t0807"	"20220320"
61	16	42	"t0808"	"20220320"
3	0	3	"t0809"	"20220320"
8	2	4	"t0810"	"20220320"
5	2	2	"t0811"	"20220320"
29	7	20	"t0812"	"20220320"
56	7	46	"t0861"	"20220320"
73	16	51	"t0862"	"20220320"
80	7	69	"t1001"	"20220320"
7	1	6	"t1002"	"20220320"
