"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
18	4	12	"t0201"	"20220318"
30	8	22	"t0202"	"20220318"
55	18	34	"t0203"	"20220318"
6	2	4	"t0204"	"20220318"
7	3	3	"t0205"	"20220318"
18	3	14	"t0206"	"20220318"
27	12	14	"t0207"	"20220318"
53	24	14	"t0208"	"20220318"
12	1	8	"t0209"	"20220318"
6	0	6	"t0210"	"20220318"
38	7	25	"t0211"	"20220318"
45	15	29	"t0212"	"20220318"
29	8	20	"t0213"	"20220318"
64	12	42	"t0214"	"20220318"
12	1	9	"t0215"	"20220318"
46	12	30	"t0216"	"20220318"
19	2	16	"t0217"	"20220318"
13	0	12	"t0218"	"20220318"
62	16	37	"t0219"	"20220318"
32	4	25	"t0220"	"20220318"
42	17	22	"t0221"	"20220318"
13	1	12	"t0222"	"20220318"
60	24	33	"t0223"	"20220318"
57	18	28	"t0224"	"20220318"
33	10	23	"t0225"	"20220318"
12	0	10	"t0226"	"20220318"
39	5	31	"t0261"	"20220318"
35	5	27	"t0262"	"20220318"
554	77	438	"t0264"	"20220318"
24	7	16	"t0265"	"20220318"
32	13	16	"t0401"	"20220318"
10	4	2	"t0402"	"20220318"
50	9	39	"t0403"	"20220318"
15	7	4	"t0404"	"20220318"
18	6	12	"t0405"	"20220318"
4	0	4	"t0406"	"20220318"
53	20	23	"t0407"	"20220318"
31	9	21	"t0409"	"20220318"
34	3	24	"t0410"	"20220318"
19	5	14	"t0412"	"20220318"
14	1	13	"t0413"	"20220318"
17	13	3	"t0414"	"20220318"
26	6	17	"t0415"	"20220318"
35	5	23	"t0416"	"20220318"
36	22	13	"t0417"	"20220318"
23	6	17	"t0418"	"20220318"
29	15	9	"t0419"	"20220318"
170	19	125	"t0461"	"20220318"
69	11	46	"t0462"	"20220318"
96	17	73	"t0463"	"20220318"
34	2	29	"t0464"	"20220318"
21	3	18	"t0601"	"20220318"
11	4	4	"t0602"	"20220318"
12	2	9	"t0603"	"20220318"
29	3	20	"t0604"	"20220318"
35	3	28	"t0605"	"20220318"
11	3	8	"t0606"	"20220318"
33	6	23	"t0607"	"20220318"
2	1	1	"t0608"	"20220318"
67	22	36	"t0609"	"20220318"
2	0	1	"t0610"	"20220318"
64	29	22	"t0611"	"20220318"
4	1	3	"t0612"	"20220318"
47	7	38	"t0614"	"20220318"
22	12	10	"t0616"	"20220318"
21	4	14	"t0617"	"20220318"
8	3	5	"t0618"	"20220318"
42	10	27	"t0661"	"20220318"
73	17	43	"t0662"	"20220318"
200	30	132	"t0663"	"20220318"
26	11	13	"t0664"	"20220318"
10	5	5	"t0801"	"20220318"
32	9	21	"t0802"	"20220318"
28	10	17	"t0803"	"20220318"
12	0	9	"t0804"	"20220318"
32	10	22	"t0805"	"20220318"
11	1	10	"t0807"	"20220318"
55	9	45	"t0808"	"20220318"
9	1	7	"t0809"	"20220318"
59	24	31	"t0810"	"20220318"
