"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
60	5	49	"t0201"	"20220305"
119	50	57	"t0202"	"20220305"
153	72	65	"t0203"	"20220305"
6	1	4	"t0204"	"20220305"
69	13	49	"t0205"	"20220305"
27	7	20	"t0206"	"20220305"
29	5	22	"t0207"	"20220305"
216	64	119	"t0208"	"20220305"
43	7	26	"t0209"	"20220305"
70	17	50	"t0210"	"20220305"
106	38	63	"t0211"	"20220305"
84	24	49	"t0212"	"20220305"
40	15	22	"t0213"	"20220305"
143	41	79	"t0214"	"20220305"
35	9	24	"t0215"	"20220305"
41	17	22	"t0216"	"20220305"
89	34	45	"t0217"	"20220305"
55	19	27	"t0218"	"20220305"
159	70	66	"t0219"	"20220305"
38	8	27	"t0220"	"20220305"
7	2	5	"t0221"	"20220305"
7	0	6	"t0222"	"20220305"
108	21	76	"t0223"	"20220305"
33	8	22	"t0224"	"20220305"
71	25	41	"t0225"	"20220305"
19	11	7	"t0226"	"20220305"
109	24	72	"t0261"	"20220305"
229	83	120	"t0262"	"20220305"
1180	265	801	"t0264"	"20220305"
211	110	81	"t0265"	"20220305"
107	24	75	"t0401"	"20220305"
64	25	22	"t0402"	"20220305"
103	24	77	"t0403"	"20220305"
70	29	29	"t0404"	"20220305"
46	27	15	"t0405"	"20220305"
60	39	20	"t0406"	"20220305"
66	21	38	"t0407"	"20220305"
14	3	10	"t0408"	"20220305"
36	5	31	"t0409"	"20220305"
6	2	3	"t0410"	"20220305"
36	19	17	"t0411"	"20220305"
40	12	21	"t0412"	"20220305"
19	6	12	"t0413"	"20220305"
98	30	60	"t0414"	"20220305"
75	17	49	"t0415"	"20220305"
34	2	28	"t0416"	"20220305"
19	2	15	"t0417"	"20220305"
65	19	40	"t0418"	"20220305"
68	19	47	"t0419"	"20220305"
389	72	264	"t0461"	"20220305"
107	31	61	"t0462"	"20220305"
262	73	175	"t0463"	"20220305"
64	7	44	"t0464"	"20220305"
70	25	41	"t0601"	"20220305"
36	2	33	"t0602"	"20220305"
19	11	7	"t0603"	"20220305"
64	18	36	"t0604"	"20220305"
26	10	15	"t0605"	"20220305"
25	13	12	"t0606"	"20220305"
59	22	28	"t0607"	"20220305"
52	26	22	"t0608"	"20220305"
77	19	52	"t0609"	"20220305"
4	1	3	"t0610"	"20220305"
80	33	37	"t0611"	"20220305"
82	16	57	"t0612"	"20220305"
5	1	4	"t0613"	"20220305"
112	40	57	"t0614"	"20220305"
39	23	11	"t0615"	"20220305"
36	13	20	"t0616"	"20220305"
69	28	33	"t0617"	"20220305"
63	42	10	"t0618"	"20220305"
77	48	23	"t0619"	"20220305"
97	28	54	"t0620"	"20220305"
102	25	69	"t0661"	"20220305"
80	36	21	"t0662"	"20220305"
484	143	287	"t0663"	"20220305"
86	15	53	"t0664"	"20220305"
16	7	8	"t0801"	"20220305"
30	2	27	"t0802"	"20220305"
22	7	15	"t0803"	"20220305"
50	13	35	"t0804"	"20220305"
25	13	9	"t0805"	"20220305"
31	8	19	"t0806"	"20220305"
49	12	34	"t0807"	"20220305"
12	8	4	"t0808"	"20220305"
54	7	34	"t0809"	"20220305"
78	16	53	"t0810"	"20220305"
180	57	105	"t0811"	"20220305"
10	8	1	"t0812"	"20220305"
250	106	103	"t0861"	"20220305"
217	71	128	"t0862"	"20220305"
58	31	16	"t1001"	"20220305"
58	23	28	"t1002"	"20220305"
44	8	31	"t1004"	"20220305"
118	53	48	"t1005"	"20220305"
72	36	33	"t1006"	"20220305"
46	9	29	"t1007"	"20220305"
131	41	69	"t1008"	"20220305"
98	35	53	"t1009"	"20220305"
79	49	29	"t1010"	"20220305"
40	7	32	"t1011"	"20220305"
50	10	39	"t1012"	"20220305"
94	45	45	"t1013"	"20220305"
82	35	39	"t1014"	"20220305"
7	5	2	"t1015"	"20220305"
74	16	48	"t1016"	"20220305"
61	32	25	"t1017"	"20220305"
42	10	26	"t1018"	"20220305"
18	0	16	"t1019"	"20220305"
159	34	109	"t1020"	"20220305"
69	36	26	"t1021"	"20220305"
960	311	542	"t1061"	"20220305"
134	27	93	"t1062"	"20220305"
56	13	39	"t1063"	"20220305"
109	36	62	"t1201"	"20220305"
88	24	61	"t1202"	"20220305"
125	35	78	"t1203"	"20220305"
59	18	28	"t1204"	"20220305"
84	24	52	"t1205"	"20220305"
146	28	96	"t1206"	"20220305"
111	33	68	"t1207"	"20220305"
48	9	34	"t1208"	"20220305"
109	24	74	"t1209"	"20220305"
134	43	81	"t1210"	"20220305"
172	54	96	"t1211"	"20220305"
