"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
75	34	35	"t0201"	"20220310"
106	34	59	"t0202"	"20220310"
15	2	11	"t0203"	"20220310"
10	4	6	"t0204"	"20220310"
27	16	9	"t0205"	"20220310"
50	8	30	"t0206"	"20220310"
51	11	35	"t0207"	"20220310"
67	14	49	"t0208"	"20220310"
15	10	4	"t0209"	"20220310"
10	1	8	"t0210"	"20220310"
44	4	34	"t0211"	"20220310"
6	1	5	"t0212"	"20220310"
22	6	14	"t0213"	"20220310"
82	24	40	"t0214"	"20220310"
19	5	14	"t0215"	"20220310"
35	26	9	"t0217"	"20220310"
7	3	3	"t0218"	"20220310"
103	45	50	"t0219"	"20220310"
24	12	11	"t0220"	"20220310"
18	6	10	"t0221"	"20220310"
56	11	36	"t0222"	"20220310"
97	45	43	"t0223"	"20220310"
54	6	44	"t0224"	"20220310"
110	31	65	"t0225"	"20220310"
33	15	15	"t0226"	"20220310"
49	17	29	"t0261"	"20220310"
59	11	38	"t0262"	"20220310"
646	110	494	"t0264"	"20220310"
63	14	37	"t0265"	"20220310"
41	7	34	"t0401"	"20220310"
32	8	22	"t0402"	"20220310"
60	9	44	"t0403"	"20220310"
14	3	9	"t0404"	"20220310"
14	3	11	"t0405"	"20220310"
25	17	3	"t0406"	"20220310"
50	12	35	"t0407"	"20220310"
8	2	6	"t0408"	"20220310"
15	3	10	"t0409"	"20220310"
33	3	29	"t0410"	"20220310"
43	12	29	"t0411"	"20220310"
24	4	18	"t0412"	"20220310"
45	17	19	"t0413"	"20220310"
107	36	55	"t0414"	"20220310"
31	16	13	"t0415"	"20220310"
15	2	12	"t0416"	"20220310"
33	4	29	"t0417"	"20220310"
66	11	52	"t0418"	"20220310"
10	10	0	"t0419"	"20220310"
208	57	132	"t0461"	"20220310"
106	19	79	"t0462"	"20220310"
161	30	113	"t0463"	"20220310"
36	5	28	"t0464"	"20220310"
58	19	36	"t0601"	"20220310"
39	12	20	"t0602"	"20220310"
19	8	6	"t0603"	"20220310"
27	15	12	"t0604"	"20220310"
22	8	7	"t0605"	"20220310"
40	2	33	"t0606"	"20220310"
55	19	33	"t0607"	"20220310"
51	15	31	"t0608"	"20220310"
37	9	22	"t0609"	"20220310"
26	11	15	"t0610"	"20220310"
19	3	14	"t0611"	"20220310"
51	9	24	"t0612"	"20220310"
31	8	22	"t0613"	"20220310"
35	14	19	"t0614"	"20220310"
22	12	5	"t0615"	"20220310"
13	4	8	"t0616"	"20220310"
24	9	11	"t0617"	"20220310"
33	6	24	"t0618"	"20220310"
10	0	10	"t0619"	"20220310"
12	3	9	"t0620"	"20220310"
69	4	60	"t0661"	"20220310"
4	0	3	"t0662"	"20220310"
211	58	131	"t0663"	"20220310"
56	8	37	"t0664"	"20220310"
42	21	16	"t0801"	"20220310"
37	7	22	"t0802"	"20220310"
48	15	33	"t0803"	"20220310"
41	13	27	"t0804"	"20220310"
45	24	18	"t0805"	"20220310"
17	6	8	"t0806"	"20220310"
47	10	36	"t0807"	"20220310"
21	15	5	"t0808"	"20220310"
69	13	44	"t0809"	"20220310"
101	33	54	"t0810"	"20220310"
60	24	30	"t0811"	"20220310"
30	5	18	"t0812"	"20220310"
102	26	69	"t0861"	"20220310"
