"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
49	30	17	"t1007"	"20220309"
69	21	36	"t1008"	"20220309"
28	3	24	"t1010"	"20220309"
54	15	27	"t1012"	"20220309"
24	8	16	"t1013"	"20220309"
43	15	21	"t1014"	"20220309"
12	1	11	"t1016"	"20220309"
26	8	16	"t1017"	"20220309"
21	12	2	"t1018"	"20220309"
69	20	42	"t1019"	"20220309"
16	2	12	"t1020"	"20220309"
5	5	0	"t1021"	"20220309"
365	85	250	"t1061"	"20220309"
60	16	33	"t1062"	"20220309"
41	17	15	"t1063"	"20220309"
30	12	15	"t1201"	"20220309"
31	5	26	"t1202"	"20220309"
69	19	48	"t1203"	"20220309"
23	4	16	"t1204"	"20220309"
48	16	25	"t1205"	"20220309"
121	38	72	"t1206"	"20220309"
28	6	19	"t1207"	"20220309"
16	2	14	"t1209"	"20220309"
105	15	80	"t1210"	"20220309"
29	4	19	"t1211"	"20220309"
48	16	29	"t1212"	"20220309"
47	14	27	"t1213"	"20220309"
7	1	6	"t1215"	"20220309"
21	7	13	"t1216"	"20220309"
13	7	5	"t1217"	"20220309"
43	21	19	"t1218"	"20220309"
42	4	36	"t1219"	"20220309"
747	113	560	"t1261"	"20220309"
53	12	35	"t1262"	"20220309"
89	29	53	"t1263"	"20220309"
16	5	10	"t1402"	"20220309"
8	0	6	"t1403"	"20220309"
72	31	36	"t1405"	"20220309"
27	15	7	"t1406"	"20220309"
13	2	10	"t1407"	"20220309"
93	22	40	"t1408"	"20220309"
5	1	3	"t1409"	"20220309"
23	11	11	"t1411"	"20220309"
81	29	36	"t1412"	"20220309"
9	1	8	"t1413"	"20220309"
39	2	33	"t1414"	"20220309"
6	5	1	"t1415"	"20220309"
62	17	39	"t1417"	"20220309"
162	68	83	"t1418"	"20220309"
27	11	14	"t1419"	"20220309"
9	4	5	"t1420"	"20220309"
104	37	60	"t1421"	"20220309"
25	16	6	"t1422"	"20220309"
35	4	26	"t1423"	"20220309"
16	2	12	"t1424"	"20220309"
36	4	32	"t1425"	"20220309"
17	4	10	"t1426"	"20220309"
10	4	5	"t1427"	"20220309"
40	7	26	"t1428"	"20220309"
16	1	13	"t1429"	"20220309"
5	0	4	"t1430"	"20220309"
54	15	39	"t1432"	"20220309"
34	8	22	"t1433"	"20220309"
126	20	85	"t1434"	"20220309"
27	14	8	"t1435"	"20220309"
34	18	15	"t1437"	"20220309"
13	0	11	"t1438"	"20220309"
7	2	5	"t1461"	"20220309"
70	7	55	"t1462"	"20220309"
96	38	46	"t1463"	"20220309"
56	18	32	"t1464"	"20220309"
1515	292	1062	"t1465"	"20220309"
42	4	28	"t1601"	"20220309"
3	0	3	"t1602"	"20220309"
41	8	33	"t1603"	"20220309"
33	6	21	"t1604"	"20220309"
26	6	18	"t1605"	"20220309"
26	15	8	"t1606"	"20220309"
25	4	20	"t1607"	"20220309"
34	13	17	"t1608"	"20220309"
60	14	43	"t1609"	"20220309"
31	8	21	"t1611"	"20220309"
105	29	69	"t1661"	"20220309"
7	1	4	"t1801"	"20220309"
3	1	2	"t1802"	"20220309"
29	5	21	"t1803"	"20220309"
11	4	6	"t1804"	"20220309"
17	3	12	"t1805"	"20220309"
18	0	18	"t1807"	"20220309"
50	13	35	"t1808"	"20220309"
30	9	13	"t1809"	"20220309"
23	11	9	"t1810"	"20220309"
9	1	7	"t1811"	"20220309"
6	3	3	"t1813"	"20220309"
24	5	13	"t1815"	"20220309"
17	7	8	"t1816"	"20220309"
28	5	21	"t1817"	"20220309"
43	15	21	"t1818"	"20220309"
10	2	5	"t1820"	"20220309"
5	0	0	"t1821"	"20220309"
10	0	9	"t1861"	"20220309"
46	13	25	"t1862"	"20220309"
159	24	119	"t1863"	"20220309"
14	3	11	"t1864"	"20220309"
25	14	9	"t2001"	"20220309"
49	19	20	"t2002"	"20220309"
20	5	13	"t2003"	"20220309"
10	1	7	"t2004"	"20220309"
28	1	23	"t2005"	"20220309"
6	0	6	"t2006"	"20220309"
35	2	28	"t2008"	"20220309"
12	7	5	"t2010"	"20220309"
19	6	9	"t2011"	"20220309"
29	6	16	"t2013"	"20220309"
18	5	7	"t2014"	"20220309"
121	17	83	"t2061"	"20220309"
36	10	19	"t2062"	"20220309"
10	2	8	"t2063"	"20220309"
48	5	41	"t2201"	"20220309"
19	3	12	"t2202"	"20220309"
17	4	12	"t2203"	"20220309"
52	21	20	"t2204"	"20220309"
124	59	58	"t2205"	"20220309"
80	20	48	"t2206"	"20220309"
17	3	14	"t2207"	"20220309"
60	23	23	"t2208"	"20220309"
62	44	6	"t2209"	"20220309"
29	11	18	"t2210"	"20220309"
23	9	7	"t2211"	"20220309"
26	8	18	"t2212"	"20220309"
107	32	65	"t2213"	"20220309"
72	19	44	"t2214"	"20220309"
100	32	58	"t2215"	"20220309"
22	8	8	"t2216"	"20220309"
371	75	268	"t2261"	"20220309"
209	38	149	"t2262"	"20220309"
42	26	10	"t2263"	"20220309"
32	5	26	"t2264"	"20220309"
64	11	45	"t2401"	"20220309"
44	19	17	"t2402"	"20220309"
95	17	76	"t2403"	"20220309"
26	6	17	"t2404"	"20220309"
86	16	64	"t2405"	"20220309"
55	27	21	"t2406"	"20220309"
67	8	53	"t2407"	"20220309"
28	10	15	"t2408"	"20220309"
21	6	14	"t2409"	"20220309"
32	7	19	"t2410"	"20220309"
21	6	14	"t2411"	"20220309"
83	32	39	"t2413"	"20220309"
35	6	25	"t2414"	"20220309"
64	27	28	"t2415"	"20220309"
74	30	27	"t2416"	"20220309"
75	27	41	"t2417"	"20220309"
227	70	114	"t2461"	"20220309"
70	13	47	"t2462"	"20220309"
94	31	57	"t2463"	"20220309"
146	41	94	"t2464"	"20220309"
63	9	48	"t2465"	"20220309"
102	18	68	"t2466"	"20220309"
30	6	24	"t2467"	"20220309"
39	7	26	"t2468"	"20220309"
244	66	154	"t2469"	"20220309"
64	19	39	"t2470"	"20220309"
40	11	25	"t2471"	"20220309"
145	55	81	"t2472"	"20220309"
87	25	54	"t2473"	"20220309"
68	16	45	"t2474"	"20220309"
55	10	40	"t2475"	"20220309"
28	18	8	"t2476"	"20220309"
40	4	33	"t2477"	"20220309"
63	18	41	"t2478"	"20220309"
18	5	13	"t2479"	"20220309"
90	31	53	"t2601"	"20220309"
7	6	0	"t2602"	"20220309"
86	25	57	"t2604"	"20220309"
15	9	6	"t2605"	"20220309"
2	2	0	"t2606"	"20220309"
38	20	17	"t2607"	"20220309"
15	9	6	"t2608"	"20220309"
11	6	4	"t2609"	"20220309"
61	6	48	"t2610"	"20220309"
26	5	15	"t2611"	"20220309"
33	4	27	"t2612"	"20220309"
9	1	7	"t2613"	"20220309"
84	19	51	"t2661"	"20220309"
40	28	2	"t2801"	"20220309"
16	10	6	"t2803"	"20220309"
8	1	6	"t2804"	"20220309"
50	22	24	"t2805"	"20220309"
36	14	19	"t2806"	"20220309"
25	9	15	"t2807"	"20220309"
86	47	39	"t2808"	"20220309"
6	5	1	"t2812"	"20220309"
10	5	4	"t2813"	"20220309"
45	16	28	"t2814"	"20220309"
42	19	18	"t2815"	"20220309"
11	6	4	"t2816"	"20220309"
54	12	37	"t2817"	"20220309"
16	5	8	"t2818"	"20220309"
12	6	6	"t2819"	"20220309"
100	16	76	"t2861"	"20220309"
97	17	69	"t2862"	"20220309"
19	11	7	"t3001"	"20220309"
22	6	13	"t3002"	"20220309"
51	10	38	"t3003"	"20220309"
39	4	29	"t3004"	"20220309"
30	0	30	"t3005"	"20220309"
61	7	48	"t3006"	"20220309"
24	3	21	"t3007"	"20220309"
34	11	22	"t3008"	"20220309"
20	8	7	"t3009"	"20220309"
24	7	17	"t3010"	"20220309"
56	33	15	"t3011"	"20220309"
18	3	13	"t3012"	"20220309"
32	5	18	"t3013"	"20220309"
6	1	4	"t3014"	"20220309"
71	11	44	"t3015"	"20220309"
19	3	13	"t3016"	"20220309"
42	15	25	"t3017"	"20220309"
37	6	24	"t3018"	"20220309"
41	8	19	"t3019"	"20220309"
15	7	8	"t3020"	"20220309"
183	50	113	"t3021"	"20220309"
9	1	7	"t3022"	"20220309"
16	3	11	"t3023"	"20220309"
16	1	15	"t3024"	"20220309"
20	3	15	"t3025"	"20220309"
6	0	4	"t3026"	"20220309"
38	11	26	"t3027"	"20220309"
21	6	10	"t3028"	"20220309"
11	2	9	"t3029"	"20220309"
14	2	9	"t3030"	"20220309"
6	2	4	"t3031"	"20220309"
21	7	13	"t3061"	"20220309"
52	22	24	"t3062"	"20220309"
47	6	39	"t3063"	"20220309"
478	73	367	"t3064"	"20220309"
6	6	0	"t3201"	"20220309"
30	7	16	"t3202"	"20220309"
38	14	22	"t3203"	"20220309"
72	26	39	"t3204"	"20220309"
16	9	6	"t3205"	"20220309"
58	18	32	"t3206"	"20220309"
89	33	50	"t3207"	"20220309"
45	19	21	"t3208"	"20220309"
6	2	3	"t3209"	"20220309"
11	6	3	"t3210"	"20220309"
45	15	26	"t3211"	"20220309"
9	3	4	"t3212"	"20220309"
17	5	7	"t3213"	"20220309"
55	23	22	"t3214"	"20220309"
23	6	16	"t3215"	"20220309"
25	2	18	"t3216"	"20220309"
6	0	4	"t3218"	"20220309"
52	6	40	"t3261"	"20220309"
289	49	203	"t3262"	"20220309"
10	7	3	"t3263"	"20220309"
