"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
12	2	10	"t0611"	"20220323"
4	2	2	"t0613"	"20220323"
41	14	25	"t0614"	"20220323"
15	7	8	"t0615"	"20220323"
30	12	12	"t0616"	"20220323"
12	8	4	"t0617"	"20220323"
4	0	4	"t0618"	"20220323"
12	5	7	"t0620"	"20220323"
33	4	23	"t0661"	"20220323"
30	6	18	"t0662"	"20220323"
168	9	141	"t0663"	"20220323"
36	2	26	"t0664"	"20220323"
12	1	10	"t0801"	"20220323"
1	0	1	"t0802"	"20220323"
17	14	3	"t0803"	"20220323"
44	12	22	"t0804"	"20220323"
10	2	6	"t0805"	"20220323"
27	11	13	"t0806"	"20220323"
20	3	17	"t0807"	"20220323"
2	0	1	"t0808"	"20220323"
25	12	9	"t0809"	"20220323"
12	4	4	"t0810"	"20220323"
37	2	30	"t0811"	"20220323"
128	41	66	"t0861"	"20220323"
38	4	32	"t0862"	"20220323"
32	7	16	"t1001"	"20220323"
16	3	12	"t1002"	"20220323"
31	7	19	"t1003"	"20220323"
32	4	22	"t1004"	"20220323"
10	0	5	"t1005"	"20220323"
13	2	11	"t1006"	"20220323"
12	0	9	"t1007"	"20220323"
47	5	31	"t1008"	"20220323"
8	1	5	"t1009"	"20220323"
11	3	6	"t1010"	"20220323"
7	2	5	"t1011"	"20220323"
12	2	10	"t1012"	"20220323"
35	10	17	"t1014"	"20220323"
1	0	1	"t1015"	"20220323"
12	0	12	"t1016"	"20220323"
19	6	13	"t1017"	"20220323"
12	4	8	"t1018"	"20220323"
39	4	32	"t1019"	"20220323"
33	4	27	"t1020"	"20220323"
5	1	4	"t1021"	"20220323"
239	59	152	"t1061"	"20220323"
28	6	20	"t1062"	"20220323"
36	15	17	"t1063"	"20220323"
46	2	37	"t1201"	"20220323"
10	3	6	"t1202"	"20220323"
33	8	17	"t1203"	"20220323"
3	1	2	"t1204"	"20220323"
12	0	11	"t1205"	"20220323"
92	22	59	"t1206"	"20220323"
16	3	13	"t1207"	"20220323"
23	2	20	"t1209"	"20220323"
81	25	49	"t1210"	"20220323"
12	1	9	"t1211"	"20220323"
22	2	17	"t1212"	"20220323"
45	7	33	"t1213"	"20220323"
6	0	5	"t1214"	"20220323"
11	3	8	"t1215"	"20220323"
5	0	5	"t1216"	"20220323"
13	2	10	"t1217"	"20220323"
32	6	23	"t1218"	"20220323"
42	2	36	"t1219"	"20220323"
627	73	502	"t1261"	"20220323"
53	6	45	"t1262"	"20220323"
61	5	47	"t1263"	"20220323"
24	4	17	"t1402"	"20220323"
3	0	2	"t1403"	"20220323"
50	15	30	"t1405"	"20220323"
26	6	12	"t1406"	"20220323"
9	3	3	"t1407"	"20220323"
83	21	55	"t1408"	"20220323"
6	2	3	"t1409"	"20220323"
5	2	3	"t1410"	"20220323"
14	5	9	"t1411"	"20220323"
33	3	26	"t1412"	"20220323"
5	0	4	"t1413"	"20220323"
24	4	17	"t1414"	"20220323"
12	3	9	"t1415"	"20220323"
37	10	25	"t1417"	"20220323"
150	40	86	"t1418"	"20220323"
21	4	16	"t1419"	"20220323"
21	3	17	"t1420"	"20220323"
86	10	71	"t1421"	"20220323"
35	11	18	"t1422"	"20220323"
29	15	14	"t1423"	"20220323"
4	0	3	"t1424"	"20220323"
24	3	21	"t1425"	"20220323"
9	5	4	"t1426"	"20220323"
13	0	11	"t1427"	"20220323"
35	16	14	"t1428"	"20220323"
14	11	2	"t1429"	"20220323"
37	1	30	"t1432"	"20220323"
10	5	2	"t1433"	"20220323"
128	23	87	"t1434"	"20220323"
12	9	1	"t1435"	"20220323"
6	3	3	"t1436"	"20220323"
13	0	13	"t1437"	"20220323"
11	0	11	"t1438"	"20220323"
24	6	14	"t1461"	"20220323"
51	6	39	"t1462"	"20220323"
52	4	43	"t1463"	"20220323"
48	16	16	"t1464"	"20220323"
1341	159	1003	"t1465"	"20220323"
36	7	21	"t1601"	"20220323"
27	4	19	"t1603"	"20220323"
15	1	13	"t1604"	"20220323"
5	0	5	"t1606"	"20220323"
24	3	14	"t1607"	"20220323"
20	7	13	"t1608"	"20220323"
45	11	30	"t1609"	"20220323"
14	2	12	"t1610"	"20220323"
21	1	20	"t1611"	"20220323"
49	9	33	"t1661"	"20220323"
11	4	3	"t1801"	"20220323"
6	2	3	"t1802"	"20220323"
33	8	20	"t1803"	"20220323"
23	4	17	"t1804"	"20220323"
27	9	14	"t1805"	"20220323"
8	0	8	"t1806"	"20220323"
12	3	7	"t1807"	"20220323"
3	1	2	"t1808"	"20220323"
6	1	5	"t1809"	"20220323"
25	5	15	"t1810"	"20220323"
17	2	14	"t1811"	"20220323"
5	0	5	"t1812"	"20220323"
14	7	7	"t1814"	"20220323"
12	3	9	"t1815"	"20220323"
14	6	8	"t1816"	"20220323"
25	3	18	"t1817"	"20220323"
24	3	17	"t1818"	"20220323"
3	1	2	"t1819"	"20220323"
9	2	6	"t1820"	"20220323"
15	3	10	"t1861"	"20220323"
27	6	21	"t1862"	"20220323"
135	29	93	"t1863"	"20220323"
10	3	7	"t1864"	"20220323"
17	3	12	"t2001"	"20220323"
18	7	10	"t2002"	"20220323"
2	0	0	"t2003"	"20220323"
1	0	1	"t2004"	"20220323"
12	0	7	"t2005"	"20220323"
1	0	1	"t2006"	"20220323"
12	4	8	"t2007"	"20220323"
12	1	10	"t2010"	"20220323"
7	2	5	"t2011"	"20220323"
22	3	11	"t2013"	"20220323"
16	3	11	"t2014"	"20220323"
116	30	74	"t2061"	"20220323"
22	6	13	"t2062"	"20220323"
21	1	18	"t2063"	"20220323"
29	0	28	"t2201"	"20220323"
29	5	22	"t2202"	"20220323"
57	10	23	"t2203"	"20220323"
34	5	26	"t2204"	"20220323"
48	16	27	"t2205"	"20220323"
49	10	30	"t2206"	"20220323"
32	2	29	"t2207"	"20220323"
34	10	20	"t2208"	"20220323"
2	0	2	"t2209"	"20220323"
11	2	6	"t2210"	"20220323"
15	2	13	"t2211"	"20220323"
25	2	21	"t2212"	"20220323"
48	13	29	"t2213"	"20220323"
26	10	13	"t2214"	"20220323"
79	13	55	"t2215"	"20220323"
30	7	22	"t2216"	"20220323"
405	68	298	"t2261"	"20220323"
141	22	102	"t2262"	"20220323"
37	25	10	"t2263"	"20220323"
18	1	12	"t2264"	"20220323"
54	15	36	"t2401"	"20220323"
102	16	76	"t2403"	"20220323"
38	20	13	"t2404"	"20220323"
97	21	68	"t2405"	"20220323"
33	4	23	"t2406"	"20220323"
48	8	39	"t2407"	"20220323"
42	5	29	"t2408"	"20220323"
23	3	15	"t2409"	"20220323"
36	1	35	"t2410"	"20220323"
11	0	9	"t2411"	"20220323"
19	0	15	"t2412"	"20220323"
46	8	36	"t2413"	"20220323"
22	5	15	"t2414"	"20220323"
71	9	56	"t2415"	"20220323"
48	11	29	"t2416"	"20220323"
28	5	20	"t2417"	"20220323"
137	20	104	"t2461"	"20220323"
56	6	44	"t2462"	"20220323"
51	11	35	"t2463"	"20220323"
178	28	129	"t2464"	"20220323"
48	8	39	"t2465"	"20220323"
94	10	66	"t2466"	"20220323"
18	1	16	"t2467"	"20220323"
38	10	26	"t2468"	"20220323"
163	26	125	"t2469"	"20220323"
59	9	44	"t2470"	"20220323"
42	17	20	"t2471"	"20220323"
74	21	48	"t2472"	"20220323"
60	11	45	"t2473"	"20220323"
55	10	41	"t2474"	"20220323"
44	3	36	"t2475"	"20220323"
34	16	16	"t2476"	"20220323"
16	0	15	"t2477"	"20220323"
74	22	46	"t2478"	"20220323"
17	0	15	"t2479"	"20220323"
19	7	11	"t2601"	"20220323"
19	1	15	"t2602"	"20220323"
7	0	7	"t2603"	"20220323"
45	18	18	"t2604"	"20220323"
6	0	6	"t2605"	"20220323"
18	6	10	"t2606"	"20220323"
53	11	36	"t2607"	"20220323"
3	1	2	"t2608"	"20220323"
7	1	6	"t2609"	"20220323"
40	5	27	"t2610"	"20220323"
22	4	16	"t2611"	"20220323"
6	6	0	"t2612"	"20220323"
93	13	69	"t2661"	"20220323"
7	6	1	"t2801"	"20220323"
19	3	15	"t2802"	"20220323"
10	0	9	"t2803"	"20220323"
6	0	0	"t2804"	"20220323"
28	1	27	"t2805"	"20220323"
47	20	23	"t2806"	"20220323"
57	4	45	"t2807"	"20220323"
26	7	13	"t2808"	"20220323"
3	0	3	"t2810"	"20220323"
12	0	10	"t2811"	"20220323"
22	3	18	"t2812"	"20220323"
25	5	19	"t2813"	"20220323"
48	14	33	"t2814"	"20220323"
19	4	12	"t2815"	"20220323"
4	1	2	"t2816"	"20220323"
8	2	6	"t2817"	"20220323"
8	5	0	"t2818"	"20220323"
21	6	14	"t2819"	"20220323"
45	8	34	"t2861"	"20220323"
91	12	70	"t2862"	"20220323"
9	3	4	"t3001"	"20220323"
37	8	26	"t3003"	"20220323"
24	7	13	"t3004"	"20220323"
14	2	12	"t3005"	"20220323"
12	0	10	"t3006"	"20220323"
11	1	8	"t3007"	"20220323"
28	6	19	"t3008"	"20220323"
23	13	9	"t3009"	"20220323"
7	6	0	"t3010"	"20220323"
23	10	9	"t3012"	"20220323"
11	3	8	"t3013"	"20220323"
56	16	36	"t3015"	"20220323"
12	4	6	"t3016"	"20220323"
34	10	22	"t3017"	"20220323"
17	1	15	"t3018"	"20220323"
33	11	20	"t3019"	"20220323"
11	7	4	"t3020"	"20220323"
117	22	85	"t3021"	"20220323"
7	0	6	"t3022"	"20220323"
21	4	16	"t3023"	"20220323"
21	1	17	"t3024"	"20220323"
16	2	12	"t3025"	"20220323"
36	9	26	"t3026"	"20220323"
27	4	15	"t3027"	"20220323"
28	3	22	"t3028"	"20220323"
11	0	10	"t3029"	"20220323"
22	1	17	"t3030"	"20220323"
11	0	10	"t3031"	"20220323"
35	3	26	"t3061"	"20220323"
36	3	30	"t3062"	"20220323"
14	0	14	"t3063"	"20220323"
413	60	322	"t3064"	"20220323"
25	6	16	"t3202"	"20220323"
47	19	22	"t3203"	"20220323"
58	15	39	"t3204"	"20220323"
37	3	34	"t3205"	"20220323"
8	2	6	"t3206"	"20220323"
32	6	23	"t3207"	"20220323"
33	5	24	"t3208"	"20220323"
30	17	9	"t3209"	"20220323"
22	5	17	"t3210"	"20220323"
20	2	14	"t3211"	"20220323"
7	3	1	"t3212"	"20220323"
16	0	16	"t3213"	"20220323"
29	7	19	"t3214"	"20220323"
23	1	20	"t3215"	"20220323"
15	3	11	"t3216"	"20220323"
3	0	3	"t3217"	"20220323"
5	0	4	"t3218"	"20220323"
30	1	25	"t3261"	"20220323"
282	50	200	"t3262"	"20220323"
14	6	6	"t3263"	"20220323"
