"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
14	1	10	"t1414"	"20220322"
11	5	4	"t1415"	"20220322"
6	0	5	"t1416"	"20220322"
88	16	54	"t1417"	"20220322"
104	14	80	"t1418"	"20220322"
2	0	1	"t1419"	"20220322"
12	4	7	"t1420"	"20220322"
52	2	46	"t1421"	"20220322"
1	1	0	"t1422"	"20220322"
18	7	10	"t1424"	"20220322"
6	1	5	"t1427"	"20220322"
10	1	7	"t1428"	"20220322"
6	2	3	"t1429"	"20220322"
34	7	24	"t1432"	"20220322"
99	11	68	"t1434"	"20220322"
16	5	10	"t1435"	"20220322"
10	0	9	"t1436"	"20220322"
34	7	18	"t1438"	"20220322"
12	0	7	"t1461"	"20220322"
32	5	21	"t1462"	"20220322"
64	14	36	"t1463"	"20220322"
19	3	6	"t1464"	"20220322"
1500	164	1168	"t1465"	"20220322"
5	0	5	"t1601"	"20220322"
3	0	2	"t1602"	"20220322"
19	2	17	"t1603"	"20220322"
8	2	6	"t1604"	"20220322"
15	0	14	"t1605"	"20220322"
10	0	10	"t1606"	"20220322"
10	0	8	"t1607"	"20220322"
4	0	4	"t1608"	"20220322"
22	3	17	"t1609"	"20220322"
5	3	2	"t1610"	"20220322"
22	3	16	"t1611"	"20220322"
100	30	54	"t1661"	"20220322"
7	2	5	"t1801"	"20220322"
10	2	6	"t1802"	"20220322"
20	6	10	"t1803"	"20220322"
9	1	5	"t1804"	"20220322"
16	0	11	"t1808"	"20220322"
15	2	12	"t1809"	"20220322"
13	5	7	"t1810"	"20220322"
27	4	17	"t1811"	"20220322"
4	0	4	"t1812"	"20220322"
14	5	8	"t1813"	"20220322"
14	5	5	"t1814"	"20220322"
3	3	0	"t1815"	"20220322"
26	5	19	"t1816"	"20220322"
14	1	9	"t1818"	"20220322"
7	0	7	"t1819"	"20220322"
5	2	3	"t1820"	"20220322"
6	1	5	"t1861"	"20220322"
16	3	10	"t1862"	"20220322"
149	24	104	"t1863"	"20220322"
12	2	10	"t1864"	"20220322"
24	6	12	"t2001"	"20220322"
6	0	4	"t2002"	"20220322"
17	1	15	"t2003"	"20220322"
7	1	4	"t2004"	"20220322"
10	1	9	"t2005"	"20220322"
2	0	0	"t2006"	"20220322"
9	2	6	"t2010"	"20220322"
12	0	8	"t2011"	"20220322"
4	0	3	"t2012"	"20220322"
113	22	73	"t2061"	"20220322"
10	2	8	"t2062"	"20220322"
29	2	25	"t2063"	"20220322"
22	1	16	"t2201"	"20220322"
29	9	16	"t2202"	"20220322"
22	7	10	"t2203"	"20220322"
23	8	12	"t2204"	"20220322"
25	8	12	"t2205"	"20220322"
21	9	5	"t2206"	"20220322"
20	1	15	"t2207"	"20220322"
31	7	17	"t2208"	"20220322"
76	26	42	"t2209"	"20220322"
9	1	8	"t2211"	"20220322"
15	1	8	"t2212"	"20220322"
41	2	37	"t2213"	"20220322"
30	0	28	"t2214"	"20220322"
107	27	72	"t2215"	"20220322"
8	2	6	"t2216"	"20220322"
369	49	282	"t2261"	"20220322"
195	23	157	"t2262"	"20220322"
46	14	29	"t2263"	"20220322"
30	1	28	"t2264"	"20220322"
32	5	25	"t2401"	"20220322"
44	12	29	"t2402"	"20220322"
28	7	20	"t2403"	"20220322"
12	7	4	"t2404"	"20220322"
40	5	32	"t2405"	"20220322"
9	1	8	"t2407"	"20220322"
34	8	22	"t2408"	"20220322"
24	7	16	"t2409"	"20220322"
27	0	26	"t2410"	"20220322"
18	2	15	"t2411"	"20220322"
1	0	1	"t2412"	"20220322"
65	12	47	"t2413"	"20220322"
22	8	10	"t2414"	"20220322"
72	11	58	"t2415"	"20220322"
25	1	21	"t2416"	"20220322"
17	3	14	"t2417"	"20220322"
89	9	67	"t2461"	"20220322"
34	7	27	"t2462"	"20220322"
47	3	33	"t2463"	"20220322"
133	22	95	"t2464"	"20220322"
52	7	41	"t2465"	"20220322"
112	17	86	"t2466"	"20220322"
54	5	44	"t2467"	"20220322"
53	7	45	"t2468"	"20220322"
176	13	152	"t2469"	"20220322"
11	0	11	"t2470"	"20220322"
46	7	37	"t2471"	"20220322"
53	5	38	"t2472"	"20220322"
51	7	39	"t2473"	"20220322"
40	6	30	"t2474"	"20220322"
105	28	66	"t2475"	"20220322"
57	8	46	"t2477"	"20220322"
56	8	43	"t2478"	"20220322"
25	2	20	"t2479"	"20220322"
7	0	6	"t2601"	"20220322"
21	9	9	"t2602"	"20220322"
4	0	3	"t2603"	"20220322"
56	15	37	"t2604"	"20220322"
18	6	12	"t2605"	"20220322"
17	1	10	"t2607"	"20220322"
1	0	1	"t2608"	"20220322"
14	5	8	"t2609"	"20220322"
6	2	4	"t2610"	"20220322"
23	4	18	"t2611"	"20220322"
16	5	10	"t2612"	"20220322"
21	4	12	"t2613"	"20220322"
88	18	67	"t2661"	"20220322"
13	2	11	"t2801"	"20220322"
3	0	3	"t2803"	"20220322"
19	0	8	"t2805"	"20220322"
18	7	11	"t2807"	"20220322"
36	5	30	"t2808"	"20220322"
6	6	0	"t2809"	"20220322"
22	3	11	"t2811"	"20220322"
5	4	1	"t2812"	"20220322"
9	5	4	"t2813"	"20220322"
38	4	33	"t2814"	"20220322"
18	1	17	"t2815"	"20220322"
13	1	10	"t2816"	"20220322"
16	6	8	"t2817"	"20220322"
8	6	2	"t2819"	"20220322"
71	6	56	"t2861"	"20220322"
70	11	54	"t2862"	"20220322"
5	4	0	"t3001"	"20220322"
56	13	31	"t3003"	"20220322"
29	3	24	"t3006"	"20220322"
4	2	2	"t3007"	"20220322"
18	3	14	"t3009"	"20220322"
6	0	5	"t3011"	"20220322"
30	13	15	"t3012"	"20220322"
6	0	6	"t3014"	"20220322"
10	2	8	"t3015"	"20220322"
11	4	6	"t3016"	"20220322"
27	3	22	"t3017"	"20220322"
4	0	4	"t3018"	"20220322"
43	11	28	"t3019"	"20220322"
10	4	5	"t3020"	"20220322"
95	19	68	"t3021"	"20220322"
32	10	21	"t3022"	"20220322"
3	0	2	"t3023"	"20220322"
24	0	24	"t3024"	"20220322"
25	1	16	"t3025"	"20220322"
12	2	10	"t3026"	"20220322"
21	8	10	"t3027"	"20220322"
26	4	20	"t3028"	"20220322"
33	3	26	"t3029"	"20220322"
56	15	33	"t3030"	"20220322"
10	0	10	"t3031"	"20220322"
45	4	41	"t3061"	"20220322"
36	3	31	"t3062"	"20220322"
14	2	11	"t3063"	"20220322"
467	51	373	"t3064"	"20220322"
21	7	10	"t3201"	"20220322"
18	11	7	"t3202"	"20220322"
13	3	9	"t3203"	"20220322"
42	15	16	"t3204"	"20220322"
8	0	5	"t3205"	"20220322"
13	0	12	"t3206"	"20220322"
12	3	8	"t3207"	"20220322"
9	3	6	"t3208"	"20220322"
22	9	9	"t3209"	"20220322"
20	2	18	"t3210"	"20220322"
40	9	31	"t3211"	"20220322"
20	10	8	"t3212"	"20220322"
27	2	24	"t3213"	"20220322"
21	4	16	"t3214"	"20220322"
29	9	18	"t3215"	"20220322"
9	3	6	"t3216"	"20220322"
15	4	10	"t3218"	"20220322"
46	7	35	"t3261"	"20220322"
232	29	175	"t3262"	"20220322"
7	3	4	"t3263"	"20220322"
