"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
49	19	27	"t0201"	"20220316"
30	14	15	"t0202"	"20220316"
11	1	9	"t0204"	"20220316"
20	1	16	"t0205"	"20220316"
4	0	4	"t0206"	"20220316"
6	5	0	"t0207"	"20220316"
76	31	40	"t0208"	"20220316"
11	2	9	"t0209"	"20220316"
16	2	14	"t0210"	"20220316"
65	17	42	"t0211"	"20220316"
13	5	6	"t0212"	"20220316"
4	0	4	"t0213"	"20220316"
32	6	25	"t0214"	"20220316"
5	1	3	"t0215"	"20220316"
6	2	4	"t0216"	"20220316"
64	7	49	"t0217"	"20220316"
7	0	6	"t0218"	"20220316"
74	16	54	"t0219"	"20220316"
94	25	57	"t0220"	"20220316"
22	8	13	"t0222"	"20220316"
71	19	37	"t0223"	"20220316"
13	4	9	"t0224"	"20220316"
97	28	60	"t0225"	"20220316"
15	0	15	"t0226"	"20220316"
36	1	34	"t0261"	"20220316"
43	7	31	"t0262"	"20220316"
595	76	479	"t0264"	"20220316"
117	59	52	"t0265"	"20220316"
36	3	25	"t0401"	"20220316"
16	2	4	"t0402"	"20220316"
75	40	30	"t0403"	"20220316"
7	1	5	"t0404"	"20220316"
26	1	25	"t0405"	"20220316"
36	12	24	"t0406"	"20220316"
36	28	8	"t0407"	"20220316"
10	0	10	"t0408"	"20220316"
32	14	16	"t0409"	"20220316"
29	4	14	"t0410"	"20220316"
11	5	6	"t0411"	"20220316"
3	2	0	"t0412"	"20220316"
27	7	19	"t0413"	"20220316"
30	2	27	"t0414"	"20220316"
54	11	38	"t0415"	"20220316"
5	4	1	"t0416"	"20220316"
61	14	42	"t0417"	"20220316"
6	1	4	"t0418"	"20220316"
182	29	135	"t0461"	"20220316"
35	11	19	"t0462"	"20220316"
154	43	98	"t0463"	"20220316"
35	6	26	"t0464"	"20220316"
2	0	2	"t0601"	"20220316"
30	10	10	"t0602"	"20220316"
20	2	17	"t0604"	"20220316"
18	3	15	"t0605"	"20220316"
16	6	4	"t0606"	"20220316"
9	2	6	"t0607"	"20220316"
19	8	8	"t0608"	"20220316"
8	3	0	"t0609"	"20220316"
6	1	5	"t0610"	"20220316"
22	7	12	"t0611"	"20220316"
5	1	4	"t0612"	"20220316"
33	2	25	"t0613"	"20220316"
43	8	33	"t0614"	"20220316"
18	6	9	"t0615"	"20220316"
17	10	6	"t0616"	"20220316"
20	0	18	"t0617"	"20220316"
9	2	6	"t0618"	"20220316"
12	2	9	"t0619"	"20220316"
6	0	6	"t0620"	"20220316"
30	2	23	"t0661"	"20220316"
10	1	4	"t0662"	"20220316"
219	48	148	"t0663"	"20220316"
20	5	10	"t0664"	"20220316"
49	12	29	"t0801"	"20220316"
26	8	16	"t0802"	"20220316"
20	2	15	"t0803"	"20220316"
26	8	18	"t0804"	"20220316"
26	9	14	"t0805"	"20220316"
29	9	19	"t0806"	"20220316"
17	1	7	"t0807"	"20220316"
4	0	3	"t0808"	"20220316"
45	7	34	"t0809"	"20220316"
24	6	18	"t0810"	"20220316"
40	17	18	"t0811"	"20220316"
104	33	55	"t0861"	"20220316"
109	30	75	"t0862"	"20220316"
24	5	18	"t1001"	"20220316"
34	6	25	"t1002"	"20220316"
47	12	32	"t1003"	"20220316"
26	11	15	"t1004"	"20220316"
6	1	4	"t1005"	"20220316"
17	9	6	"t1006"	"20220316"
48	29	16	"t1007"	"20220316"
55	7	43	"t1008"	"20220316"
38	5	30	"t1009"	"20220316"
20	8	12	"t1010"	"20220316"
26	6	17	"t1011"	"20220316"
35	9	19	"t1012"	"20220316"
12	1	11	"t1013"	"20220316"
16	6	9	"t1014"	"20220316"
20	1	13	"t1016"	"20220316"
27	6	18	"t1017"	"20220316"
14	1	12	"t1018"	"20220316"
48	17	28	"t1019"	"20220316"
20	6	10	"t1020"	"20220316"
23	5	15	"t1021"	"20220316"
337	71	228	"t1061"	"20220316"
39	6	31	"t1062"	"20220316"
30	8	19	"t1063"	"20220316"
35	4	30	"t1201"	"20220316"
3	2	1	"t1202"	"20220316"
22	9	13	"t1203"	"20220316"
9	2	7	"t1204"	"20220316"
30	6	20	"t1205"	"20220316"
175	47	111	"t1206"	"20220316"
16	2	13	"t1207"	"20220316"
18	1	15	"t1209"	"20220316"
72	14	52	"t1210"	"20220316"
11	3	5	"t1211"	"20220316"
59	9	38	"t1212"	"20220316"
49	17	29	"t1213"	"20220316"
5	1	4	"t1214"	"20220316"
12	1	11	"t1215"	"20220316"
27	7	19	"t1216"	"20220316"
15	3	12	"t1217"	"20220316"
34	8	23	"t1218"	"20220316"
52	5	38	"t1219"	"20220316"
760	74	617	"t1261"	"20220316"
45	8	34	"t1262"	"20220316"
56	4	49	"t1263"	"20220316"
30	5	23	"t1402"	"20220316"
5	1	4	"t1403"	"20220316"
117	65	37	"t1405"	"20220316"
20	6	10	"t1406"	"20220316"
13	1	8	"t1407"	"20220316"
94	17	70	"t1408"	"20220316"
11	2	7	"t1409"	"20220316"
1	0	0	"t1410"	"20220316"
9	3	6	"t1411"	"20220316"
36	13	20	"t1412"	"20220316"
2	0	1	"t1413"	"20220316"
15	1	13	"t1414"	"20220316"
18	15	3	"t1415"	"20220316"
8	0	6	"t1416"	"20220316"
65	13	48	"t1417"	"20220316"
130	26	88	"t1418"	"20220316"
25	4	19	"t1419"	"20220316"
18	5	13	"t1420"	"20220316"
119	38	72	"t1421"	"20220316"
25	21	4	"t1422"	"20220316"
26	8	17	"t1423"	"20220316"
6	2	3	"t1424"	"20220316"
7	3	4	"t1425"	"20220316"
36	20	11	"t1426"	"20220316"
3	1	2	"t1427"	"20220316"
45	14	23	"t1428"	"20220316"
66	7	52	"t1432"	"20220316"
27	9	18	"t1433"	"20220316"
94	30	52	"t1434"	"20220316"
13	6	7	"t1435"	"20220316"
12	3	8	"t1437"	"20220316"
9	1	7	"t1438"	"20220316"
20	3	13	"t1461"	"20220316"
39	4	30	"t1462"	"20220316"
101	13	73	"t1463"	"20220316"
20	1	14	"t1464"	"20220316"
1586	213	1142	"t1465"	"20220316"
31	8	20	"t1601"	"20220316"
3	0	3	"t1602"	"20220316"
47	10	34	"t1603"	"20220316"
8	0	7	"t1604"	"20220316"
30	4	18	"t1605"	"20220316"
13	3	6	"t1606"	"20220316"
60	27	25	"t1607"	"20220316"
21	5	15	"t1608"	"20220316"
38	5	31	"t1609"	"20220316"
31	6	24	"t1610"	"20220316"
22	5	13	"t1611"	"20220316"
73	17	48	"t1661"	"20220316"
5	0	5	"t1801"	"20220316"
4	3	1	"t1802"	"20220316"
33	9	21	"t1803"	"20220316"
13	2	10	"t1804"	"20220316"
22	11	10	"t1805"	"20220316"
15	5	9	"t1807"	"20220316"
58	12	35	"t1808"	"20220316"
25	9	15	"t1809"	"20220316"
13	4	8	"t1810"	"20220316"
18	2	13	"t1811"	"20220316"
11	0	11	"t1812"	"20220316"
8	3	4	"t1813"	"20220316"
8	2	6	"t1814"	"20220316"
31	8	20	"t1815"	"20220316"
32	6	13	"t1816"	"20220316"
62	12	40	"t1817"	"20220316"
15	3	8	"t1818"	"20220316"
6	0	6	"t1819"	"20220316"
9	2	2	"t1820"	"20220316"
4	0	4	"t1821"	"20220316"
20	0	17	"t1861"	"20220316"
32	1	26	"t1862"	"20220316"
159	26	118	"t1863"	"20220316"
14	3	11	"t1864"	"20220316"
13	6	6	"t2001"	"20220316"
31	8	22	"t2002"	"20220316"
19	3	13	"t2003"	"20220316"
6	0	5	"t2004"	"20220316"
29	10	17	"t2005"	"20220316"
1	0	0	"t2006"	"20220316"
28	11	12	"t2008"	"20220316"
2	1	1	"t2009"	"20220316"
9	3	6	"t2011"	"20220316"
40	18	15	"t2013"	"20220316"
25	8	11	"t2014"	"20220316"
138	28	83	"t2061"	"20220316"
17	10	6	"t2062"	"20220316"
20	4	11	"t2063"	"20220316"
45	3	35	"t2201"	"20220316"
25	0	20	"t2202"	"20220316"
37	11	24	"t2204"	"20220316"
151	42	96	"t2205"	"20220316"
51	10	38	"t2206"	"20220316"
32	7	25	"t2207"	"20220316"
46	18	25	"t2208"	"20220316"
10	0	10	"t2209"	"20220316"
16	3	11	"t2210"	"20220316"
32	8	22	"t2211"	"20220316"
15	2	12	"t2212"	"20220316"
60	28	28	"t2213"	"20220316"
25	2	21	"t2214"	"20220316"
109	23	77	"t2215"	"20220316"
24	10	12	"t2216"	"20220316"
466	67	364	"t2261"	"20220316"
