"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
72	11	58	"t0201"	"20220324"
49	19	28	"t0202"	"20220324"
14	0	12	"t0203"	"20220324"
8	8	0	"t0204"	"20220324"
39	2	31	"t0205"	"20220324"
16	3	10	"t0206"	"20220324"
33	8	23	"t0207"	"20220324"
12	0	7	"t0208"	"20220324"
10	6	4	"t0209"	"20220324"
26	0	24	"t0210"	"20220324"
29	2	24	"t0211"	"20220324"
10	2	5	"t0212"	"20220324"
26	11	13	"t0213"	"20220324"
56	23	25	"t0214"	"20220324"
4	0	4	"t0216"	"20220324"
17	6	7	"t0217"	"20220324"
5	0	5	"t0218"	"20220324"
60	6	47	"t0219"	"20220324"
55	20	30	"t0220"	"20220324"
59	15	35	"t0222"	"20220324"
36	2	34	"t0223"	"20220324"
4	0	4	"t0224"	"20220324"
44	27	8	"t0225"	"20220324"
40	11	28	"t0226"	"20220324"
47	8	33	"t0261"	"20220324"
46	4	38	"t0262"	"20220324"
543	71	414	"t0264"	"20220324"
42	5	35	"t0265"	"20220324"
30	1	26	"t0401"	"20220324"
22	3	15	"t0402"	"20220324"
27	1	23	"t0403"	"20220324"
10	2	5	"t0404"	"20220324"
4	1	3	"t0405"	"20220324"
6	2	3	"t0406"	"20220324"
80	17	55	"t0407"	"20220324"
4	0	3	"t0408"	"20220324"
19	3	16	"t0409"	"20220324"
46	11	33	"t0410"	"20220324"
21	4	14	"t0411"	"20220324"
3	1	2	"t0412"	"20220324"
37	4	28	"t0413"	"20220324"
45	20	18	"t0414"	"20220324"
4	0	3	"t0415"	"20220324"
9	9	0	"t0416"	"20220324"
22	3	19	"t0417"	"20220324"
10	4	4	"t0418"	"20220324"
18	0	18	"t0419"	"20220324"
193	41	129	"t0461"	"20220324"
31	8	17	"t0462"	"20220324"
99	14	79	"t0463"	"20220324"
40	11	22	"t0464"	"20220324"
6	2	3	"t0601"	"20220324"
22	3	15	"t0602"	"20220324"
41	0	41	"t0603"	"20220324"
26	5	8	"t0604"	"20220324"
11	2	9	"t0605"	"20220324"
23	0	23	"t0606"	"20220324"
18	5	12	"t0607"	"20220324"
10	1	8	"t0608"	"20220324"
40	13	24	"t0609"	"20220324"
44	13	27	"t0610"	"20220324"
19	7	8	"t0611"	"20220324"
26	10	13	"t0612"	"20220324"
48	3	41	"t0614"	"20220324"
9	1	7	"t0615"	"20220324"
17	2	15	"t0616"	"20220324"
12	5	6	"t0617"	"20220324"
13	1	10	"t0618"	"20220324"
7	4	2	"t0620"	"20220324"
38	4	29	"t0661"	"20220324"
3	0	1	"t0662"	"20220324"
175	44	100	"t0663"	"20220324"
22	5	13	"t0664"	"20220324"
1	0	1	"t0801"	"20220324"
29	7	18	"t0802"	"20220324"
24	7	15	"t0803"	"20220324"
40	9	28	"t0804"	"20220324"
17	6	11	"t0805"	"20220324"
6	0	6	"t0806"	"20220324"
30	6	22	"t0807"	"20220324"
6	0	6	"t0808"	"20220324"
54	10	34	"t0809"	"20220324"
48	17	26	"t0810"	"20220324"
19	9	9	"t0811"	"20220324"
12	7	5	"t0812"	"20220324"
88	19	49	"t0861"	"20220324"
39	4	31	"t0862"	"20220324"
57	13	35	"t1001"	"20220324"
15	4	9	"t1002"	"20220324"
7	6	1	"t1003"	"20220324"
44	10	31	"t1004"	"20220324"
50	4	46	"t1005"	"20220324"
27	7	16	"t1006"	"20220324"
20	5	14	"t1007"	"20220324"
53	9	42	"t1008"	"20220324"
6	4	2	"t1009"	"20220324"
9	2	5	"t1010"	"20220324"
51	6	44	"t1011"	"20220324"
6	1	5	"t1012"	"20220324"
51	2	44	"t1014"	"20220324"
19	11	7	"t1015"	"20220324"
10	0	9	"t1016"	"20220324"
14	1	11	"t1017"	"20220324"
11	3	7	"t1018"	"20220324"
23	2	21	"t1019"	"20220324"
68	21	45	"t1020"	"20220324"
378	69	259	"t1061"	"20220324"
42	6	35	"t1062"	"20220324"
20	2	18	"t1063"	"20220324"
17	1	12	"t1201"	"20220324"
17	3	11	"t1202"	"20220324"
42	5	34	"t1203"	"20220324"
18	4	10	"t1204"	"20220324"
23	0	22	"t1205"	"20220324"
57	7	45	"t1206"	"20220324"
10	0	10	"t1207"	"20220324"
10	2	6	"t1208"	"20220324"
59	9	43	"t1209"	"20220324"
108	24	74	"t1210"	"20220324"
64	12	38	"t1211"	"20220324"
85	10	69	"t1212"	"20220324"
80	19	54	"t1213"	"20220324"
37	4	27	"t1214"	"20220324"
14	2	11	"t1215"	"20220324"
15	3	11	"t1216"	"20220324"
16	2	13	"t1217"	"20220324"
53	5	43	"t1218"	"20220324"
60	25	29	"t1219"	"20220324"
722	128	527	"t1261"	"20220324"
17	2	13	"t1262"	"20220324"
56	10	36	"t1263"	"20220324"
5	3	1	"t1401"	"20220324"
40	9	29	"t1402"	"20220324"
57	7	35	"t1403"	"20220324"
5	2	3	"t1404"	"20220324"
29	7	16	"t1405"	"20220324"
36	15	19	"t1406"	"20220324"
20	3	15	"t1407"	"20220324"
29	8	18	"t1408"	"20220324"
8	2	5	"t1409"	"20220324"
12	2	9	"t1410"	"20220324"
55	20	30	"t1412"	"20220324"
59	5	51	"t1413"	"20220324"
52	17	30	"t1414"	"20220324"
22	9	13	"t1415"	"20220324"
34	2	25	"t1416"	"20220324"
44	4	37	"t1417"	"20220324"
120	17	89	"t1418"	"20220324"
14	3	7	"t1419"	"20220324"
25	10	12	"t1420"	"20220324"
