"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20221009"
1	0	"t0202"	"20221009"
2	0	"t0203"	"20221009"
1	0	"t0205"	"20221009"
1	0	"t0208"	"20221009"
2	0	"t0211"	"20221009"
1	0	"t0213"	"20221009"
1	0	"t0214"	"20221009"
6	0	"t0215"	"20221009"
1	0	"t0218"	"20221009"
1	0	"t0219"	"20221009"
3	0	"t0221"	"20221009"
1	0	"t0223"	"20221009"
3	0	"t0262"	"20221009"
8	0	"t0264"	"20221009"
2	0	"t0265"	"20221009"
2	0	"t0402"	"20221009"
1	0	"t0403"	"20221009"
5	0	"t0407"	"20221009"
2	0	"t0414"	"20221009"
1	0	"t0415"	"20221009"
1	0	"t0417"	"20221009"
1	0	"t0418"	"20221009"
1	0	"t0419"	"20221009"
2	0	"t0461"	"20221009"
2	0	"t0462"	"20221009"
3	0	"t0463"	"20221009"
2	0	"t0601"	"20221009"
4	0	"t0602"	"20221009"
1	0	"t0603"	"20221009"
1	0	"t0604"	"20221009"
1	0	"t0606"	"20221009"
1	0	"t0607"	"20221009"
1	0	"t0608"	"20221009"
1	0	"t0609"	"20221009"
1	0	"t0610"	"20221009"
4	0	"t0611"	"20221009"
2	0	"t0612"	"20221009"
4	0	"t0614"	"20221009"
1	0	"t0619"	"20221009"
1	0	"t0620"	"20221009"
1	0	"t0661"	"20221009"
3	0	"t0663"	"20221009"
2	0	"t0801"	"20221009"
2	0	"t0803"	"20221009"
2	0	"t0804"	"20221009"
2	0	"t0808"	"20221009"
3	0	"t0811"	"20221009"
2	0	"t0862"	"20221009"
1	0	"t1001"	"20221009"
4	0	"t1005"	"20221009"
2	0	"t1006"	"20221009"
3	0	"t1008"	"20221009"
1	0	"t1010"	"20221009"
2	0	"t1012"	"20221009"
1	0	"t1013"	"20221009"
5	0	"t1014"	"20221009"
2	0	"t1016"	"20221009"
1	0	"t1017"	"20221009"
1	0	"t1020"	"20221009"
1	0	"t1021"	"20221009"
8	0	"t1061"	"20221009"
2	0	"t1062"	"20221009"
3	0	"t1203"	"20221009"
1	0	"t1204"	"20221009"
1	0	"t1205"	"20221009"
4	0	"t1206"	"20221009"
1	0	"t1209"	"20221009"
1	0	"t1211"	"20221009"
1	0	"t1214"	"20221009"
2	0	"t1215"	"20221009"
1	0	"t1216"	"20221009"
2	0	"t1217"	"20221009"
4	0	"t1218"	"20221009"
3	0	"t1219"	"20221009"
11	0	"t1261"	"20221009"
1	0	"t1263"	"20221009"
1	0	"t1402"	"20221009"
1	0	"t1405"	"20221009"
1	0	"t1406"	"20221009"
1	0	"t1408"	"20221009"
3	0	"t1412"	"20221009"
1	0	"t1414"	"20221009"
1	0	"t1416"	"20221009"
3	0	"t1417"	"20221009"
4	0	"t1418"	"20221009"
2	0	"t1425"	"20221009"
3	0	"t1426"	"20221009"
1	0	"t1428"	"20221009"
1	0	"t1429"	"20221009"
2	0	"t1432"	"20221009"
2	0	"t1434"	"20221009"
2	0	"t1435"	"20221009"
1	0	"t1436"	"20221009"
1	0	"t1438"	"20221009"
1	0	"t1461"	"20221009"
2	0	"t1462"	"20221009"
2	0	"t1463"	"20221009"
2	0	"t1464"	"20221009"
31	0	"t1465"	"20221009"
3	0	"t1601"	"20221009"
1	0	"t1603"	"20221009"
2	0	"t1607"	"20221009"
2	0	"t1608"	"20221009"
2	0	"t1609"	"20221009"
1	0	"t1610"	"20221009"
5	0	"t1661"	"20221009"
1	0	"t1801"	"20221009"
1	0	"t1803"	"20221009"
2	0	"t1804"	"20221009"
3	0	"t1805"	"20221009"
4	0	"t1807"	"20221009"
3	0	"t1813"	"20221009"
1	0	"t1814"	"20221009"
2	0	"t1817"	"20221009"
1	0	"t1818"	"20221009"
1	0	"t1819"	"20221009"
1	0	"t1862"	"20221009"
2	0	"t1863"	"20221009"
1	0	"t1864"	"20221009"
2	0	"t2002"	"20221009"
1	0	"t2004"	"20221009"
1	0	"t2005"	"20221009"
4	0	"t2008"	"20221009"
1	0	"t2010"	"20221009"
1	0	"t2062"	"20221009"
3	0	"t2204"	"20221009"
1	0	"t2205"	"20221009"
1	0	"t2206"	"20221009"
2	0	"t2207"	"20221009"
1	0	"t2211"	"20221009"
1	0	"t2212"	"20221009"
1	0	"t2215"	"20221009"
1	0	"t2216"	"20221009"
3	0	"t2261"	"20221009"
2	0	"t2262"	"20221009"
2	0	"t2401"	"20221009"
1	0	"t2402"	"20221009"
1	0	"t2403"	"20221009"
3	0	"t2404"	"20221009"
3	0	"t2406"	"20221009"
1	0	"t2408"	"20221009"
2	0	"t2410"	"20221009"
1	0	"t2411"	"20221009"
1	0	"t2412"	"20221009"
5	0	"t2413"	"20221009"
1	0	"t2417"	"20221009"
1	0	"t2461"	"20221009"
1	0	"t2462"	"20221009"
2	0	"t2463"	"20221009"
4	0	"t2464"	"20221009"
2	0	"t2465"	"20221009"
2	0	"t2466"	"20221009"
6	0	"t2469"	"20221009"
1	0	"t2472"	"20221009"
2	0	"t2473"	"20221009"
1	0	"t2474"	"20221009"
5	0	"t2475"	"20221009"
1	0	"t2476"	"20221009"
3	0	"t2477"	"20221009"
1	0	"t2478"	"20221009"
1	0	"t2602"	"20221009"
1	0	"t2605"	"20221009"
1	0	"t2606"	"20221009"
2	0	"t2607"	"20221009"
1	0	"t2608"	"20221009"
1	0	"t2609"	"20221009"
2	0	"t2610"	"20221009"
1	0	"t2613"	"20221009"
7	0	"t2661"	"20221009"
1	0	"t2802"	"20221009"
1	0	"t2803"	"20221009"
2	0	"t2806"	"20221009"
1	0	"t2817"	"20221009"
1	0	"t2818"	"20221009"
3	0	"t2861"	"20221009"
1	0	"t2862"	"20221009"
1	0	"t3001"	"20221009"
3	0	"t3003"	"20221009"
1	0	"t3007"	"20221009"
2	0	"t3017"	"20221009"
1	0	"t3018"	"20221009"
1	0	"t3019"	"20221009"
1	0	"t3021"	"20221009"
1	0	"t3024"	"20221009"
2	0	"t3025"	"20221009"
1	0	"t3027"	"20221009"
1	0	"t3028"	"20221009"
1	0	"t3029"	"20221009"
2	0	"t3061"	"20221009"
3	0	"t3062"	"20221009"
7	0	"t3064"	"20221009"
1	0	"t3204"	"20221009"
1	0	"t3205"	"20221009"
1	0	"t3206"	"20221009"
1	0	"t3209"	"20221009"
1	0	"t3211"	"20221009"
2	0	"t3214"	"20221009"
7	0	"t3262"	"20221009"
37	0	NA	"20221009"
