"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
61	0	60	"t0201"	"20221008"
96	1	93	"t0202"	"20221008"
34	0	34	"t0203"	"20221008"
6	0	6	"t0204"	"20221008"
52	0	52	"t0205"	"20221008"
56	0	56	"t0206"	"20221008"
23	0	23	"t0207"	"20221008"
156	1	155	"t0208"	"20221008"
66	0	66	"t0209"	"20221008"
69	0	69	"t0210"	"20221008"
122	2	120	"t0211"	"20221008"
92	0	91	"t0212"	"20221008"
27	0	27	"t0213"	"20221008"
202	0	201	"t0214"	"20221008"
3	1	2	"t0215"	"20221008"
33	1	31	"t0216"	"20221008"
40	1	39	"t0217"	"20221008"
28	0	28	"t0218"	"20221008"
180	0	180	"t0219"	"20221008"
43	0	43	"t0220"	"20221008"
9	0	9	"t0221"	"20221008"
263	5	257	"t0223"	"20221008"
5	0	5	"t0224"	"20221008"
59	0	59	"t0225"	"20221008"
44	0	44	"t0226"	"20221008"
123	2	115	"t0261"	"20221008"
159	0	158	"t0262"	"20221008"
1748	18	1709	"t0264"	"20221008"
118	0	118	"t0265"	"20221008"
49	1	48	"t0401"	"20221008"
199	4	192	"t0402"	"20221008"
102	0	102	"t0403"	"20221008"
49	1	48	"t0404"	"20221008"
12	0	12	"t0405"	"20221008"
17	0	17	"t0406"	"20221008"
206	0	206	"t0407"	"20221008"
16	2	14	"t0408"	"20221008"
15	0	15	"t0409"	"20221008"
50	0	50	"t0410"	"20221008"
23	0	23	"t0411"	"20221008"
32	0	32	"t0412"	"20221008"
60	0	60	"t0413"	"20221008"
64	0	64	"t0414"	"20221008"
63	0	63	"t0415"	"20221008"
24	0	24	"t0416"	"20221008"
29	0	29	"t0417"	"20221008"
48	0	48	"t0418"	"20221008"
29	0	29	"t0419"	"20221008"
664	6	655	"t0461"	"20221008"
115	1	112	"t0462"	"20221008"
539	1	535	"t0463"	"20221008"
100	0	100	"t0464"	"20221008"
32	0	32	"t0601"	"20221008"
70	0	70	"t0602"	"20221008"
46	0	46	"t0603"	"20221008"
61	0	61	"t0604"	"20221008"
42	0	42	"t0606"	"20221008"
12	0	12	"t0607"	"20221008"
45	0	45	"t0608"	"20221008"
74	0	70	"t0609"	"20221008"
49	0	49	"t0610"	"20221008"
20	0	20	"t0611"	"20221008"
24	0	24	"t0612"	"20221008"
40	0	40	"t0613"	"20221008"
84	0	84	"t0614"	"20221008"
31	0	31	"t0616"	"20221008"
28	0	27	"t0617"	"20221008"
12	0	12	"t0618"	"20221008"
61	0	61	"t0619"	"20221008"
82	0	82	"t0620"	"20221008"
60	5	54	"t0661"	"20221008"
6	0	6	"t0662"	"20221008"
480	3	467	"t0663"	"20221008"
106	0	105	"t0664"	"20221008"
4	0	4	"t0801"	"20221008"
19	0	19	"t0802"	"20221008"
36	0	36	"t0803"	"20221008"
75	0	75	"t0804"	"20221008"
47	0	47	"t0805"	"20221008"
13	0	13	"t0806"	"20221008"
19	0	19	"t0807"	"20221008"
46	0	43	"t0808"	"20221008"
40	0	38	"t0809"	"20221008"
68	0	68	"t0810"	"20221008"
95	0	92	"t0811"	"20221008"
46	0	46	"t0812"	"20221008"
160	2	153	"t0861"	"20221008"
285	1	282	"t0862"	"20221008"
28	0	28	"t1001"	"20221008"
46	1	45	"t1002"	"20221008"
39	0	38	"t1004"	"20221008"
56	0	56	"t1005"	"20221008"
61	0	61	"t1006"	"20221008"
223	2	220	"t1008"	"20221008"
9	0	9	"t1009"	"20221008"
8	0	8	"t1010"	"20221008"
35	0	35	"t1011"	"20221008"
69	0	68	"t1012"	"20221008"
35	0	35	"t1013"	"20221008"
122	0	121	"t1014"	"20221008"
37	1	35	"t1016"	"20221008"
43	0	42	"t1017"	"20221008"
20	0	20	"t1018"	"20221008"
33	0	33	"t1019"	"20221008"
134	1	131	"t1020"	"20221008"
8	0	8	"t1021"	"20221008"
1110	9	1088	"t1061"	"20221008"
45	1	42	"t1062"	"20221008"
136	0	136	"t1063"	"20221008"
48	2	46	"t1201"	"20221008"
90	1	89	"t1202"	"20221008"
102	1	100	"t1203"	"20221008"
20	0	20	"t1204"	"20221008"
82	0	81	"t1205"	"20221008"
105	5	97	"t1206"	"20221008"
133	0	132	"t1207"	"20221008"
14	0	14	"t1208"	"20221008"
63	0	63	"t1209"	"20221008"
60	0	60	"t1210"	"20221008"
69	0	67	"t1211"	"20221008"
134	0	134	"t1212"	"20221008"
152	0	151	"t1213"	"20221008"
56	0	56	"t1215"	"20221008"
31	0	31	"t1216"	"20221008"
51	0	51	"t1217"	"20221008"
129	1	125	"t1218"	"20221008"
169	4	165	"t1219"	"20221008"
1445	25	1403	"t1261"	"20221008"
87	0	86	"t1262"	"20221008"
192	0	192	"t1263"	"20221008"
2	0	2	"t1401"	"20221008"
85	0	85	"t1402"	"20221008"
26	1	25	"t1403"	"20221008"
177	3	173	"t1405"	"20221008"
42	1	41	"t1406"	"20221008"
26	3	23	"t1407"	"20221008"
120	0	118	"t1408"	"20221008"
35	0	35	"t1409"	"20221008"
5	1	4	"t1410"	"20221008"
63	0	63	"t1411"	"20221008"
49	1	47	"t1412"	"20221008"
24	2	22	"t1413"	"20221008"
127	0	125	"t1414"	"20221008"
6	0	6	"t1415"	"20221008"
20	0	20	"t1416"	"20221008"
184	2	179	"t1417"	"20221008"
238	2	235	"t1418"	"20221008"
62	0	62	"t1419"	"20221008"
53	0	53	"t1420"	"20221008"
135	1	130	"t1421"	"20221008"
13	0	13	"t1422"	"20221008"
2	0	2	"t1423"	"20221008"
47	0	47	"t1424"	"20221008"
49	0	49	"t1425"	"20221008"
10	0	10	"t1426"	"20221008"
18	0	18	"t1427"	"20221008"
38	0	36	"t1428"	"20221008"
28	0	28	"t1429"	"20221008"
58	0	58	"t1430"	"20221008"
179	3	176	"t1432"	"20221008"
9	0	9	"t1433"	"20221008"
158	1	151	"t1434"	"20221008"
80	0	79	"t1435"	"20221008"
20	1	19	"t1436"	"20221008"
87	7	80	"t1438"	"20221008"
56	0	55	"t1461"	"20221008"
185	0	185	"t1462"	"20221008"
198	1	194	"t1463"	"20221008"
117	4	112	"t1464"	"20221008"
3909	32	3793	"t1465"	"20221008"
82	1	77	"t1601"	"20221008"
36	0	33	"t1602"	"20221008"
76	2	74	"t1603"	"20221008"
10	0	10	"t1604"	"20221008"
85	3	80	"t1605"	"20221008"
3	0	3	"t1606"	"20221008"
107	0	107	"t1607"	"20221008"
20	0	20	"t1608"	"20221008"
118	0	118	"t1609"	"20221008"
72	0	70	"t1610"	"20221008"
35	1	34	"t1611"	"20221008"
248	0	243	"t1661"	"20221008"
23	0	23	"t1801"	"20221008"
3	0	3	"t1802"	"20221008"
37	0	37	"t1803"	"20221008"
26	0	26	"t1804"	"20221008"
73	0	73	"t1805"	"20221008"
68	0	67	"t1806"	"20221008"
42	0	42	"t1807"	"20221008"
22	0	22	"t1808"	"20221008"
23	0	23	"t1809"	"20221008"
42	1	39	"t1810"	"20221008"
26	0	25	"t1811"	"20221008"
7	0	7	"t1812"	"20221008"
33	0	33	"t1813"	"20221008"
4	0	4	"t1814"	"20221008"
27	2	25	"t1815"	"20221008"
24	0	24	"t1816"	"20221008"
16	0	15	"t1817"	"20221008"
31	0	31	"t1818"	"20221008"
21	1	20	"t1819"	"20221008"
9	0	9	"t1820"	"20221008"
69	0	69	"t1861"	"20221008"
75	1	74	"t1862"	"20221008"
341	2	336	"t1863"	"20221008"
65	0	65	"t1864"	"20221008"
35	0	35	"t2001"	"20221008"
68	0	68	"t2002"	"20221008"
5	0	5	"t2003"	"20221008"
47	0	47	"t2004"	"20221008"
10	0	10	"t2005"	"20221008"
10	0	10	"t2008"	"20221008"
26	0	26	"t2010"	"20221008"
22	1	21	"t2011"	"20221008"
6	0	6	"t2012"	"20221008"
11	0	11	"t2013"	"20221008"
6	0	6	"t2014"	"20221008"
341	3	329	"t2061"	"20221008"
64	0	63	"t2062"	"20221008"
58	0	55	"t2063"	"20221008"
11	0	11	"t2201"	"20221008"
103	0	103	"t2202"	"20221008"
42	0	42	"t2203"	"20221008"
109	1	107	"t2204"	"20221008"
56	0	56	"t2205"	"20221008"
72	0	71	"t2206"	"20221008"
49	0	48	"t2207"	"20221008"
93	2	89	"t2208"	"20221008"
45	0	44	"t2209"	"20221008"
24	0	24	"t2210"	"20221008"
85	0	85	"t2211"	"20221008"
