"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
60	0	60	"t0201"	"20221001"
181	3	174	"t0202"	"20221001"
46	0	41	"t0203"	"20221001"
9	0	9	"t0204"	"20221001"
72	0	72	"t0205"	"20221001"
58	0	58	"t0206"	"20221001"
83	0	82	"t0207"	"20221001"
186	0	186	"t0208"	"20221001"
1	0	1	"t0209"	"20221001"
89	0	89	"t0210"	"20221001"
48	0	48	"t0211"	"20221001"
102	0	102	"t0212"	"20221001"
29	0	28	"t0213"	"20221001"
111	3	105	"t0214"	"20221001"
49	0	49	"t0215"	"20221001"
42	0	40	"t0216"	"20221001"
75	0	75	"t0217"	"20221001"
19	0	19	"t0218"	"20221001"
175	0	175	"t0219"	"20221001"
59	0	59	"t0220"	"20221001"
17	0	17	"t0221"	"20221001"
9	0	9	"t0222"	"20221001"
257	2	255	"t0223"	"20221001"
37	0	37	"t0224"	"20221001"
68	0	68	"t0225"	"20221001"
27	0	27	"t0226"	"20221001"
205	1	204	"t0261"	"20221001"
163	1	160	"t0262"	"20221001"
1706	24	1653	"t0264"	"20221001"
176	1	173	"t0265"	"20221001"
32	0	32	"t0401"	"20221001"
87	2	81	"t0402"	"20221001"
140	0	136	"t0403"	"20221001"
66	0	66	"t0404"	"20221001"
36	0	36	"t0405"	"20221001"
16	0	16	"t0406"	"20221001"
155	3	150	"t0407"	"20221001"
48	0	47	"t0408"	"20221001"
16	1	15	"t0409"	"20221001"
90	0	90	"t0410"	"20221001"
99	0	99	"t0411"	"20221001"
52	0	50	"t0412"	"20221001"
31	0	30	"t0413"	"20221001"
57	1	56	"t0414"	"20221001"
40	2	38	"t0415"	"20221001"
24	0	24	"t0416"	"20221001"
12	0	11	"t0417"	"20221001"
17	0	17	"t0418"	"20221001"
17	0	17	"t0419"	"20221001"
787	7	769	"t0461"	"20221001"
156	0	154	"t0462"	"20221001"
396	1	394	"t0463"	"20221001"
121	0	120	"t0464"	"20221001"
55	0	55	"t0601"	"20221001"
56	0	56	"t0602"	"20221001"
19	0	19	"t0603"	"20221001"
54	0	54	"t0604"	"20221001"
16	0	16	"t0605"	"20221001"
35	0	35	"t0606"	"20221001"
29	0	29	"t0607"	"20221001"
76	1	75	"t0608"	"20221001"
78	2	75	"t0609"	"20221001"
71	2	69	"t0610"	"20221001"
78	2	73	"t0611"	"20221001"
55	1	54	"t0612"	"20221001"
8	0	8	"t0613"	"20221001"
47	0	47	"t0614"	"20221001"
29	1	27	"t0615"	"20221001"
50	0	50	"t0616"	"20221001"
50	0	50	"t0617"	"20221001"
71	1	70	"t0618"	"20221001"
18	0	18	"t0619"	"20221001"
28	0	28	"t0620"	"20221001"
92	1	86	"t0661"	"20221001"
18	1	17	"t0662"	"20221001"
648	8	636	"t0663"	"20221001"
123	4	117	"t0664"	"20221001"
40	0	40	"t0801"	"20221001"
79	0	79	"t0802"	"20221001"
24	0	24	"t0803"	"20221001"
84	1	82	"t0804"	"20221001"
19	0	19	"t0805"	"20221001"
24	1	23	"t0806"	"20221001"
45	0	45	"t0807"	"20221001"
53	0	52	"t0808"	"20221001"
21	0	21	"t0809"	"20221001"
62	0	62	"t0810"	"20221001"
102	0	100	"t0811"	"20221001"
155	2	151	"t0861"	"20221001"
271	3	266	"t0862"	"20221001"
38	0	36	"t1001"	"20221001"
76	0	74	"t1002"	"20221001"
111	0	111	"t1004"	"20221001"
104	2	99	"t1005"	"20221001"
45	0	45	"t1006"	"20221001"
26	0	26	"t1007"	"20221001"
251	1	249	"t1008"	"20221001"
40	0	40	"t1009"	"20221001"
61	1	60	"t1010"	"20221001"
71	1	70	"t1012"	"20221001"
6	0	6	"t1013"	"20221001"
102	1	101	"t1014"	"20221001"
43	0	42	"t1016"	"20221001"
95	0	95	"t1017"	"20221001"
33	0	33	"t1018"	"20221001"
65	0	62	"t1019"	"20221001"
165	0	163	"t1020"	"20221001"
22	0	22	"t1021"	"20221001"
1298	12	1274	"t1061"	"20221001"
124	1	123	"t1062"	"20221001"
83	1	82	"t1063"	"20221001"
77	1	75	"t1201"	"20221001"
123	4	118	"t1202"	"20221001"
108	2	104	"t1203"	"20221001"
28	2	26	"t1204"	"20221001"
108	4	104	"t1205"	"20221001"
250	1	247	"t1206"	"20221001"
102	0	100	"t1207"	"20221001"
23	0	23	"t1208"	"20221001"
48	0	46	"t1209"	"20221001"
126	1	125	"t1210"	"20221001"
99	4	92	"t1211"	"20221001"
143	2	141	"t1212"	"20221001"
151	5	146	"t1213"	"20221001"
57	1	56	"t1215"	"20221001"
39	5	32	"t1216"	"20221001"
38	1	37	"t1217"	"20221001"
123	0	121	"t1218"	"20221001"
201	1	200	"t1219"	"20221001"
1585	22	1549	"t1261"	"20221001"
162	3	159	"t1262"	"20221001"
209	3	203	"t1263"	"20221001"
15	0	15	"t1401"	"20221001"
50	0	50	"t1402"	"20221001"
49	0	49	"t1403"	"20221001"
148	1	147	"t1405"	"20221001"
47	1	45	"t1406"	"20221001"
16	0	16	"t1407"	"20221001"
148	2	141	"t1408"	"20221001"
6	0	6	"t1409"	"20221001"
16	0	16	"t1410"	"20221001"
58	0	58	"t1411"	"20221001"
49	1	47	"t1412"	"20221001"
43	0	43	"t1413"	"20221001"
101	0	100	"t1414"	"20221001"
16	0	16	"t1415"	"20221001"
57	0	57	"t1416"	"20221001"
166	1	165	"t1417"	"20221001"
436	3	432	"t1418"	"20221001"
20	1	19	"t1419"	"20221001"
35	1	34	"t1420"	"20221001"
177	0	176	"t1421"	"20221001"
19	0	19	"t1422"	"20221001"
6	0	6	"t1423"	"20221001"
65	1	64	"t1424"	"20221001"
21	0	21	"t1425"	"20221001"
3	0	3	"t1426"	"20221001"
25	0	25	"t1427"	"20221001"
44	2	42	"t1428"	"20221001"
44	0	44	"t1429"	"20221001"
72	0	72	"t1430"	"20221001"
203	4	196	"t1432"	"20221001"
38	0	38	"t1433"	"20221001"
241	0	238	"t1434"	"20221001"
67	0	67	"t1435"	"20221001"
27	0	27	"t1436"	"20221001"
12	1	10	"t1437"	"20221001"
153	1	151	"t1438"	"20221001"
73	0	73	"t1461"	"20221001"
140	2	135	"t1462"	"20221001"
186	3	180	"t1463"	"20221001"
146	4	140	"t1464"	"20221001"
5189	260	4755	"t1465"	"20221001"
58	0	58	"t1601"	"20221001"
62	1	57	"t1602"	"20221001"
68	0	68	"t1603"	"20221001"
30	1	29	"t1604"	"20221001"
179	1	178	"t1605"	"20221001"
17	0	16	"t1606"	"20221001"
79	1	73	"t1607"	"20221001"
77	0	77	"t1608"	"20221001"
108	2	106	"t1609"	"20221001"
81	0	81	"t1610"	"20221001"
113	4	107	"t1611"	"20221001"
501	8	491	"t1661"	"20221001"
47	0	47	"t1801"	"20221001"
8	1	6	"t1802"	"20221001"
37	0	37	"t1803"	"20221001"
45	2	41	"t1804"	"20221001"
62	1	61	"t1805"	"20221001"
18	0	18	"t1807"	"20221001"
27	1	25	"t1808"	"20221001"
31	0	31	"t1809"	"20221001"
54	0	54	"t1810"	"20221001"
49	2	47	"t1811"	"20221001"
6	0	6	"t1812"	"20221001"
48	0	48	"t1813"	"20221001"
27	0	27	"t1814"	"20221001"
12	0	12	"t1815"	"20221001"
33	1	32	"t1816"	"20221001"
20	0	19	"t1817"	"20221001"
46	0	44	"t1818"	"20221001"
13	0	13	"t1819"	"20221001"
21	2	19	"t1820"	"20221001"
56	0	56	"t1861"	"20221001"
91	2	89	"t1862"	"20221001"
272	2	269	"t1863"	"20221001"
66	3	61	"t1864"	"20221001"
28	0	27	"t2001"	"20221001"
59	0	57	"t2002"	"20221001"
5	0	5	"t2004"	"20221001"
26	0	25	"t2005"	"20221001"
1	0	1	"t2006"	"20221001"
12	0	12	"t2008"	"20221001"
21	1	20	"t2010"	"20221001"
30	0	30	"t2011"	"20221001"
7	0	7	"t2013"	"20221001"
17	2	9	"t2014"	"20221001"
449	6	439	"t2061"	"20221001"
130	0	130	"t2062"	"20221001"
34	0	31	"t2063"	"20221001"
4	1	3	"t2201"	"20221001"
153	0	151	"t2202"	"20221001"
64	0	64	"t2203"	"20221001"
76	0	76	"t2204"	"20221001"
142	1	140	"t2205"	"20221001"
48	0	48	"t2206"	"20221001"
62	0	62	"t2207"	"20221001"
60	1	59	"t2208"	"20221001"
42	0	42	"t2209"	"20221001"
11	0	11	"t2210"	"20221001"
72	0	72	"t2211"	"20221001"
30	0	30	"t2212"	"20221001"
64	0	63	"t2213"	"20221001"
126	0	125	"t2214"	"20221001"
219	0	219	"t2215"	"20221001"
35	1	33	"t2216"	"20221001"
1173	16	1150	"t2261"	"20221001"
421	9	407	"t2262"	"20221001"
127	0	125	"t2263"	"20221001"
84	0	84	"t2264"	"20221001"
124	4	119	"t2401"	"20221001"
198	0	198	"t2402"	"20221001"
174	0	171	"t2403"	"20221001"
71	1	70	"t2404"	"20221001"
71	0	70	"t2405"	"20221001"
35	0	35	"t2406"	"20221001"
123	0	120	"t2407"	"20221001"
96	4	92	"t2408"	"20221001"
11	3	8	"t2409"	"20221001"
103	0	102	"t2410"	"20221001"
118	1	117	"t2411"	"20221001"
34	0	34	"t2412"	"20221001"
145	0	145	"t2413"	"20221001"
30	0	30	"t2414"	"20221001"
201	5	192	"t2415"	"20221001"
69	2	66	"t2416"	"20221001"
84	1	83	"t2417"	"20221001"
343	5	329	"t2461"	"20221001"
204	1	203	"t2462"	"20221001"
99	0	99	"t2463"	"20221001"
350	3	345	"t2464"	"20221001"
201	2	198	"t2465"	"20221001"
296	3	288	"t2466"	"20221001"
63	1	62	"t2467"	"20221001"
104	0	104	"t2468"	"20221001"
685	3	679	"t2469"	"20221001"
86	0	86	"t2470"	"20221001"
85	0	85	"t2471"	"20221001"
130	0	130	"t2472"	"20221001"
166	1	165	"t2473"	"20221001"
120	0	119	"t2474"	"20221001"
400	2	396	"t2475"	"20221001"
22	0	22	"t2476"	"20221001"
224	0	223	"t2477"	"20221001"
152	2	148	"t2478"	"20221001"
142	1	141	"t2479"	"20221001"
12	0	12	"t2601"	"20221001"
26	0	26	"t2602"	"20221001"
19	0	18	"t2603"	"20221001"
75	0	75	"t2604"	"20221001"
84	2	82	"t2605"	"20221001"
30	0	30	"t2606"	"20221001"
83	0	83	"t2607"	"20221001"
29	0	29	"t2608"	"20221001"
6	0	6	"t2609"	"20221001"
29	0	29	"t2610"	"20221001"
35	0	35	"t2611"	"20221001"
47	0	47	"t2612"	"20221001"
29	0	29	"t2613"	"20221001"
267	8	257	"t2661"	"20221001"
81	0	81	"t2801"	"20221001"
36	1	35	"t2802"	"20221001"
67	0	67	"t2803"	"20221001"
70	1	68	"t2805"	"20221001"
25	0	25	"t2806"	"20221001"
81	2	79	"t2807"	"20221001"
44	0	44	"t2808"	"20221001"
70	0	69	"t2809"	"20221001"
12	0	12	"t2811"	"20221001"
18	0	18	"t2812"	"20221001"
16	1	15	"t2813"	"20221001"
83	0	83	"t2814"	"20221001"
59	0	59	"t2815"	"20221001"
24	3	21	"t2816"	"20221001"
12	0	12	"t2819"	"20221001"
190	0	190	"t2861"	"20221001"
281	3	271	"t2862"	"20221001"
11	0	11	"t3001"	"20221001"
15	0	15	"t3002"	"20221001"
136	0	136	"t3003"	"20221001"
103	0	97	"t3004"	"20221001"
30	0	30	"t3005"	"20221001"
75	0	75	"t3006"	"20221001"
68	0	68	"t3007"	"20221001"
78	1	77	"t3008"	"20221001"
24	0	23	"t3009"	"20221001"
8	0	8	"t3010"	"20221001"
152	5	145	"t3011"	"20221001"
100	0	99	"t3012"	"20221001"
36	0	36	"t3013"	"20221001"
22	0	22	"t3014"	"20221001"
112	4	106	"t3015"	"20221001"
59	0	59	"t3016"	"20221001"
213	0	212	"t3017"	"20221001"
23	0	23	"t3018"	"20221001"
142	0	140	"t3019"	"20221001"
15	0	15	"t3020"	"20221001"
743	3	730	"t3021"	"20221001"
