"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0210"	"20221023"
4	0	4	"t0211"	"20221023"
5	0	5	"t0212"	"20221023"
3	0	3	"t0219"	"20221023"
6	0	6	"t0221"	"20221023"
37	0	37	"t0223"	"20221023"
2	0	2	"t0225"	"20221023"
7	0	7	"t0261"	"20221023"
3	0	3	"t0262"	"20221023"
344	10	328	"t0264"	"20221023"
12	0	12	"t0265"	"20221023"
36	0	36	"t0407"	"20221023"
93	0	92	"t0410"	"20221023"
1	0	1	"t0411"	"20221023"
7	0	7	"t0419"	"20221023"
99	3	91	"t0461"	"20221023"
5	0	5	"t0462"	"20221023"
35	0	35	"t0463"	"20221023"
11	0	11	"t0614"	"20221023"
21	0	19	"t0618"	"20221023"
21	0	21	"t0662"	"20221023"
25	0	25	"t0663"	"20221023"
1	0	1	"t0804"	"20221023"
1	0	1	"t0807"	"20221023"
22	0	22	"t0808"	"20221023"
18	0	18	"t0810"	"20221023"
9	0	8	"t0811"	"20221023"
41	3	36	"t0861"	"20221023"
37	0	37	"t0862"	"20221023"
14	0	14	"t1001"	"20221023"
2	0	2	"t1002"	"20221023"
2	0	2	"t1006"	"20221023"
4	0	4	"t1008"	"20221023"
19	0	19	"t1010"	"20221023"
2	0	2	"t1012"	"20221023"
6	0	6	"t1014"	"20221023"
3	0	3	"t1015"	"20221023"
1	0	1	"t1019"	"20221023"
15	0	15	"t1020"	"20221023"
36	0	36	"t1021"	"20221023"
142	1	139	"t1061"	"20221023"
12	0	12	"t1063"	"20221023"
5	0	5	"t1201"	"20221023"
9	0	9	"t1202"	"20221023"
25	0	25	"t1206"	"20221023"
2	0	2	"t1207"	"20221023"
27	0	27	"t1209"	"20221023"
15	1	14	"t1211"	"20221023"
22	1	20	"t1212"	"20221023"
42	0	42	"t1213"	"20221023"
6	1	5	"t1214"	"20221023"
4	0	4	"t1215"	"20221023"
16	0	16	"t1219"	"20221023"
248	7	235	"t1261"	"20221023"
15	0	15	"t1262"	"20221023"
9	0	8	"t1263"	"20221023"
15	0	15	"t1405"	"20221023"
71	5	66	"t1408"	"20221023"
7	0	7	"t1411"	"20221023"
26	0	26	"t1412"	"20221023"
35	0	33	"t1414"	"20221023"
2	0	2	"t1415"	"20221023"
11	0	11	"t1417"	"20221023"
63	2	59	"t1418"	"20221023"
23	0	23	"t1420"	"20221023"
42	0	42	"t1421"	"20221023"
5	0	5	"t1428"	"20221023"
13	1	12	"t1433"	"20221023"
51	2	49	"t1434"	"20221023"
6	0	6	"t1435"	"20221023"
6	0	6	"t1438"	"20221023"
5	0	5	"t1461"	"20221023"
42	2	37	"t1462"	"20221023"
34	1	31	"t1463"	"20221023"
6	0	5	"t1464"	"20221023"
707	20	664	"t1465"	"20221023"
8	0	8	"t1603"	"20221023"
8	0	8	"t1609"	"20221023"
23	0	23	"t1661"	"20221023"
8	0	8	"t1803"	"20221023"
6	0	6	"t1804"	"20221023"
21	0	21	"t1805"	"20221023"
2	0	2	"t1811"	"20221023"
9	0	9	"t1817"	"20221023"
1	0	1	"t1820"	"20221023"
14	0	13	"t1821"	"20221023"
1	0	1	"t1861"	"20221023"
56	0	56	"t1863"	"20221023"
11	0	11	"t2002"	"20221023"
1	0	1	"t2004"	"20221023"
22	0	22	"t2005"	"20221023"
2	0	2	"t2011"	"20221023"
40	0	40	"t2061"	"20221023"
2	0	2	"t2062"	"20221023"
4	0	4	"t2063"	"20221023"
2	0	2	"t2201"	"20221023"
1	0	1	"t2202"	"20221023"
66	1	63	"t2204"	"20221023"
10	0	10	"t2205"	"20221023"
11	3	4	"t2207"	"20221023"
8	0	8	"t2212"	"20221023"
8	1	6	"t2213"	"20221023"
81	3	74	"t2215"	"20221023"
172	3	169	"t2261"	"20221023"
53	1	52	"t2262"	"20221023"
60	0	60	"t2263"	"20221023"
11	0	11	"t2401"	"20221023"
55	0	55	"t2402"	"20221023"
5	0	3	"t2404"	"20221023"
25	0	18	"t2406"	"20221023"
9	1	8	"t2407"	"20221023"
19	0	18	"t2408"	"20221023"
3	0	2	"t2409"	"20221023"
17	0	17	"t2410"	"20221023"
3	0	3	"t2411"	"20221023"
26	0	26	"t2412"	"20221023"
1	0	1	"t2413"	"20221023"
10	0	10	"t2416"	"20221023"
91	0	91	"t2417"	"20221023"
38	0	38	"t2462"	"20221023"
2	0	2	"t2463"	"20221023"
160	0	160	"t2464"	"20221023"
1	0	1	"t2465"	"20221023"
40	0	40	"t2466"	"20221023"
52	1	50	"t2467"	"20221023"
13	0	13	"t2468"	"20221023"
33	0	33	"t2469"	"20221023"
1	0	1	"t2470"	"20221023"
2	0	2	"t2471"	"20221023"
7	0	6	"t2473"	"20221023"
2	0	2	"t2474"	"20221023"
14	0	14	"t2475"	"20221023"
5	0	5	"t2477"	"20221023"
17	0	17	"t2478"	"20221023"
17	0	17	"t2602"	"20221023"
1	0	1	"t2604"	"20221023"
13	0	11	"t2607"	"20221023"
13	0	12	"t2609"	"20221023"
4	1	2	"t2610"	"20221023"
