"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20221030"
1	0	"t0206"	"20221030"
1	0	"t0211"	"20221030"
1	0	"t0261"	"20221030"
4	0	"t0264"	"20221030"
1	0	"t0265"	"20221030"
2	0	"t0407"	"20221030"
1	0	"t0414"	"20221030"
3	0	"t0461"	"20221030"
1	0	"t0463"	"20221030"
1	0	"t0464"	"20221030"
1	0	"t0604"	"20221030"
1	0	"t0606"	"20221030"
1	0	"t0607"	"20221030"
1	0	"t0609"	"20221030"
2	0	"t0663"	"20221030"
1	0	"t0862"	"20221030"
3	0	"t1001"	"20221030"
1	0	"t1005"	"20221030"
1	0	"t1007"	"20221030"
1	0	"t1012"	"20221030"
1	0	"t1016"	"20221030"
1	0	"t1020"	"20221030"
1	0	"t1061"	"20221030"
3	0	"t1062"	"20221030"
1	0	"t1203"	"20221030"
1	0	"t1205"	"20221030"
2	0	"t1206"	"20221030"
1	0	"t1208"	"20221030"
1	0	"t1219"	"20221030"
12	0	"t1261"	"20221030"
1	0	"t1263"	"20221030"
1	0	"t1408"	"20221030"
1	0	"t1409"	"20221030"
1	0	"t1412"	"20221030"
1	0	"t1413"	"20221030"
1	0	"t1415"	"20221030"
1	0	"t1417"	"20221030"
1	0	"t1418"	"20221030"
1	0	"t1419"	"20221030"
1	0	"t1420"	"20221030"
1	0	"t1421"	"20221030"
1	0	"t1425"	"20221030"
1	0	"t1432"	"20221030"
1	0	"t1464"	"20221030"
15	0	"t1465"	"20221030"
1	0	"t1603"	"20221030"
1	0	"t1604"	"20221030"
1	0	"t1607"	"20221030"
1	0	"t1609"	"20221030"
1	0	"t1811"	"20221030"
1	0	"t1818"	"20221030"
2	0	"t1821"	"20221030"
1	0	"t1863"	"20221030"
2	0	"t2001"	"20221030"
1	0	"t2002"	"20221030"
1	0	"t2004"	"20221030"
1	0	"t2006"	"20221030"
1	0	"t2014"	"20221030"
2	0	"t2202"	"20221030"
1	0	"t2205"	"20221030"
1	0	"t2206"	"20221030"
1	0	"t2207"	"20221030"
1	0	"t2211"	"20221030"
3	0	"t2261"	"20221030"
1	0	"t2401"	"20221030"
1	0	"t2406"	"20221030"
1	0	"t2407"	"20221030"
1	0	"t2412"	"20221030"
2	0	"t2462"	"20221030"
1	0	"t2463"	"20221030"
1	0	"t2466"	"20221030"
3	0	"t2469"	"20221030"
1	0	"t2472"	"20221030"
1	0	"t2479"	"20221030"
1	0	"t2602"	"20221030"
1	0	"t2604"	"20221030"
1	0	"t2605"	"20221030"
3	0	"t2610"	"20221030"
3	0	"t2661"	"20221030"
1	0	"t2805"	"20221030"
1	0	"t2813"	"20221030"
1	0	"t2861"	"20221030"
1	0	"t3004"	"20221030"
2	0	"t3013"	"20221030"
1	0	"t3019"	"20221030"
3	0	"t3064"	"20221030"
1	0	"t3205"	"20221030"
1	0	"t3214"	"20221030"
2	0	"t3262"	"20221030"
15	0	NA	"20221030"
