"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
6	0	6	"t0201"	"20221022"
21	1	20	"t0202"	"20221022"
35	0	35	"t0203"	"20221022"
31	2	28	"t0205"	"20221022"
8	0	8	"t0206"	"20221022"
18	0	18	"t0207"	"20221022"
91	0	89	"t0208"	"20221022"
27	0	27	"t0209"	"20221022"
46	1	45	"t0210"	"20221022"
38	1	37	"t0211"	"20221022"
38	0	38	"t0212"	"20221022"
20	0	20	"t0213"	"20221022"
108	1	107	"t0214"	"20221022"
2	0	2	"t0215"	"20221022"
2	2	0	"t0216"	"20221022"
32	0	31	"t0217"	"20221022"
10	1	9	"t0218"	"20221022"
86	2	84	"t0219"	"20221022"
36	0	36	"t0220"	"20221022"
3	0	3	"t0221"	"20221022"
80	0	80	"t0223"	"20221022"
12	0	12	"t0224"	"20221022"
12	0	12	"t0225"	"20221022"
4	0	4	"t0226"	"20221022"
78	0	77	"t0261"	"20221022"
84	0	79	"t0262"	"20221022"
790	22	732	"t0264"	"20221022"
69	2	64	"t0265"	"20221022"
15	0	15	"t0401"	"20221022"
77	2	74	"t0402"	"20221022"
44	0	44	"t0403"	"20221022"
5	0	5	"t0404"	"20221022"
26	2	23	"t0407"	"20221022"
6	0	6	"t0409"	"20221022"
48	0	48	"t0411"	"20221022"
9	2	7	"t0412"	"20221022"
12	0	12	"t0413"	"20221022"
25	0	25	"t0414"	"20221022"
22	0	22	"t0415"	"20221022"
10	0	10	"t0416"	"20221022"
14	1	13	"t0417"	"20221022"
3	0	3	"t0418"	"20221022"
44	0	44	"t0419"	"20221022"
453	8	444	"t0461"	"20221022"
52	0	51	"t0462"	"20221022"
198	1	195	"t0463"	"20221022"
54	0	54	"t0464"	"20221022"
24	0	24	"t0601"	"20221022"
7	0	7	"t0602"	"20221022"
6	0	6	"t0603"	"20221022"
16	0	15	"t0604"	"20221022"
8	0	8	"t0605"	"20221022"
13	0	13	"t0606"	"20221022"
29	0	29	"t0607"	"20221022"
16	0	15	"t0608"	"20221022"
35	0	34	"t0609"	"20221022"
10	0	8	"t0610"	"20221022"
15	0	15	"t0611"	"20221022"
29	0	29	"t0612"	"20221022"
4	0	4	"t0613"	"20221022"
16	0	16	"t0614"	"20221022"
17	1	16	"t0615"	"20221022"
15	0	15	"t0616"	"20221022"
15	1	14	"t0617"	"20221022"
3	0	3	"t0618"	"20221022"
33	0	33	"t0619"	"20221022"
37	0	37	"t0620"	"20221022"
30	10	15	"t0661"	"20221022"
13	0	13	"t0662"	"20221022"
279	4	269	"t0663"	"20221022"
28	0	28	"t0664"	"20221022"
29	0	29	"t0801"	"20221022"
57	0	56	"t0802"	"20221022"
42	0	42	"t0804"	"20221022"
4	0	4	"t0806"	"20221022"
21	0	21	"t0807"	"20221022"
15	0	15	"t0808"	"20221022"
27	0	27	"t0809"	"20221022"
19	0	19	"t0810"	"20221022"
48	2	46	"t0811"	"20221022"
79	0	79	"t0812"	"20221022"
96	3	90	"t0861"	"20221022"
123	2	120	"t0862"	"20221022"
4	2	1	"t1001"	"20221022"
31	0	31	"t1002"	"20221022"
12	0	11	"t1003"	"20221022"
40	2	34	"t1004"	"20221022"
58	3	55	"t1005"	"20221022"
63	2	61	"t1006"	"20221022"
21	0	21	"t1007"	"20221022"
58	0	58	"t1008"	"20221022"
12	0	12	"t1009"	"20221022"
4	0	4	"t1010"	"20221022"
5	1	4	"t1011"	"20221022"
54	0	54	"t1012"	"20221022"
11	0	11	"t1013"	"20221022"
44	0	43	"t1014"	"20221022"
17	0	14	"t1016"	"20221022"
3	0	2	"t1017"	"20221022"
31	0	31	"t1018"	"20221022"
11	2	9	"t1019"	"20221022"
66	0	66	"t1020"	"20221022"
9	0	9	"t1021"	"20221022"
625	10	607	"t1061"	"20221022"
61	3	55	"t1062"	"20221022"
37	0	37	"t1063"	"20221022"
24	0	24	"t1201"	"20221022"
33	0	33	"t1202"	"20221022"
39	0	39	"t1203"	"20221022"
18	0	18	"t1204"	"20221022"
40	0	39	"t1205"	"20221022"
59	0	55	"t1206"	"20221022"
35	1	34	"t1207"	"20221022"
4	0	2	"t1208"	"20221022"
79	0	79	"t1209"	"20221022"
61	0	61	"t1210"	"20221022"
37	2	35	"t1211"	"20221022"
20	0	20	"t1212"	"20221022"
96	1	95	"t1213"	"20221022"
12	0	12	"t1214"	"20221022"
18	0	18	"t1215"	"20221022"
26	1	24	"t1216"	"20221022"
21	0	21	"t1217"	"20221022"
58	0	57	"t1218"	"20221022"
68	1	66	"t1219"	"20221022"
875	28	833	"t1261"	"20221022"
40	0	40	"t1262"	"20221022"
99	1	98	"t1263"	"20221022"
8	0	8	"t1402"	"20221022"
7	1	6	"t1403"	"20221022"
77	0	76	"t1405"	"20221022"
68	1	67	"t1406"	"20221022"
1	0	1	"t1407"	"20221022"
67	1	63	"t1408"	"20221022"
30	0	30	"t1410"	"20221022"
24	0	24	"t1411"	"20221022"
85	7	77	"t1412"	"20221022"
27	0	26	"t1413"	"20221022"
35	1	33	"t1414"	"20221022"
5	0	5	"t1415"	"20221022"
10	0	10	"t1416"	"20221022"
52	0	51	"t1417"	"20221022"
157	0	155	"t1418"	"20221022"
32	0	30	"t1419"	"20221022"
7	0	6	"t1420"	"20221022"
109	0	109	"t1421"	"20221022"
15	0	15	"t1424"	"20221022"
21	0	21	"t1425"	"20221022"
1	0	1	"t1426"	"20221022"
15	0	15	"t1427"	"20221022"
7	0	7	"t1428"	"20221022"
8	0	8	"t1429"	"20221022"
30	2	28	"t1430"	"20221022"
107	2	104	"t1432"	"20221022"
14	0	14	"t1433"	"20221022"
62	0	57	"t1434"	"20221022"
13	0	13	"t1435"	"20221022"
2	2	0	"t1436"	"20221022"
6	0	6	"t1437"	"20221022"
25	0	25	"t1438"	"20221022"
5	0	4	"t1461"	"20221022"
66	1	65	"t1462"	"20221022"
72	2	69	"t1463"	"20221022"
54	0	54	"t1464"	"20221022"
2236	29	2123	"t1465"	"20221022"
12	0	12	"t1601"	"20221022"
11	0	9	"t1602"	"20221022"
24	0	23	"t1603"	"20221022"
17	0	17	"t1604"	"20221022"
86	2	83	"t1605"	"20221022"
19	0	19	"t1606"	"20221022"
66	3	62	"t1607"	"20221022"
3	0	3	"t1608"	"20221022"
34	2	30	"t1609"	"20221022"
44	0	44	"t1610"	"20221022"
19	0	19	"t1611"	"20221022"
142	2	136	"t1661"	"20221022"
26	0	26	"t1801"	"20221022"
8	1	7	"t1802"	"20221022"
43	0	43	"t1803"	"20221022"
28	0	28	"t1804"	"20221022"
56	0	55	"t1805"	"20221022"
17	0	17	"t1806"	"20221022"
11	0	11	"t1807"	"20221022"
1	0	1	"t1808"	"20221022"
41	0	41	"t1809"	"20221022"
11	0	11	"t1810"	"20221022"
2	0	2	"t1811"	"20221022"
6	0	6	"t1812"	"20221022"
26	0	26	"t1813"	"20221022"
12	1	11	"t1814"	"20221022"
30	0	30	"t1816"	"20221022"
46	1	45	"t1817"	"20221022"
24	1	21	"t1818"	"20221022"
20	0	20	"t1819"	"20221022"
7	0	7	"t1820"	"20221022"
39	0	38	"t1861"	"20221022"
45	0	45	"t1862"	"20221022"
152	3	145	"t1863"	"20221022"
30	1	29	"t1864"	"20221022"
2	0	2	"t2001"	"20221022"
64	3	61	"t2002"	"20221022"
20	0	20	"t2003"	"20221022"
3	0	2	"t2004"	"20221022"
7	0	7	"t2005"	"20221022"
6	0	6	"t2008"	"20221022"
5	0	5	"t2009"	"20221022"
5	0	5	"t2010"	"20221022"
24	0	24	"t2011"	"20221022"
22	0	22	"t2013"	"20221022"
39	6	33	"t2014"	"20221022"
172	1	169	"t2061"	"20221022"
40	1	38	"t2062"	"20221022"
33	2	29	"t2063"	"20221022"
9	0	7	"t2201"	"20221022"
44	3	41	"t2202"	"20221022"
5	0	5	"t2203"	"20221022"
31	0	31	"t2204"	"20221022"
35	1	33	"t2205"	"20221022"
68	0	68	"t2206"	"20221022"
37	2	35	"t2207"	"20221022"
29	0	28	"t2208"	"20221022"
17	0	17	"t2209"	"20221022"
45	0	45	"t2210"	"20221022"
37	0	37	"t2211"	"20221022"
30	1	28	"t2212"	"20221022"
86	0	85	"t2213"	"20221022"
52	0	52	"t2214"	"20221022"
84	0	84	"t2215"	"20221022"
25	1	23	"t2216"	"20221022"
635	4	618	"t2261"	"20221022"
251	6	240	"t2262"	"20221022"
117	0	117	"t2263"	"20221022"
18	0	18	"t2264"	"20221022"
69	2	66	"t2401"	"20221022"
101	0	100	"t2402"	"20221022"
56	4	52	"t2403"	"20221022"
70	1	68	"t2404"	"20221022"
21	0	21	"t2405"	"20221022"
13	0	13	"t2406"	"20221022"
28	0	28	"t2407"	"20221022"
63	0	62	"t2408"	"20221022"
17	1	16	"t2409"	"20221022"
42	0	42	"t2410"	"20221022"
27	0	27	"t2411"	"20221022"
31	0	31	"t2412"	"20221022"
68	2	66	"t2413"	"20221022"
16	0	16	"t2414"	"20221022"
106	2	103	"t2415"	"20221022"
11	1	9	"t2416"	"20221022"
12	0	11	"t2417"	"20221022"
132	3	129	"t2461"	"20221022"
91	0	80	"t2462"	"20221022"
72	2	68	"t2463"	"20221022"
134	4	129	"t2464"	"20221022"
54	0	53	"t2465"	"20221022"
152	2	149	"t2466"	"20221022"
42	2	40	"t2467"	"20221022"
42	0	41	"t2468"	"20221022"
307	11	289	"t2469"	"20221022"
48	0	47	"t2470"	"20221022"
16	1	15	"t2471"	"20221022"
37	0	37	"t2472"	"20221022"
38	0	37	"t2473"	"20221022"
29	0	29	"t2474"	"20221022"
128	3	124	"t2475"	"20221022"
56	0	53	"t2477"	"20221022"
54	0	54	"t2478"	"20221022"
84	0	82	"t2479"	"20221022"
5	0	5	"t2601"	"20221022"
6	0	6	"t2602"	"20221022"
5	0	5	"t2603"	"20221022"
60	0	58	"t2604"	"20221022"
24	0	24	"t2605"	"20221022"
5	0	5	"t2606"	"20221022"
37	0	37	"t2607"	"20221022"
3	0	3	"t2608"	"20221022"
31	0	31	"t2610"	"20221022"
6	0	6	"t2611"	"20221022"
17	0	17	"t2612"	"20221022"
12	0	12	"t2613"	"20221022"
107	1	105	"t2661"	"20221022"
1	0	1	"t2801"	"20221022"
29	0	29	"t2803"	"20221022"
24	1	21	"t2805"	"20221022"
6	0	6	"t2806"	"20221022"
30	1	29	"t2807"	"20221022"
25	0	25	"t2808"	"20221022"
20	0	20	"t2809"	"20221022"
60	0	60	"t2810"	"20221022"
23	0	23	"t2811"	"20221022"
5	0	5	"t2812"	"20221022"
16	0	16	"t2813"	"20221022"
29	1	26	"t2814"	"20221022"
10	0	10	"t2815"	"20221022"
26	0	26	"t2816"	"20221022"
12	0	12	"t2817"	"20221022"
14	0	13	"t2818"	"20221022"
87	0	87	"t2861"	"20221022"
143	2	140	"t2862"	"20221022"
10	0	10	"t3001"	"20221022"
19	0	19	"t3002"	"20221022"
62	0	61	"t3003"	"20221022"
46	1	45	"t3004"	"20221022"
7	0	7	"t3005"	"20221022"
18	0	18	"t3006"	"20221022"
26	0	26	"t3007"	"20221022"
11	0	11	"t3008"	"20221022"
29	1	28	"t3009"	"20221022"
24	0	24	"t3010"	"20221022"
28	0	28	"t3011"	"20221022"
36	1	35	"t3012"	"20221022"
9	0	9	"t3013"	"20221022"
68	0	67	"t3014"	"20221022"
34	7	25	"t3015"	"20221022"
25	0	25	"t3016"	"20221022"
216	0	211	"t3017"	"20221022"
13	0	13	"t3018"	"20221022"
70	1	68	"t3019"	"20221022"
27	0	27	"t3020"	"20221022"
360	3	354	"t3021"	"20221022"
50	0	50	"t3022"	"20221022"
23	0	23	"t3024"	"20221022"
19	0	18	"t3025"	"20221022"
42	0	41	"t3027"	"20221022"
13	0	13	"t3028"	"20221022"
46	1	45	"t3029"	"20221022"
47	0	47	"t3030"	"20221022"
31	0	31	"t3031"	"20221022"
48	0	47	"t3061"	"20221022"
50	1	48	"t3062"	"20221022"
38	0	38	"t3063"	"20221022"
669	3	657	"t3064"	"20221022"
30	2	28	"t3201"	"20221022"
16	0	16	"t3202"	"20221022"
8	0	8	"t3203"	"20221022"
21	0	21	"t3204"	"20221022"
4	0	4	"t3205"	"20221022"
38	0	38	"t3206"	"20221022"
18	0	18	"t3207"	"20221022"
25	0	25	"t3208"	"20221022"
14	0	14	"t3210"	"20221022"
54	0	54	"t3211"	"20221022"
42	0	41	"t3214"	"20221022"
1	0	1	"t3215"	"20221022"
71	0	71	"t3216"	"20221022"
14	0	14	"t3217"	"20221022"
23	0	23	"t3218"	"20221022"
46	0	43	"t3261"	"20221022"
304	3	292	"t3262"	"20221022"
31	0	31	"t3263"	"20221022"
