"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	0	4	"t0201"	"20221030"
2	0	2	"t0205"	"20221030"
6	0	6	"t0208"	"20221030"
2	0	2	"t0210"	"20221030"
40	0	40	"t0214"	"20221030"
6	0	6	"t0215"	"20221030"
5	0	5	"t0219"	"20221030"
6	0	6	"t0220"	"20221030"
6	0	6	"t0221"	"20221030"
26	0	26	"t0223"	"20221030"
6	0	6	"t0224"	"20221030"
8	0	8	"t0225"	"20221030"
2	0	2	"t0261"	"20221030"
268	10	253	"t0264"	"20221030"
11	0	11	"t0265"	"20221030"
17	0	17	"t0404"	"20221030"
4	0	4	"t0408"	"20221030"
20	0	20	"t0410"	"20221030"
17	0	17	"t0415"	"20221030"
6	0	6	"t0419"	"20221030"
126	0	126	"t0461"	"20221030"
2	0	2	"t0462"	"20221030"
47	1	45	"t0463"	"20221030"
1	0	1	"t0464"	"20221030"
1	0	1	"t0602"	"20221030"
3	0	3	"t0617"	"20221030"
19	1	18	"t0662"	"20221030"
28	0	28	"t0663"	"20221030"
4	0	4	"t0664"	"20221030"
2	0	2	"t0802"	"20221030"
35	0	35	"t0803"	"20221030"
2	0	2	"t0806"	"20221030"
7	0	7	"t0807"	"20221030"
13	0	12	"t0808"	"20221030"
2	0	2	"t0810"	"20221030"
2	0	2	"t0811"	"20221030"
3	0	3	"t0861"	"20221030"
17	0	17	"t0862"	"20221030"
18	0	18	"t1001"	"20221030"
20	0	20	"t1008"	"20221030"
2	0	2	"t1010"	"20221030"
8	0	8	"t1014"	"20221030"
2	0	2	"t1017"	"20221030"
12	0	12	"t1018"	"20221030"
6	0	6	"t1019"	"20221030"
25	0	25	"t1020"	"20221030"
105	3	101	"t1061"	"20221030"
13	0	13	"t1063"	"20221030"
3	0	3	"t1201"	"20221030"
16	2	14	"t1202"	"20221030"
1	0	1	"t1203"	"20221030"
23	0	23	"t1206"	"20221030"
4	0	4	"t1207"	"20221030"
2	0	2	"t1210"	"20221030"
11	1	10	"t1211"	"20221030"
2	0	2	"t1212"	"20221030"
99	0	99	"t1213"	"20221030"
4	0	2	"t1214"	"20221030"
8	0	8	"t1215"	"20221030"
6	0	6	"t1218"	"20221030"
9	0	9	"t1219"	"20221030"
274	3	266	"t1261"	"20221030"
11	0	11	"t1262"	"20221030"
11	0	11	"t1263"	"20221030"
23	1	22	"t1405"	"20221030"
2	1	1	"t1406"	"20221030"
13	0	13	"t1408"	"20221030"
11	0	11	"t1412"	"20221030"
5	0	5	"t1413"	"20221030"
19	0	19	"t1414"	"20221030"
11	0	11	"t1417"	"20221030"
48	0	46	"t1418"	"20221030"
27	0	27	"t1421"	"20221030"
1	0	1	"t1422"	"20221030"
39	0	39	"t1432"	"20221030"
16	0	15	"t1433"	"20221030"
25	0	25	"t1434"	"20221030"
6	1	5	"t1435"	"20221030"
2	0	2	"t1438"	"20221030"
1	0	1	"t1461"	"20221030"
16	0	15	"t1462"	"20221030"
28	0	28	"t1463"	"20221030"
7	0	7	"t1464"	"20221030"
815	12	784	"t1465"	"20221030"
12	0	12	"t1601"	"20221030"
1	0	1	"t1602"	"20221030"
3	0	3	"t1603"	"20221030"
6	0	6	"t1608"	"20221030"
15	0	15	"t1609"	"20221030"
18	0	18	"t1661"	"20221030"
10	0	10	"t1803"	"20221030"
1	0	1	"t1804"	"20221030"
7	0	7	"t1805"	"20221030"
1	1	0	"t1808"	"20221030"
3	0	3	"t1809"	"20221030"
6	0	6	"t1811"	"20221030"
6	1	4	"t1814"	"20221030"
2	0	2	"t1818"	"20221030"
3	0	3	"t1861"	"20221030"
19	1	18	"t1862"	"20221030"
48	0	48	"t1863"	"20221030"
11	0	11	"t2005"	"20221030"
14	0	14	"t2011"	"20221030"
46	2	44	"t2061"	"20221030"
1	0	1	"t2062"	"20221030"
6	0	6	"t2063"	"20221030"
10	0	10	"t2202"	"20221030"
