"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
37	0	37	"t0201"	"20221011"
63	0	62	"t0202"	"20221011"
63	0	63	"t0203"	"20221011"
12	0	12	"t0204"	"20221011"
12	0	12	"t0205"	"20221011"
107	0	107	"t0206"	"20221011"
39	2	37	"t0207"	"20221011"
81	0	79	"t0208"	"20221011"
24	0	24	"t0210"	"20221011"
21	0	21	"t0211"	"20221011"
24	0	24	"t0212"	"20221011"
11	0	11	"t0213"	"20221011"
87	2	83	"t0214"	"20221011"
19	0	19	"t0216"	"20221011"
7	0	7	"t0217"	"20221011"
20	0	20	"t0218"	"20221011"
47	2	45	"t0219"	"20221011"
42	0	42	"t0220"	"20221011"
31	0	31	"t0221"	"20221011"
23	0	23	"t0222"	"20221011"
24	0	24	"t0223"	"20221011"
46	0	46	"t0224"	"20221011"
18	2	16	"t0225"	"20221011"
83	0	82	"t0261"	"20221011"
46	1	43	"t0262"	"20221011"
629	11	611	"t0264"	"20221011"
67	0	67	"t0265"	"20221011"
6	0	6	"t0401"	"20221011"
5	0	5	"t0402"	"20221011"
33	0	33	"t0403"	"20221011"
19	1	18	"t0404"	"20221011"
30	0	30	"t0405"	"20221011"
4	0	4	"t0406"	"20221011"
75	9	65	"t0407"	"20221011"
8	0	8	"t0408"	"20221011"
16	0	16	"t0409"	"20221011"
15	0	15	"t0412"	"20221011"
25	0	25	"t0414"	"20221011"
3	0	3	"t0415"	"20221011"
10	0	10	"t0417"	"20221011"
1	0	1	"t0418"	"20221011"
6	0	6	"t0419"	"20221011"
355	1	354	"t0461"	"20221011"
59	0	59	"t0462"	"20221011"
224	0	222	"t0463"	"20221011"
80	0	79	"t0464"	"20221011"
6	0	6	"t0601"	"20221011"
6	0	6	"t0602"	"20221011"
12	0	12	"t0603"	"20221011"
6	0	6	"t0604"	"20221011"
19	0	19	"t0606"	"20221011"
39	0	39	"t0607"	"20221011"
38	0	38	"t0608"	"20221011"
37	0	37	"t0609"	"20221011"
5	0	5	"t0611"	"20221011"
15	0	14	"t0612"	"20221011"
3	0	3	"t0613"	"20221011"
11	0	11	"t0614"	"20221011"
25	0	25	"t0615"	"20221011"
2	0	1	"t0616"	"20221011"
13	0	13	"t0617"	"20221011"
43	0	43	"t0618"	"20221011"
8	0	8	"t0619"	"20221011"
22	0	22	"t0661"	"20221011"
14	0	14	"t0662"	"20221011"
266	7	254	"t0663"	"20221011"
52	0	52	"t0664"	"20221011"
4	0	4	"t0801"	"20221011"
22	0	22	"t0802"	"20221011"
15	0	15	"t0803"	"20221011"
18	0	18	"t0804"	"20221011"
30	2	28	"t0805"	"20221011"
1	0	1	"t0806"	"20221011"
10	0	10	"t0807"	"20221011"
4	0	4	"t0808"	"20221011"
11	0	11	"t0809"	"20221011"
41	1	40	"t0810"	"20221011"
26	0	26	"t0811"	"20221011"
91	0	90	"t0861"	"20221011"
136	0	134	"t0862"	"20221011"
27	0	27	"t1001"	"20221011"
35	1	34	"t1002"	"20221011"
11	0	11	"t1005"	"20221011"
70	0	70	"t1006"	"20221011"
41	0	41	"t1008"	"20221011"
6	0	6	"t1009"	"20221011"
52	0	52	"t1011"	"20221011"
16	0	16	"t1012"	"20221011"
34	0	34	"t1014"	"20221011"
1	0	1	"t1015"	"20221011"
86	0	85	"t1016"	"20221011"
5	0	5	"t1017"	"20221011"
13	1	11	"t1018"	"20221011"
93	0	93	"t1019"	"20221011"
53	0	53	"t1020"	"20221011"
471	4	464	"t1061"	"20221011"
34	0	34	"t1062"	"20221011"
18	0	18	"t1063"	"20221011"
40	0	40	"t1201"	"20221011"
22	0	22	"t1203"	"20221011"
2	1	1	"t1205"	"20221011"
79	2	76	"t1206"	"20221011"
13	0	13	"t1207"	"20221011"
28	1	27	"t1209"	"20221011"
20	0	20	"t1210"	"20221011"
34	0	34	"t1211"	"20221011"
25	0	25	"t1212"	"20221011"
29	0	29	"t1213"	"20221011"
12	0	11	"t1215"	"20221011"
21	0	21	"t1216"	"20221011"
21	0	21	"t1217"	"20221011"
16	0	16	"t1218"	"20221011"
31	0	31	"t1219"	"20221011"
1090	15	1056	"t1261"	"20221011"
63	1	62	"t1262"	"20221011"
44	0	43	"t1263"	"20221011"
14	0	14	"t1402"	"20221011"
10	0	10	"t1403"	"20221011"
42	0	42	"t1404"	"20221011"
105	0	102	"t1405"	"20221011"
27	0	26	"t1406"	"20221011"
25	0	23	"t1407"	"20221011"
57	0	55	"t1408"	"20221011"
15	0	15	"t1409"	"20221011"
14	0	14	"t1411"	"20221011"
74	0	74	"t1412"	"20221011"
17	0	17	"t1413"	"20221011"
23	0	23	"t1414"	"20221011"
23	0	22	"t1417"	"20221011"
122	0	121	"t1418"	"20221011"
2	0	2	"t1419"	"20221011"
6	1	5	"t1420"	"20221011"
149	3	145	"t1421"	"20221011"
63	0	63	"t1422"	"20221011"
30	0	30	"t1424"	"20221011"
16	0	16	"t1425"	"20221011"
19	0	19	"t1426"	"20221011"
8	0	8	"t1427"	"20221011"
25	0	25	"t1428"	"20221011"
22	0	22	"t1429"	"20221011"
65	0	65	"t1432"	"20221011"
19	0	19	"t1433"	"20221011"
150	3	144	"t1434"	"20221011"
18	0	18	"t1435"	"20221011"
6	0	6	"t1437"	"20221011"
