"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
24	0	24	"t0212"	"20221003"
84	0	82	"t0264"	"20221003"
3	0	3	"t0407"	"20221003"
6	0	6	"t0804"	"20221003"
19	0	19	"t1006"	"20221003"
9	0	9	"t1020"	"20221003"
46	0	46	"t1061"	"20221003"
2	0	2	"t1201"	"20221003"
12	0	12	"t1207"	"20221003"
2	0	2	"t1216"	"20221003"
79	2	76	"t1261"	"20221003"
26	0	26	"t1418"	"20221003"
17	0	17	"t1421"	"20221003"
1	0	1	"t1432"	"20221003"
288	2	284	"t1465"	"20221003"
1	0	1	"t2004"	"20221003"
4	0	4	"t2062"	"20221003"
3	0	3	"t2063"	"20221003"
1	0	1	"t2211"	"20221003"
9	0	9	"t2215"	"20221003"
115	2	111	"t2261"	"20221003"
52	0	52	"t2262"	"20221003"
6	0	6	"t2401"	"20221003"
10	0	10	"t2407"	"20221003"
79	1	77	"t2416"	"20221003"
11	1	10	"t2461"	"20221003"
21	0	21	"t2464"	"20221003"
21	0	21	"t2469"	"20221003"
5	0	5	"t2661"	"20221003"
2	0	2	"t2805"	"20221003"
1	0	1	"t3006"	"20221003"
17	0	17	"t3008"	"20221003"
6	0	6	"t3012"	"20221003"
30	0	30	"t3021"	"20221003"
3	0	3	"t3024"	"20221003"
72	0	70	"t3064"	"20221003"
33	0	33	"t3214"	"20221003"
1	0	1	"t3216"	"20221003"
3	0	3	"t3217"	"20221003"
3	0	3	"t3261"	"20221003"
30	0	25	"t3262"	"20221003"
