"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0219"	"20221031"
3	1	2	"t0223"	"20221031"
23	0	23	"t0264"	"20221031"
24	0	24	"t0461"	"20221031"
1	0	1	"t0609"	"20221031"
5	0	5	"t0804"	"20221031"
2	0	2	"t1017"	"20221031"
6	0	6	"t1020"	"20221031"
22	0	22	"t1061"	"20221031"
3	0	3	"t1201"	"20221031"
9	0	9	"t1207"	"20221031"
1	0	1	"t1216"	"20221031"
35	0	34	"t1261"	"20221031"
11	0	11	"t1412"	"20221031"
10	0	10	"t1418"	"20221031"
14	0	14	"t1421"	"20221031"
24	0	24	"t1432"	"20221031"
1	0	1	"t1434"	"20221031"
123	4	117	"t1465"	"20221031"
5	0	5	"t1608"	"20221031"
4	0	4	"t2062"	"20221031"
21	0	21	"t2261"	"20221031"
1	0	1	"t2262"	"20221031"
3	0	3	"t2407"	"20221031"
2	0	2	"t2413"	"20221031"
1	0	1	"t2461"	"20221031"
2	0	2	"t2464"	"20221031"
14	0	14	"t2466"	"20221031"
6	0	6	"t2469"	"20221031"
5	0	5	"t2475"	"20221031"
9	0	9	"t2477"	"20221031"
2	0	2	"t2604"	"20221031"
1	0	1	"t2807"	"20221031"
9	0	9	"t3002"	"20221031"
5	0	5	"t3018"	"20221031"
27	0	27	"t3021"	"20221031"
2	0	2	"t3024"	"20221031"
1	0	1	"t3027"	"20221031"
1	0	1	"t3062"	"20221031"
24	1	23	"t3064"	"20221031"
6	0	6	"t3218"	"20221031"
2	0	1	"t3262"	"20221031"
