"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
17	0	17	"t0201"	"20221004"
26	0	26	"t0202"	"20221004"
80	0	80	"t0203"	"20221004"
44	0	44	"t0205"	"20221004"
1	0	1	"t0206"	"20221004"
12	0	12	"t0207"	"20221004"
77	0	76	"t0208"	"20221004"
1	0	1	"t0209"	"20221004"
6	0	6	"t0210"	"20221004"
11	0	11	"t0211"	"20221004"
42	0	42	"t0212"	"20221004"
5	0	5	"t0213"	"20221004"
63	0	63	"t0214"	"20221004"
3	1	2	"t0215"	"20221004"
21	0	21	"t0216"	"20221004"
16	0	16	"t0217"	"20221004"
39	0	39	"t0218"	"20221004"
83	0	83	"t0219"	"20221004"
26	0	26	"t0220"	"20221004"
24	0	24	"t0221"	"20221004"
34	0	34	"t0222"	"20221004"
54	2	52	"t0223"	"20221004"
75	0	75	"t0224"	"20221004"
8	0	8	"t0225"	"20221004"
10	0	9	"t0226"	"20221004"
66	0	66	"t0261"	"20221004"
44	0	44	"t0262"	"20221004"
685	4	676	"t0264"	"20221004"
98	0	97	"t0265"	"20221004"
6	0	6	"t0401"	"20221004"
10	0	10	"t0402"	"20221004"
38	0	38	"t0403"	"20221004"
26	0	26	"t0404"	"20221004"
12	0	12	"t0405"	"20221004"
5	0	5	"t0406"	"20221004"
33	0	33	"t0407"	"20221004"
15	1	13	"t0408"	"20221004"
2	0	2	"t0409"	"20221004"
5	0	5	"t0410"	"20221004"
4	0	4	"t0412"	"20221004"
9	1	8	"t0413"	"20221004"
19	0	19	"t0414"	"20221004"
12	0	12	"t0416"	"20221004"
16	0	16	"t0417"	"20221004"
5	0	5	"t0418"	"20221004"
321	0	319	"t0461"	"20221004"
81	0	81	"t0462"	"20221004"
215	1	213	"t0463"	"20221004"
67	1	66	"t0464"	"20221004"
12	0	12	"t0601"	"20221004"
6	0	6	"t0602"	"20221004"
4	0	4	"t0603"	"20221004"
7	0	7	"t0604"	"20221004"
6	0	6	"t0605"	"20221004"
36	0	36	"t0606"	"20221004"
6	0	6	"t0607"	"20221004"
40	0	40	"t0608"	"20221004"
52	1	51	"t0609"	"20221004"
28	0	28	"t0611"	"20221004"
11	0	10	"t0612"	"20221004"
4	0	4	"t0613"	"20221004"
31	0	31	"t0614"	"20221004"
12	0	12	"t0615"	"20221004"
6	0	6	"t0616"	"20221004"
29	0	29	"t0617"	"20221004"
52	0	52	"t0618"	"20221004"
6	0	6	"t0619"	"20221004"
12	0	12	"t0620"	"20221004"
18	0	18	"t0661"	"20221004"
30	2	27	"t0662"	"20221004"
