"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
14	0	14	"t0201"	"20221018"
37	0	36	"t0202"	"20221018"
28	2	26	"t0203"	"20221018"
15	0	15	"t0205"	"20221018"
12	2	10	"t0206"	"20221018"
7	1	6	"t0207"	"20221018"
36	0	36	"t0208"	"20221018"
4	0	4	"t0209"	"20221018"
11	0	11	"t0210"	"20221018"
28	0	28	"t0211"	"20221018"
17	0	17	"t0212"	"20221018"
39	0	39	"t0213"	"20221018"
32	0	32	"t0214"	"20221018"
5	0	5	"t0215"	"20221018"
1	0	1	"t0216"	"20221018"
5	0	5	"t0217"	"20221018"
24	0	24	"t0219"	"20221018"
17	0	16	"t0220"	"20221018"
13	2	11	"t0221"	"20221018"
24	0	24	"t0222"	"20221018"
37	0	36	"t0223"	"20221018"
19	0	19	"t0224"	"20221018"
36	0	35	"t0225"	"20221018"
28	0	28	"t0261"	"20221018"
35	0	34	"t0262"	"20221018"
518	17	488	"t0264"	"20221018"
35	0	34	"t0265"	"20221018"
3	0	3	"t0401"	"20221018"
9	0	9	"t0402"	"20221018"
39	0	38	"t0403"	"20221018"
17	0	17	"t0404"	"20221018"
3	0	3	"t0405"	"20221018"
7	0	7	"t0406"	"20221018"
55	0	55	"t0407"	"20221018"
10	0	10	"t0408"	"20221018"
7	0	7	"t0413"	"20221018"
1	0	1	"t0414"	"20221018"
36	0	36	"t0415"	"20221018"
16	0	12	"t0417"	"20221018"
16	0	16	"t0419"	"20221018"
185	1	181	"t0461"	"20221018"
17	2	15	"t0462"	"20221018"
167	1	165	"t0463"	"20221018"
51	1	50	"t0464"	"20221018"
11	0	11	"t0601"	"20221018"
16	0	16	"t0602"	"20221018"
6	0	6	"t0603"	"20221018"
6	0	6	"t0604"	"20221018"
22	0	22	"t0606"	"20221018"
13	0	13	"t0607"	"20221018"
27	1	26	"t0608"	"20221018"
17	0	12	"t0609"	"20221018"
10	0	10	"t0611"	"20221018"
12	0	12	"t0614"	"20221018"
5	0	5	"t0615"	"20221018"
1	1	0	"t0616"	"20221018"
14	0	14	"t0617"	"20221018"
9	0	9	"t0618"	"20221018"
3	0	3	"t0619"	"20221018"
22	0	22	"t0661"	"20221018"
155	2	151	"t0663"	"20221018"
16	0	16	"t0664"	"20221018"
7	0	7	"t0802"	"20221018"
10	0	10	"t0803"	"20221018"
20	0	20	"t0804"	"20221018"
19	0	19	"t0805"	"20221018"
4	0	4	"t0806"	"20221018"
5	0	5	"t0807"	"20221018"
3	0	3	"t0808"	"20221018"
7	2	5	"t0809"	"20221018"
61	0	61	"t0810"	"20221018"
26	0	26	"t0811"	"20221018"
58	0	57	"t0861"	"20221018"
90	0	89	"t0862"	"20221018"
48	2	46	"t1002"	"20221018"
12	0	12	"t1004"	"20221018"
21	0	21	"t1005"	"20221018"
5	0	5	"t1006"	"20221018"
13	0	13	"t1008"	"20221018"
6	0	6	"t1009"	"20221018"
12	0	12	"t1011"	"20221018"
21	0	21	"t1012"	"20221018"
26	0	26	"t1014"	"20221018"
35	0	34	"t1016"	"20221018"
59	0	59	"t1019"	"20221018"
46	0	46	"t1020"	"20221018"
296	4	289	"t1061"	"20221018"
38	0	38	"t1062"	"20221018"
14	0	14	"t1063"	"20221018"
60	0	60	"t1201"	"20221018"
5	0	5	"t1202"	"20221018"
3	0	3	"t1203"	"20221018"
18	1	17	"t1205"	"20221018"
50	0	49	"t1206"	"20221018"
7	0	7	"t1207"	"20221018"
24	2	22	"t1209"	"20221018"
27	0	27	"t1210"	"20221018"
24	0	24	"t1211"	"20221018"
4	0	4	"t1212"	"20221018"
18	0	18	"t1213"	"20221018"
16	2	14	"t1215"	"20221018"
14	0	14	"t1216"	"20221018"
16	0	16	"t1217"	"20221018"
7	0	6	"t1218"	"20221018"
51	0	51	"t1219"	"20221018"
621	13	599	"t1261"	"20221018"
33	0	33	"t1262"	"20221018"
