"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20221026"
4	0	"t0202"	"20221026"
1	0	"t0203"	"20221026"
2	0	"t0204"	"20221026"
1	0	"t0205"	"20221026"
1	0	"t0206"	"20221026"
1	0	"t0207"	"20221026"
7	0	"t0208"	"20221026"
3	0	"t0209"	"20221026"
7	0	"t0210"	"20221026"
2	0	"t0211"	"20221026"
1	0	"t0213"	"20221026"
2	0	"t0215"	"20221026"
1	0	"t0216"	"20221026"
1	0	"t0218"	"20221026"
2	0	"t0219"	"20221026"
2	0	"t0220"	"20221026"
2	0	"t0221"	"20221026"
2	0	"t0222"	"20221026"
3	0	"t0223"	"20221026"
3	0	"t0225"	"20221026"
6	0	"t0261"	"20221026"
2	0	"t0262"	"20221026"
34	0	"t0264"	"20221026"
4	0	"t0265"	"20221026"
2	0	"t0401"	"20221026"
3	0	"t0403"	"20221026"
2	0	"t0404"	"20221026"
3	0	"t0405"	"20221026"
1	0	"t0406"	"20221026"
5	0	"t0407"	"20221026"
3	0	"t0410"	"20221026"
3	0	"t0411"	"20221026"
2	0	"t0412"	"20221026"
2	0	"t0414"	"20221026"
6	1	"t0415"	"20221026"
2	0	"t0417"	"20221026"
3	0	"t0418"	"20221026"
13	0	"t0461"	"20221026"
1	0	"t0462"	"20221026"
9	0	"t0463"	"20221026"
2	0	"t0464"	"20221026"
1	0	"t0601"	"20221026"
2	0	"t0602"	"20221026"
4	0	"t0603"	"20221026"
1	0	"t0605"	"20221026"
6	0	"t0607"	"20221026"
6	0	"t0608"	"20221026"
2	0	"t0609"	"20221026"
1	0	"t0610"	"20221026"
2	0	"t0611"	"20221026"
1	0	"t0612"	"20221026"
2	0	"t0614"	"20221026"
2	0	"t0616"	"20221026"
1	0	"t0617"	"20221026"
5	0	"t0620"	"20221026"
2	1	"t0661"	"20221026"
18	0	"t0663"	"20221026"
1	0	"t0664"	"20221026"
2	0	"t0801"	"20221026"
1	0	"t0804"	"20221026"
2	0	"t0805"	"20221026"
5	0	"t0806"	"20221026"
1	0	"t0809"	"20221026"
4	0	"t0810"	"20221026"
1	0	"t0811"	"20221026"
1	0	"t0812"	"20221026"
4	0	"t0861"	"20221026"
6	0	"t0862"	"20221026"
1	0	"t1001"	"20221026"
1	0	"t1003"	"20221026"
1	0	"t1004"	"20221026"
1	0	"t1006"	"20221026"
8	0	"t1008"	"20221026"
2	0	"t1010"	"20221026"
1	0	"t1011"	"20221026"
1	0	"t1012"	"20221026"
2	0	"t1013"	"20221026"
1	0	"t1014"	"20221026"
1	0	"t1016"	"20221026"
5	0	"t1017"	"20221026"
9	0	"t1019"	"20221026"
2	0	"t1020"	"20221026"
1	0	"t1021"	"20221026"
24	0	"t1061"	"20221026"
1	0	"t1062"	"20221026"
3	0	"t1063"	"20221026"
5	0	"t1201"	"20221026"
1	0	"t1203"	"20221026"
1	0	"t1204"	"20221026"
2	0	"t1205"	"20221026"
11	0	"t1206"	"20221026"
1	0	"t1207"	"20221026"
4	1	"t1208"	"20221026"
3	0	"t1209"	"20221026"
4	0	"t1210"	"20221026"
1	0	"t1211"	"20221026"
2	0	"t1212"	"20221026"
6	0	"t1213"	"20221026"
2	0	"t1215"	"20221026"
1	0	"t1216"	"20221026"
6	0	"t1218"	"20221026"
8	0	"t1219"	"20221026"
38	0	"t1261"	"20221026"
1	0	"t1262"	"20221026"
2	0	"t1263"	"20221026"
1	0	"t1401"	"20221026"
3	0	"t1402"	"20221026"
1	0	"t1403"	"20221026"
2	0	"t1404"	"20221026"
4	0	"t1405"	"20221026"
2	0	"t1406"	"20221026"
5	0	"t1408"	"20221026"
3	0	"t1410"	"20221026"
0	1	"t1411"	"20221026"
4	0	"t1412"	"20221026"
2	0	"t1413"	"20221026"
1	0	"t1414"	"20221026"
3	0	"t1417"	"20221026"
4	0	"t1418"	"20221026"
4	0	"t1419"	"20221026"
3	1	"t1420"	"20221026"
2	0	"t1421"	"20221026"
