"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
17	0	17	"t0201"	"20221016"
5	0	5	"t0203"	"20221016"
5	0	5	"t0212"	"20221016"
1	0	1	"t0213"	"20221016"
80	0	80	"t0214"	"20221016"
5	0	5	"t0215"	"20221016"
22	0	20	"t0218"	"20221016"
8	0	8	"t0219"	"20221016"
19	0	19	"t0223"	"20221016"
15	0	15	"t0225"	"20221016"
1	0	1	"t0262"	"20221016"
478	5	466	"t0264"	"20221016"
23	0	23	"t0265"	"20221016"
26	0	26	"t0404"	"20221016"
2	0	2	"t0407"	"20221016"
8	0	8	"t0409"	"20221016"
40	0	40	"t0410"	"20221016"
1	0	1	"t0412"	"20221016"
24	0	24	"t0414"	"20221016"
33	0	33	"t0415"	"20221016"
4	0	4	"t0418"	"20221016"
226	0	225	"t0461"	"20221016"
6	0	6	"t0462"	"20221016"
80	0	79	"t0463"	"20221016"
1	0	1	"t0464"	"20221016"
1	0	1	"t0602"	"20221016"
40	0	40	"t0603"	"20221016"
3	0	3	"t0605"	"20221016"
1	0	1	"t0608"	"20221016"
50	0	50	"t0609"	"20221016"
11	0	11	"t0618"	"20221016"
49	1	47	"t0663"	"20221016"
1	0	1	"t0801"	"20221016"
40	0	40	"t0803"	"20221016"
4	0	4	"t0807"	"20221016"
50	0	50	"t0808"	"20221016"
1	0	1	"t0811"	"20221016"
17	0	17	"t0861"	"20221016"
34	0	34	"t0862"	"20221016"
41	1	40	"t1001"	"20221016"
3	1	2	"t1002"	"20221016"
1	0	1	"t1004"	"20221016"
23	0	23	"t1006"	"20221016"
62	0	62	"t1008"	"20221016"
4	0	4	"t1010"	"20221016"
6	0	6	"t1014"	"20221016"
1	0	1	"t1015"	"20221016"
9	0	9	"t1017"	"20221016"
12	0	12	"t1018"	"20221016"
9	0	9	"t1019"	"20221016"
43	0	43	"t1020"	"20221016"
247	1	240	"t1061"	"20221016"
10	0	10	"t1062"	"20221016"
36	0	31	"t1063"	"20221016"
6	0	5	"t1201"	"20221016"
23	4	17	"t1202"	"20221016"
15	0	15	"t1203"	"20221016"
5	0	5	"t1205"	"20221016"
15	0	15	"t1206"	"20221016"
5	1	4	"t1207"	"20221016"
6	0	6	"t1208"	"20221016"
9	1	8	"t1211"	"20221016"
17	0	16	"t1212"	"20221016"
64	0	64	"t1213"	"20221016"
6	0	6	"t1214"	"20221016"
3	0	3	"t1215"	"20221016"
26	0	26	"t1218"	"20221016"
5	0	5	"t1219"	"20221016"
446	10	430	"t1261"	"20221016"
7	0	7	"t1262"	"20221016"
5	0	5	"t1263"	"20221016"
18	0	16	"t1403"	"20221016"
32	0	32	"t1405"	"20221016"
16	0	16	"t1408"	"20221016"
47	1	46	"t1412"	"20221016"
24	0	24	"t1414"	"20221016"
24	0	24	"t1417"	"20221016"
99	0	99	"t1418"	"20221016"
80	0	78	"t1421"	"20221016"
6	0	6	"t1423"	"20221016"
105	0	105	"t1425"	"20221016"
89	0	89	"t1432"	"20221016"
21	1	20	"t1433"	"20221016"
58	22	35	"t1434"	"20221016"
3	0	2	"t1461"	"20221016"
25	0	25	"t1462"	"20221016"
3	0	3	"t1463"	"20221016"
9	0	9	"t1464"	"20221016"
1506	26	1449	"t1465"	"20221016"
8	0	8	"t1603"	"20221016"
54	0	54	"t1604"	"20221016"
8	0	8	"t1607"	"20221016"
5	0	5	"t1608"	"20221016"
26	0	26	"t1661"	"20221016"
3	0	3	"t1802"	"20221016"
35	0	35	"t1803"	"20221016"
13	0	13	"t1804"	"20221016"
10	0	10	"t1805"	"20221016"
6	0	6	"t1811"	"20221016"
3	0	3	"t1814"	"20221016"
5	0	5	"t1817"	"20221016"
25	0	25	"t1821"	"20221016"
4	0	4	"t1861"	"20221016"
14	0	14	"t1862"	"20221016"
87	3	79	"t1863"	"20221016"
1	0	1	"t1864"	"20221016"
3	0	3	"t2001"	"20221016"
53	0	53	"t2002"	"20221016"
14	1	13	"t2003"	"20221016"
18	0	18	"t2005"	"20221016"
14	0	14	"t2011"	"20221016"
55	0	55	"t2061"	"20221016"
7	1	6	"t2062"	"20221016"
7	0	7	"t2063"	"20221016"
2	0	2	"t2202"	"20221016"
28	0	28	"t2204"	"20221016"
23	0	22	"t2205"	"20221016"
12	0	12	"t2206"	"20221016"
6	0	6	"t2207"	"20221016"
6	0	6	"t2208"	"20221016"
24	1	17	"t2211"	"20221016"
78	0	78	"t2212"	"20221016"
11	0	9	"t2213"	"20221016"
1	0	1	"t2214"	"20221016"
184	8	172	"t2215"	"20221016"
312	5	302	"t2261"	"20221016"
88	0	88	"t2262"	"20221016"
106	0	105	"t2263"	"20221016"
7	0	6	"t2401"	"20221016"
55	0	54	"t2402"	"20221016"
3	0	2	"t2403"	"20221016"
9	0	9	"t2407"	"20221016"
156	0	156	"t2408"	"20221016"
10	2	7	"t2409"	"20221016"
18	0	18	"t2410"	"20221016"
23	1	21	"t2411"	"20221016"
54	0	53	"t2413"	"20221016"
13	0	13	"t2416"	"20221016"
8	0	8	"t2417"	"20221016"
21	0	21	"t2461"	"20221016"
51	0	51	"t2462"	"20221016"
11	0	11	"t2463"	"20221016"
167	0	165	"t2464"	"20221016"
2	0	2	"t2465"	"20221016"
32	0	32	"t2466"	"20221016"
30	1	28	"t2467"	"20221016"
12	0	12	"t2468"	"20221016"
67	0	67	"t2469"	"20221016"
13	0	12	"t2470"	"20221016"
15	0	15	"t2472"	"20221016"
16	0	15	"t2473"	"20221016"
7	0	7	"t2474"	"20221016"
23	1	22	"t2475"	"20221016"
44	0	44	"t2477"	"20221016"
10	0	10	"t2478"	"20221016"
1	0	1	"t2479"	"20221016"
63	0	63	"t2602"	"20221016"
7	0	7	"t2604"	"20221016"
34	0	34	"t2607"	"20221016"
12	0	11	"t2609"	"20221016"
16	0	16	"t2661"	"20221016"
1	0	1	"t2803"	"20221016"
4	0	4	"t2805"	"20221016"
27	0	27	"t2814"	"20221016"
7	0	7	"t2819"	"20221016"
6	0	6	"t2861"	"20221016"
58	0	58	"t2862"	"20221016"
59	1	58	"t3002"	"20221016"
16	0	16	"t3003"	"20221016"
4	0	4	"t3006"	"20221016"
37	0	37	"t3009"	"20221016"
40	0	40	"t3011"	"20221016"
4	0	4	"t3012"	"20221016"
9	0	9	"t3015"	"20221016"
28	0	28	"t3016"	"20221016"
9	0	9	"t3017"	"20221016"
4	0	4	"t3018"	"20221016"
69	2	66	"t3019"	"20221016"
1	0	1	"t3020"	"20221016"
124	5	117	"t3021"	"20221016"
2	0	2	"t3023"	"20221016"
10	0	10	"t3024"	"20221016"
2	0	2	"t3025"	"20221016"
8	0	8	"t3026"	"20221016"
2	0	2	"t3027"	"20221016"
5	0	5	"t3028"	"20221016"
5	0	5	"t3029"	"20221016"
3	0	3	"t3030"	"20221016"
12	0	12	"t3061"	"20221016"
18	0	18	"t3063"	"20221016"
454	2	450	"t3064"	"20221016"
10	0	10	"t3204"	"20221016"
21	1	20	"t3207"	"20221016"
22	0	22	"t3208"	"20221016"
47	0	46	"t3214"	"20221016"
2	0	2	"t3215"	"20221016"
64	0	64	"t3217"	"20221016"
59	1	57	"t3261"	"20221016"
217	2	211	"t3262"	"20221016"
31	0	30	"t3263"	"20221016"
