"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
12	0	12	"t0201"	"20221019"
68	0	68	"t0202"	"20221019"
36	0	36	"t0203"	"20221019"
1	0	1	"t0205"	"20221019"
6	0	6	"t0206"	"20221019"
21	0	21	"t0208"	"20221019"
3	0	3	"t0210"	"20221019"
35	0	35	"t0211"	"20221019"
11	0	11	"t0212"	"20221019"
7	0	7	"t0213"	"20221019"
44	0	44	"t0214"	"20221019"
2	0	2	"t0215"	"20221019"
14	0	14	"t0216"	"20221019"
6	0	6	"t0217"	"20221019"
16	0	16	"t0218"	"20221019"
47	1	46	"t0219"	"20221019"
24	0	24	"t0220"	"20221019"
6	0	6	"t0221"	"20221019"
34	0	32	"t0223"	"20221019"
19	0	19	"t0224"	"20221019"
47	0	47	"t0225"	"20221019"
32	0	30	"t0226"	"20221019"
40	1	37	"t0261"	"20221019"
41	0	40	"t0262"	"20221019"
463	2	458	"t0264"	"20221019"
87	0	86	"t0265"	"20221019"
58	0	58	"t0401"	"20221019"
33	0	33	"t0402"	"20221019"
15	0	15	"t0403"	"20221019"
9	0	9	"t0404"	"20221019"
10	1	9	"t0405"	"20221019"
34	0	34	"t0406"	"20221019"
35	0	35	"t0407"	"20221019"
12	0	12	"t0408"	"20221019"
2	0	2	"t0409"	"20221019"
8	0	8	"t0410"	"20221019"
11	1	10	"t0411"	"20221019"
32	0	32	"t0413"	"20221019"
16	0	16	"t0414"	"20221019"
27	0	27	"t0415"	"20221019"
7	0	7	"t0417"	"20221019"
15	0	15	"t0418"	"20221019"
12	0	12	"t0419"	"20221019"
166	3	158	"t0461"	"20221019"
62	0	62	"t0462"	"20221019"
144	0	144	"t0463"	"20221019"
38	0	38	"t0464"	"20221019"
6	0	6	"t0601"	"20221019"
31	2	28	"t0602"	"20221019"
32	0	32	"t0603"	"20221019"
24	0	24	"t0604"	"20221019"
13	0	13	"t0606"	"20221019"
35	0	35	"t0607"	"20221019"
12	0	12	"t0608"	"20221019"
6	0	6	"t0609"	"20221019"
9	0	8	"t0610"	"20221019"
6	0	6	"t0611"	"20221019"
9	0	9	"t0612"	"20221019"
35	0	35	"t0614"	"20221019"
21	0	21	"t0616"	"20221019"
28	0	28	"t0617"	"20221019"
18	0	18	"t0620"	"20221019"
15	0	15	"t0661"	"20221019"
33	0	33	"t0662"	"20221019"
135	2	129	"t0663"	"20221019"
13	0	13	"t0664"	"20221019"
37	0	37	"t0801"	"20221019"
37	0	37	"t0802"	"20221019"
16	0	16	"t0803"	"20221019"
25	0	25	"t0804"	"20221019"
32	0	32	"t0805"	"20221019"
8	1	7	"t0806"	"20221019"
31	0	31	"t0807"	"20221019"
5	0	5	"t0808"	"20221019"
13	0	13	"t0809"	"20221019"
13	0	13	"t0810"	"20221019"
22	0	22	"t0811"	"20221019"
11	0	11	"t0812"	"20221019"
78	5	70	"t0861"	"20221019"
124	0	123	"t0862"	"20221019"
57	2	55	"t1002"	"20221019"
7	2	5	"t1003"	"20221019"
53	0	52	"t1004"	"20221019"
10	0	10	"t1005"	"20221019"
8	0	8	"t1006"	"20221019"
29	0	29	"t1007"	"20221019"
60	0	60	"t1008"	"20221019"
12	0	12	"t1009"	"20221019"
6	0	6	"t1010"	"20221019"
68	0	67	"t1012"	"20221019"
32	0	32	"t1014"	"20221019"
79	0	79	"t1016"	"20221019"
18	0	18	"t1017"	"20221019"
24	0	24	"t1018"	"20221019"
8	0	8	"t1019"	"20221019"
66	0	66	"t1020"	"20221019"
15	0	15	"t1021"	"20221019"
394	5	388	"t1061"	"20221019"
10	0	10	"t1062"	"20221019"
20	0	20	"t1063"	"20221019"
40	0	40	"t1201"	"20221019"
6	0	6	"t1202"	"20221019"
58	2	56	"t1203"	"20221019"
6	0	6	"t1204"	"20221019"
56	0	55	"t1205"	"20221019"
41	0	36	"t1206"	"20221019"
18	0	18	"t1209"	"20221019"
71	0	71	"t1210"	"20221019"
36	1	35	"t1211"	"20221019"
43	0	43	"t1212"	"20221019"
24	0	24	"t1213"	"20221019"
18	1	17	"t1214"	"20221019"
34	0	34	"t1215"	"20221019"
15	0	15	"t1216"	"20221019"
9	0	9	"t1217"	"20221019"
24	1	23	"t1218"	"20221019"
38	1	36	"t1219"	"20221019"
530	8	503	"t1261"	"20221019"
23	0	23	"t1262"	"20221019"
35	6	28	"t1263"	"20221019"
18	0	18	"t1402"	"20221019"
31	0	31	"t1405"	"20221019"
60	0	60	"t1406"	"20221019"
40	1	37	"t1407"	"20221019"
75	2	73	"t1408"	"20221019"
4	0	4	"t1409"	"20221019"
27	0	27	"t1411"	"20221019"
78	1	77	"t1412"	"20221019"
33	5	24	"t1413"	"20221019"
43	0	43	"t1415"	"20221019"
29	0	29	"t1416"	"20221019"
73	0	73	"t1417"	"20221019"
115	0	114	"t1418"	"20221019"
17	0	17	"t1419"	"20221019"
63	0	63	"t1420"	"20221019"
78	2	69	"t1421"	"20221019"
18	0	18	"t1422"	"20221019"
15	0	15	"t1423"	"20221019"
18	0	17	"t1424"	"20221019"
32	0	27	"t1425"	"20221019"
1	0	1	"t1426"	"20221019"
16	0	16	"t1427"	"20221019"
11	0	11	"t1428"	"20221019"
98	5	91	"t1432"	"20221019"
12	0	12	"t1433"	"20221019"
97	3	94	"t1434"	"20221019"
8	0	8	"t1435"	"20221019"
12	0	12	"t1436"	"20221019"
18	0	18	"t1437"	"20221019"
26	0	25	"t1438"	"20221019"
7	0	7	"t1461"	"20221019"
71	1	70	"t1462"	"20221019"
115	0	115	"t1463"	"20221019"
16	0	15	"t1464"	"20221019"
1711	49	1604	"t1465"	"20221019"
30	0	30	"t1601"	"20221019"
26	0	26	"t1602"	"20221019"
28	1	27	"t1603"	"20221019"
8	0	8	"t1604"	"20221019"
12	0	12	"t1606"	"20221019"
45	0	45	"t1607"	"20221019"
47	0	47	"t1608"	"20221019"
40	0	39	"t1609"	"20221019"
23	0	23	"t1611"	"20221019"
116	2	110	"t1661"	"20221019"
22	0	22	"t1803"	"20221019"
30	0	29	"t1804"	"20221019"
17	0	17	"t1805"	"20221019"
6	0	6	"t1807"	"20221019"
7	0	7	"t1808"	"20221019"
21	0	20	"t1811"	"20221019"
21	0	21	"t1812"	"20221019"
11	0	11	"t1813"	"20221019"
17	1	11	"t1815"	"20221019"
29	0	29	"t1817"	"20221019"
7	0	7	"t1818"	"20221019"
17	0	17	"t1819"	"20221019"
1	0	1	"t1820"	"20221019"
6	0	6	"t1821"	"20221019"
10	0	10	"t1861"	"20221019"
73	1	70	"t1862"	"20221019"
42	0	41	"t1863"	"20221019"
14	0	14	"t1864"	"20221019"
7	0	7	"t2001"	"20221019"
12	0	12	"t2002"	"20221019"
8	0	8	"t2004"	"20221019"
2	0	2	"t2005"	"20221019"
6	0	4	"t2006"	"20221019"
12	0	12	"t2007"	"20221019"
19	0	19	"t2008"	"20221019"
6	0	6	"t2009"	"20221019"
22	0	22	"t2010"	"20221019"
26	0	25	"t2011"	"20221019"
10	1	9	"t2013"	"20221019"
137	4	130	"t2061"	"20221019"
17	0	16	"t2062"	"20221019"
8	0	8	"t2063"	"20221019"
39	0	39	"t2201"	"20221019"
27	0	26	"t2202"	"20221019"
40	1	36	"t2203"	"20221019"
31	0	31	"t2204"	"20221019"
42	2	40	"t2205"	"20221019"
36	0	36	"t2206"	"20221019"
23	0	8	"t2207"	"20221019"
20	1	19	"t2208"	"20221019"
35	0	35	"t2209"	"20221019"
18	0	18	"t2211"	"20221019"
23	0	22	"t2212"	"20221019"
57	0	57	"t2213"	"20221019"
58	1	57	"t2214"	"20221019"
76	1	75	"t2215"	"20221019"
5	0	5	"t2216"	"20221019"
407	4	401	"t2261"	"20221019"
139	3	135	"t2262"	"20221019"
43	1	41	"t2263"	"20221019"
31	0	31	"t2264"	"20221019"
35	0	35	"t2401"	"20221019"
5	0	5	"t2402"	"20221019"
169	1	168	"t2403"	"20221019"
12	0	12	"t2404"	"20221019"
34	0	34	"t2405"	"20221019"
31	0	31	"t2406"	"20221019"
68	2	63	"t2407"	"20221019"
16	0	14	"t2408"	"20221019"
29	0	28	"t2409"	"20221019"
31	0	31	"t2410"	"20221019"
18	0	18	"t2411"	"20221019"
25	1	24	"t2413"	"20221019"
4	0	4	"t2414"	"20221019"
27	0	27	"t2415"	"20221019"
14	0	14	"t2416"	"20221019"
7	1	6	"t2417"	"20221019"
37	1	36	"t2461"	"20221019"
48	2	45	"t2462"	"20221019"
39	0	39	"t2463"	"20221019"
86	0	85	"t2464"	"20221019"
81	0	81	"t2465"	"20221019"
100	0	100	"t2466"	"20221019"
47	0	46	"t2468"	"20221019"
261	4	255	"t2469"	"20221019"
35	1	34	"t2470"	"20221019"
40	0	38	"t2471"	"20221019"
41	0	41	"t2472"	"20221019"
28	0	28	"t2473"	"20221019"
28	0	28	"t2474"	"20221019"
67	0	67	"t2475"	"20221019"
2	0	2	"t2476"	"20221019"
57	2	55	"t2477"	"20221019"
44	0	44	"t2478"	"20221019"
6	0	6	"t2479"	"20221019"
53	0	53	"t2601"	"20221019"
1	0	1	"t2602"	"20221019"
11	1	9	"t2603"	"20221019"
41	0	41	"t2604"	"20221019"
18	0	18	"t2605"	"20221019"
12	0	12	"t2606"	"20221019"
28	0	25	"t2607"	"20221019"
9	0	9	"t2609"	"20221019"
34	0	34	"t2610"	"20221019"
19	0	19	"t2611"	"20221019"
119	2	115	"t2661"	"20221019"
8	0	8	"t2801"	"20221019"
11	3	8	"t2803"	"20221019"
6	0	6	"t2804"	"20221019"
77	0	75	"t2805"	"20221019"
24	0	24	"t2806"	"20221019"
122	1	121	"t2807"	"20221019"
21	0	21	"t2808"	"20221019"
6	0	6	"t2809"	"20221019"
9	2	7	"t2810"	"20221019"
11	0	10	"t2813"	"20221019"
31	0	27	"t2814"	"20221019"
21	0	21	"t2816"	"20221019"
26	0	26	"t2817"	"20221019"
6	0	6	"t2818"	"20221019"
105	2	100	"t2861"	"20221019"
73	0	72	"t2862"	"20221019"
5	0	5	"t3002"	"20221019"
38	0	38	"t3003"	"20221019"
2	0	0	"t3005"	"20221019"
25	1	24	"t3006"	"20221019"
16	0	16	"t3007"	"20221019"
31	0	31	"t3009"	"20221019"
6	0	6	"t3010"	"20221019"
26	0	26	"t3011"	"20221019"
4	0	4	"t3012"	"20221019"
6	0	6	"t3014"	"20221019"
48	0	48	"t3015"	"20221019"
4	0	4	"t3016"	"20221019"
13	0	13	"t3017"	"20221019"
5	0	5	"t3018"	"20221019"
55	0	55	"t3019"	"20221019"
24	2	21	"t3020"	"20221019"
162	2	157	"t3021"	"20221019"
121	0	121	"t3022"	"20221019"
44	0	42	"t3024"	"20221019"
12	0	12	"t3025"	"20221019"
13	0	13	"t3027"	"20221019"
23	1	22	"t3028"	"20221019"
20	0	20	"t3029"	"20221019"
44	1	41	"t3030"	"20221019"
7	0	7	"t3031"	"20221019"
63	0	62	"t3061"	"20221019"
27	0	27	"t3062"	"20221019"
9	1	6	"t3063"	"20221019"
370	6	358	"t3064"	"20221019"
8	2	6	"t3202"	"20221019"
30	1	28	"t3203"	"20221019"
42	0	42	"t3204"	"20221019"
35	0	35	"t3205"	"20221019"
12	0	12	"t3206"	"20221019"
72	1	71	"t3207"	"20221019"
48	1	47	"t3208"	"20221019"
12	0	11	"t3209"	"20221019"
6	0	6	"t3210"	"20221019"
31	0	30	"t3211"	"20221019"
32	0	32	"t3213"	"20221019"
40	0	40	"t3214"	"20221019"
26	2	24	"t3215"	"20221019"
12	0	12	"t3216"	"20221019"
3	0	3	"t3217"	"20221019"
12	0	12	"t3218"	"20221019"
49	0	47	"t3261"	"20221019"
185	1	180	"t3262"	"20221019"
30	0	27	"t3263"	"20221019"
