"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
34	0	33	"t1818"	"20221021"
11	0	10	"t1820"	"20221021"
6	0	6	"t1821"	"20221021"
24	0	24	"t1861"	"20221021"
9	0	9	"t1862"	"20221021"
67	0	65	"t1863"	"20221021"
23	0	23	"t1864"	"20221021"
21	0	21	"t2001"	"20221021"
17	0	17	"t2002"	"20221021"
14	0	14	"t2003"	"20221021"
2	0	2	"t2005"	"20221021"
10	0	10	"t2008"	"20221021"
16	0	16	"t2009"	"20221021"
1	0	1	"t2011"	"20221021"
5	0	5	"t2014"	"20221021"
111	6	103	"t2061"	"20221021"
28	0	27	"t2062"	"20221021"
46	0	44	"t2063"	"20221021"
54	0	54	"t2201"	"20221021"
41	0	41	"t2202"	"20221021"
31	0	30	"t2203"	"20221021"
18	0	18	"t2204"	"20221021"
38	4	34	"t2205"	"20221021"
29	0	29	"t2206"	"20221021"
55	0	54	"t2207"	"20221021"
6	0	6	"t2208"	"20221021"
29	0	29	"t2209"	"20221021"
12	0	12	"t2210"	"20221021"
29	0	29	"t2211"	"20221021"
11	0	11	"t2212"	"20221021"
5	0	5	"t2213"	"20221021"
37	1	36	"t2214"	"20221021"
61	1	60	"t2215"	"20221021"
213	3	208	"t2261"	"20221021"
174	3	170	"t2262"	"20221021"
25	1	24	"t2263"	"20221021"
17	0	17	"t2264"	"20221021"
19	0	19	"t2401"	"20221021"
56	0	56	"t2402"	"20221021"
29	0	29	"t2403"	"20221021"
36	0	36	"t2404"	"20221021"
42	0	41	"t2405"	"20221021"
19	0	19	"t2406"	"20221021"
44	0	42	"t2407"	"20221021"
28	3	24	"t2408"	"20221021"
54	0	54	"t2409"	"20221021"
43	0	43	"t2410"	"20221021"
116	3	112	"t2411"	"20221021"
28	0	28	"t2413"	"20221021"
43	0	43	"t2414"	"20221021"
78	1	77	"t2415"	"20221021"
11	0	10	"t2416"	"20221021"
18	0	18	"t2417"	"20221021"
194	1	188	"t2461"	"20221021"
70	0	70	"t2462"	"20221021"
82	0	79	"t2463"	"20221021"
106	1	105	"t2464"	"20221021"
32	0	32	"t2465"	"20221021"
34	0	34	"t2466"	"20221021"
23	0	23	"t2467"	"20221021"
13	0	13	"t2468"	"20221021"
168	3	164	"t2469"	"20221021"
11	0	11	"t2470"	"20221021"
27	0	27	"t2471"	"20221021"
95	6	81	"t2472"	"20221021"
21	0	21	"t2473"	"20221021"
21	0	21	"t2474"	"20221021"
31	2	27	"t2475"	"20221021"
1	0	1	"t2476"	"20221021"
28	0	28	"t2477"	"20221021"
48	4	43	"t2478"	"20221021"
6	0	6	"t2601"	"20221021"
33	0	33	"t2602"	"20221021"
8	0	8	"t2603"	"20221021"
10	0	10	"t2604"	"20221021"
11	0	11	"t2605"	"20221021"
18	0	18	"t2606"	"20221021"
43	0	42	"t2607"	"20221021"
4	0	4	"t2608"	"20221021"
1	0	1	"t2609"	"20221021"
9	0	9	"t2610"	"20221021"
69	5	64	"t2611"	"20221021"
6	0	6	"t2612"	"20221021"
21	0	21	"t2613"	"20221021"
123	1	122	"t2661"	"20221021"
60	1	55	"t2801"	"20221021"
12	0	12	"t2802"	"20221021"
12	1	9	"t2803"	"20221021"
50	0	50	"t2804"	"20221021"
17	0	17	"t2805"	"20221021"
8	2	6	"t2806"	"20221021"
80	0	79	"t2807"	"20221021"
6	0	6	"t2808"	"20221021"
3	0	3	"t2809"	"20221021"
30	0	30	"t2811"	"20221021"
18	0	18	"t2812"	"20221021"
5	0	5	"t2813"	"20221021"
61	0	61	"t2814"	"20221021"
45	0	45	"t2815"	"20221021"
13	0	13	"t2816"	"20221021"
4	0	4	"t2818"	"20221021"
6	0	6	"t2819"	"20221021"
90	1	89	"t2861"	"20221021"
82	0	80	"t2862"	"20221021"
89	3	86	"t3002"	"20221021"
33	0	32	"t3003"	"20221021"
10	0	10	"t3004"	"20221021"
11	0	10	"t3005"	"20221021"
13	0	13	"t3006"	"20221021"
2	0	2	"t3007"	"20221021"
1	0	1	"t3008"	"20221021"
57	0	57	"t3009"	"20221021"
37	0	37	"t3010"	"20221021"
48	0	48	"t3011"	"20221021"
6	0	6	"t3012"	"20221021"
23	0	23	"t3013"	"20221021"
4	0	4	"t3014"	"20221021"
16	0	16	"t3015"	"20221021"
38	0	36	"t3017"	"20221021"
12	0	11	"t3018"	"20221021"
109	1	104	"t3019"	"20221021"
1	0	1	"t3020"	"20221021"
119	0	117	"t3021"	"20221021"
28	0	28	"t3022"	"20221021"
20	0	20	"t3023"	"20221021"
29	0	29	"t3024"	"20221021"
8	0	8	"t3025"	"20221021"
7	1	6	"t3026"	"20221021"
33	2	30	"t3027"	"20221021"
28	0	28	"t3028"	"20221021"
2	0	2	"t3029"	"20221021"
99	0	99	"t3030"	"20221021"
1	1	0	"t3031"	"20221021"
8	0	8	"t3061"	"20221021"
56	3	50	"t3062"	"20221021"
78	0	76	"t3063"	"20221021"
510	2	501	"t3064"	"20221021"
28	0	28	"t3202"	"20221021"
1	0	1	"t3203"	"20221021"
13	0	13	"t3204"	"20221021"
17	0	17	"t3205"	"20221021"
30	0	30	"t3206"	"20221021"
17	0	17	"t3208"	"20221021"
33	0	33	"t3209"	"20221021"
18	0	11	"t3211"	"20221021"
1	0	1	"t3212"	"20221021"
15	0	15	"t3213"	"20221021"
17	0	17	"t3214"	"20221021"
17	0	17	"t3215"	"20221021"
23	2	20	"t3216"	"20221021"
40	0	40	"t3217"	"20221021"
20	0	20	"t3218"	"20221021"
80	1	79	"t3261"	"20221021"
222	1	218	"t3262"	"20221021"
19	0	19	"t3263"	"20221021"
