"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0202"	"20230228"
2	0	2	"t0203"	"20230228"
1	0	1	"t0205"	"20230228"
1	0	1	"t0208"	"20230228"
1	0	1	"t0210"	"20230228"
1	0	1	"t0220"	"20230228"
7	0	7	"t0223"	"20230228"
4	0	4	"t0225"	"20230228"
1	0	1	"t0262"	"20230228"
44	0	41	"t0264"	"20230228"
3	0	3	"t0265"	"20230228"
1	0	1	"t0410"	"20230228"
1	0	1	"t0414"	"20230228"
6	0	6	"t0417"	"20230228"
1	0	1	"t0418"	"20230228"
7	1	6	"t0461"	"20230228"
3	0	2	"t0462"	"20230228"
6	0	5	"t0463"	"20230228"
2	0	2	"t0608"	"20230228"
2	0	2	"t0612"	"20230228"
2	0	2	"t0617"	"20230228"
2	0	2	"t0618"	"20230228"
1	0	1	"t0619"	"20230228"
14	0	12	"t0663"	"20230228"
2	0	2	"t0810"	"20230228"
1	0	1	"t0812"	"20230228"
4	0	4	"t0861"	"20230228"
2	0	2	"t0862"	"20230228"
33	1	28	"t1061"	"20230228"
2	0	2	"t1062"	"20230228"
1	0	1	"t1201"	"20230228"
2	0	2	"t1203"	"20230228"
1	0	1	"t1205"	"20230228"
1	0	0	"t1206"	"20230228"
5	0	5	"t1209"	"20230228"
2	0	2	"t1215"	"20230228"
1	0	1	"t1217"	"20230228"
1	0	1	"t1219"	"20230228"
46	0	46	"t1261"	"20230228"
1	0	1	"t1402"	"20230228"
1	0	1	"t1406"	"20230228"
2	0	2	"t1407"	"20230228"
1	0	1	"t1408"	"20230228"
3	0	3	"t1417"	"20230228"
8	0	8	"t1418"	"20230228"
8	0	8	"t1421"	"20230228"
1	0	1	"t1438"	"20230228"
1	0	1	"t1462"	"20230228"
3	0	3	"t1463"	"20230228"
1	0	1	"t1464"	"20230228"
223	71	135	"t1465"	"20230228"
1	0	1	"t1601"	"20230228"
1	0	1	"t1603"	"20230228"
1	0	1	"t1609"	"20230228"
13	4	2	"t1610"	"20230228"
4	0	4	"t1661"	"20230228"
1	0	1	"t1816"	"20230228"
1	0	1	"t1818"	"20230228"
3	0	3	"t1863"	"20230228"
1	0	1	"t1864"	"20230228"
1	0	0	"t2002"	"20230228"
3	0	2	"t2061"	"20230228"
2	0	2	"t2062"	"20230228"
1	0	1	"t2202"	"20230228"
3	0	3	"t2204"	"20230228"
1	0	1	"t2209"	"20230228"
2	0	2	"t2212"	"20230228"
1	0	1	"t2215"	"20230228"
23	5	15	"t2261"	"20230228"
19	0	17	"t2262"	"20230228"
2	0	2	"t2263"	"20230228"
4	0	4	"t2264"	"20230228"
1	0	1	"t2405"	"20230228"
2	0	0	"t2408"	"20230228"
2	0	2	"t2410"	"20230228"
1	0	1	"t2413"	"20230228"
5	0	5	"t2415"	"20230228"
2	0	2	"t2461"	"20230228"
3	0	3	"t2462"	"20230228"
1	0	1	"t2463"	"20230228"
4	0	4	"t2464"	"20230228"
11	0	11	"t2465"	"20230228"
11	0	10	"t2466"	"20230228"
1	0	1	"t2467"	"20230228"
3	0	3	"t2468"	"20230228"
11	0	10	"t2469"	"20230228"
3	0	3	"t2470"	"20230228"
4	0	4	"t2471"	"20230228"
4	0	4	"t2474"	"20230228"
3	0	2	"t2475"	"20230228"
6	1	5	"t2477"	"20230228"
1	0	1	"t2478"	"20230228"
1	0	1	"t2479"	"20230228"
2	0	2	"t2604"	"20230228"
2	0	2	"t2607"	"20230228"
1	0	1	"t2610"	"20230228"
6	0	6	"t2661"	"20230228"
1	0	1	"t2809"	"20230228"
3	0	3	"t2814"	"20230228"
1	0	1	"t2861"	"20230228"
2	0	2	"t2862"	"20230228"
1	0	1	"t3002"	"20230228"
12	1	11	"t3003"	"20230228"
2	0	2	"t3005"	"20230228"
1	0	1	"t3006"	"20230228"
1	0	1	"t3017"	"20230228"
2	0	0	"t3018"	"20230228"
2	0	2	"t3019"	"20230228"
1	0	0	"t3020"	"20230228"
5	0	5	"t3021"	"20230228"
2	0	2	"t3024"	"20230228"
2	0	1	"t3025"	"20230228"
1	0	1	"t3027"	"20230228"
2	0	2	"t3029"	"20230228"
1	0	1	"t3030"	"20230228"
2	0	2	"t3061"	"20230228"
2	0	2	"t3062"	"20230228"
439	4	433	"t3064"	"20230228"
1	0	1	"t3211"	"20230228"
1	0	1	"t3214"	"20230228"
7	0	6	"t3215"	"20230228"
1	0	1	"t3261"	"20230228"
16	1	14	"t3262"	"20230228"
